"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/04/2004","3.300,0","3.201,0","3.300,0","3.201,0","0,82K","3,13%"
"27/04/2004","3.200,0","3.200,0","3.200,0","3.200,0","1,49K","0,00%"
"26/04/2004","3.200,0","3.200,0","3.200,0","3.200,0","0,55K","-1,36%"
"22/04/2004","3.244,0","3.244,0","3.244,0","3.244,0","0,01K","-0,18%"
"19/04/2004","3.250,0","3.250,0","3.250,0","3.250,0","0,05K","-1,46%"
"16/04/2004","3.298,0","3.298,0","3.298,0","3.298,0","0,25K","-1,23%"
"13/04/2004","3.339,0","3.339,0","3.339,0","3.339,0","0,01K","-0,18%"
"12/04/2004","3.345,0","3.300,0","3.345,0","3.300,0","0,02K","0,45%"
"09/04/2004","3.330,0","3.330,0","3.330,0","3.330,0","0,01K","0,00%"
"07/04/2004","3.330,0","3.330,0","3.330,0","3.330,0","0,21K","0,63%"
"06/04/2004","3.309,0","3.309,0","3.309,0","3.309,0","0,11K","-0,90%"
"05/04/2004","3.339,0","3.340,0","3.340,0","3.339,0","0,70K","-0,33%"
"01/04/2004","3.350,0","3.200,0","3.350,0","3.200,0","0,03K","4,69%"
"30/03/2004","3.200,0","3.200,0","3.200,0","3.200,0","3,00K","-3,03%"
"26/03/2004","3.300,0","3.349,0","3.349,0","3.300,0","0,55K","-0,30%"
"25/03/2004","3.310,0","3.270,0","3.310,0","3.270,0","0,51K","-0,90%"
"24/03/2004","3.340,0","3.340,0","3.340,0","3.340,0","0,01K","-0,30%"
"23/03/2004","3.350,0","3.350,0","3.350,0","3.350,0","0,00K","-0,03%"
"22/03/2004","3.351,0","3.395,0","3.395,0","3.351,0","0,10K","0,03%"
"19/03/2004","3.350,0","3.380,0","3.380,0","3.350,0","0,84K","-1,15%"
"18/03/2004","3.389,0","3.350,0","3.389,0","3.350,0","1,60K","1,16%"
"16/03/2004","3.350,0","3.350,0","3.350,0","3.350,0","0,31K","0,00%"
"12/03/2004","3.350,0","3.350,0","3.350,0","3.350,0","0,00K","0,00%"
"11/03/2004","3.350,0","3.350,0","3.350,0","3.350,0","0,04K","0,00%"
"09/03/2004","3.350,0","3.350,0","3.350,0","3.350,0","0,22K","0,00%"
"08/03/2004","3.350,0","3.350,0","3.350,0","3.350,0","0,19K","1,33%"
"04/03/2004","3.306,0","3.306,0","3.306,0","3.306,0","0,00K","0,18%"
"03/03/2004","3.300,0","3.300,0","3.300,0","3.300,0","0,13K","1,38%"
"02/03/2004","3.255,0","3.255,0","3.255,0","3.255,0","0,01K","0,15%"
"01/03/2004","3.250,0","3.250,0","3.250,0","3.250,0","0,11K","0,00%"
"26/02/2004","3.250,0","3.250,0","3.250,0","3.250,0","0,27K","0,00%"
"25/02/2004","3.250,0","3.250,0","3.250,0","3.250,0","0,06K","0,06%"
"24/02/2004","3.248,0","3.248,0","3.248,0","3.248,0","0,01K","0,00%"
"20/02/2004","3.248,0","3.160,0","3.248,0","3.160,0","0,05K","2,92%"
"19/02/2004","3.156,0","3.156,0","3.156,0","3.156,0","0,04K","1,77%"
"17/02/2004","3.101,0","3.101,0","3.101,0","3.101,0","0,05K","-0,29%"
"16/02/2004","3.110,0","3.110,0","3.110,0","3.110,0","0,03K","-2,20%"
"13/02/2004","3.180,0","3.180,0","3.180,0","3.180,0","0,00K","0,92%"
"12/02/2004","3.151,0","3.151,0","3.151,0","3.151,0","0,00K","1,61%"
"11/02/2004","3.101,0","3.080,0","3.101,0","3.080,0","1,03K","-4,88%"
"10/02/2004","3.260,0","3.260,0","3.260,0","3.260,0","0,07K","0,00%"
"09/02/2004","3.260,0","3.260,0","3.260,0","3.260,0","0,15K","0,00%"
"06/02/2004","3.260,0","3.260,0","3.260,0","3.260,0","0,00K","5,84%"
"04/02/2004","3.080,0","3.080,0","3.080,0","3.080,0","0,62K","-5,23%"
"03/02/2004","3.250,0","3.440,0","3.440,0","3.250,0","1,01K","-5,55%"
"30/01/2004","3.441,0","3.440,0","3.441,0","3.440,0","0,03K","5,88%"
"29/01/2004","3.250,0","3.251,0","3.251,0","3.250,0","0,25K","0,00%"
"28/01/2004","3.250,0","3.250,0","3.250,0","3.250,0","0,01K","0,00%"
"27/01/2004","3.250,0","3.250,0","3.250,0","3.250,0","0,02K","4,84%"
"26/01/2004","3.100,0","3.100,0","3.100,0","3.100,0","0,01K","3,33%"
"23/01/2004","3.000,0","3.000,0","3.000,0","3.000,0","0,13K","0,00%"
"22/01/2004","3.000,0","3.000,0","3.000,0","3.000,0","0,02K","0,00%"
"21/01/2004","3.000,0","3.000,0","3.000,0","3.000,0","0,02K","0,00%"
"20/01/2004","3.000,0","3.000,0","3.000,0","3.000,0","0,01K","0,00%"
"19/01/2004","3.000,0","3.000,0","3.000,0","3.000,0","0,05K","0,00%"
"15/01/2004","3.000,0","2.996,0","3.000,0","2.996,0","0,30K","0,13%"
"14/01/2004","2.996,0","2.995,0","2.996,0","2.995,0","1,30K","1,56%"
"31/12/2003","2.950,0","2.950,0","2.950,0","2.950,0","0,02K","-1,01%"
"30/12/2003","2.980,0","2.980,0","2.980,0","2.980,0","0,07K","2,76%"
"29/12/2003","2.900,0","2.900,0","2.900,0","2.900,0","0,92K","0,00%"
"26/12/2003","2.900,0","2.900,0","2.900,0","2.900,0","0,02K","0,00%"
"25/12/2003","2.900,0","2.900,0","2.900,0","2.900,0","0,20K","0,00%"
"23/12/2003","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","-0,51%"
"18/12/2003","2.915,0","2.916,0","2.916,0","2.915,0","0,04K","0,00%"
"16/12/2003","2.915,0","2.915,0","2.915,0","2.915,0","0,02K","0,52%"
"12/12/2003","2.900,0","2.900,0","2.900,0","2.900,0","0,08K","-0,34%"
"11/12/2003","2.910,0","2.910,0","2.910,0","2.910,0","0,02K","0,69%"
"10/12/2003","2.890,0","2.890,0","2.890,0","2.890,0","0,01K","-0,69%"
"09/12/2003","2.910,0","2.910,0","2.910,0","2.910,0","0,00K","-2,35%"
"08/12/2003","2.980,0","2.980,0","2.980,0","2.980,0","0,04K","0,00%"
"05/12/2003","2.980,0","2.980,0","2.980,0","2.980,0","0,01K","0,34%"
"04/12/2003","2.970,0","2.970,0","2.970,0","2.970,0","0,01K","-0,34%"
"03/12/2003","2.980,0","2.926,0","2.980,0","2.926,0","1,51K","1,02%"
"02/12/2003","2.950,0","2.950,0","2.950,0","2.950,0","0,03K","0,85%"
"01/12/2003","2.925,0","2.925,0","2.925,0","2.925,0","0,26K","0,14%"
"28/11/2003","2.921,0","2.921,0","2.921,0","2.921,0","0,07K","0,03%"
"25/11/2003","2.920,0","2.920,0","2.920,0","2.920,0","0,10K","0,69%"
"24/11/2003","2.900,0","2.920,0","2.920,0","2.900,0","0,20K","-0,68%"
"21/11/2003","2.920,0","2.925,0","2.925,0","2.920,0","0,12K","-1,98%"
"20/11/2003","2.979,0","2.979,0","2.979,0","2.979,0","0,02K","-0,63%"
"17/11/2003","2.998,0","2.998,0","2.998,0","2.998,0","0,02K","-0,07%"
"14/11/2003","3.000,0","3.000,0","3.000,0","3.000,0","0,06K","0,33%"
"11/11/2003","2.990,0","2.990,0","2.990,0","2.990,0","0,06K","3,46%"
"05/11/2003","2.890,0","2.890,0","2.890,0","2.890,0","0,01K","0,63%"
"04/11/2003","2.872,0","2.870,0","2.872,0","2.870,0","0,06K","0,10%"
"03/11/2003","2.869,0","2.870,0","2.870,0","2.869,0","0,02K","-1,07%"
"31/10/2003","2.900,0","2.900,0","2.900,0","2.900,0","0,00K","5,61%"
"30/10/2003","2.746,0","2.727,0","2.746,0","2.727,0","0,03K","0,96%"
"28/10/2003","2.720,0","2.700,0","2.720,0","2.700,0","0,05K","1,27%"
"23/10/2003","2.686,0","2.686,0","2.686,0","2.686,0","0,01K","3,27%"
"22/10/2003","2.601,0","2.571,0","2.601,0","2.571,0","0,02K","1,32%"
"20/10/2003","2.567,0","2.567,0","2.567,0","2.567,0","0,02K","0,63%"
"17/10/2003","2.551,0","2.551,0","2.551,0","2.551,0","0,00K","0,00%"
"15/10/2003","2.551,0","2.551,0","2.551,0","2.551,0","0,05K","0,04%"
"14/10/2003","2.550,0","2.550,0","2.550,0","2.550,0","0,00K","3,07%"
"08/10/2003","2.474,0","2.474,0","2.474,0","2.474,0","0,00K","0,32%"
"07/10/2003","2.466,0","2.466,0","2.466,0","2.466,0","0,21K","0,61%"
"30/09/2003","2.451,0","2.451,0","2.451,0","2.451,0","0,02K","0,00%"
"26/09/2003","2.451,0","2.451,0","2.451,0","2.451,0","0,06K","0,04%"
"25/09/2003","2.450,0","2.450,0","2.450,0","2.450,0","0,14K","2,04%"
"24/09/2003","2.401,0","2.401,0","2.401,0","2.401,0","0,03K","0,29%"
"23/09/2003","2.394,0","2.394,0","2.394,0","2.394,0","0,02K","-0,25%"
"19/09/2003","2.400,0","2.400,0","2.400,0","2.400,0","0,01K","-2,04%"
"17/09/2003","2.450,0","2.450,0","2.450,0","2.450,0","0,27K","2,55%"
"16/09/2003","2.389,0","2.389,0","2.389,0","2.389,0","0,00K","-0,87%"
"15/09/2003","2.410,0","2.410,0","2.410,0","2.410,0","0,20K","2,34%"
"12/09/2003","2.355,0","2.355,0","2.355,0","2.355,0","0,08K","-3,68%"
"10/09/2003","2.445,0","2.445,0","2.445,0","2.445,0","0,00K","1,45%"
"09/09/2003","2.410,0","2.410,0","2.410,0","2.410,0","0,01K","-1,43%"
"08/09/2003","2.445,0","2.440,0","2.445,0","2.440,0","0,21K","4,26%"
"05/09/2003","2.345,0","2.342,0","2.345,0","2.342,0","0,24K","0,30%"
"04/09/2003","2.338,0","2.338,0","2.338,0","2.338,0","0,02K","5,94%"
"03/09/2003","2.207,0","2.206,0","2.207,0","2.206,0","0,10K","0,32%"
"02/09/2003","2.200,0","2.200,0","2.200,0","2.200,0","0,00K","0,00%"
"01/09/2003","2.200,0","2.150,0","2.200,0","2.150,0","0,67K","3,04%"
"29/08/2003","2.135,0","2.135,0","2.135,0","2.135,0","0,01K","1,86%"
"27/08/2003","2.096,0","2.095,0","2.096,0","2.095,0","0,01K","0,72%"
"25/08/2003","2.081,0","2.081,0","2.081,0","2.081,0","0,01K","1,36%"
"15/08/2003","2.053,0","2.053,0","2.053,0","2.053,0","0,00K","0,15%"
"12/08/2003","2.050,0","2.075,0","2.075,0","2.050,0","0,06K","0,00%"
"11/08/2003","2.050,0","2.050,0","2.050,0","2.050,0","0,15K","0,44%"
"08/08/2003","2.041,0","2.041,0","2.041,0","2.041,0","0,00K","0,05%"
"07/08/2003","2.040,0","2.040,0","2.040,0","2.040,0","0,00K","-0,10%"
"06/08/2003","2.042,0","2.040,0","2.042,0","2.040,0","0,15K","0,15%"
"04/08/2003","2.039,0","2.035,0","2.039,0","2.035,0","0,21K","0,00%"
"01/08/2003","2.039,0","2.039,0","2.039,0","2.039,0","0,00K","0,00%"
"31/07/2003","2.039,0","2.030,0","2.039,0","2.030,0","0,17K","0,89%"
"29/07/2003","2.021,0","2.021,0","2.021,0","2.021,0","0,14K","0,50%"
"25/07/2003","2.011,0","2.011,0","2.011,0","2.011,0","0,00K","0,05%"
"24/07/2003","2.010,0","2.010,0","2.010,0","2.010,0","0,20K","0,55%"
"18/07/2003","1.999,0","1.999,0","1.999,0","1.999,0","1,70K","1,42%"
"15/07/2003","1.971,0","1.971,0","1.971,0","1.971,0","0,03K","1,08%"
"09/07/2003","1.950,0","1.950,0","1.950,0","1.950,0","0,49K","0,52%"
"08/07/2003","1.940,0","1.940,0","1.940,0","1.940,0","0,01K","-2,41%"
"07/07/2003","1.988,0","1.988,0","1.988,0","1.988,0","0,02K","1,43%"
"03/07/2003","1.960,0","1.960,0","1.960,0","1.960,0","0,05K","-10,42%"
"30/06/2003","2.188,0","2.188,0","2.188,0","2.188,0","0,01K","-0,50%"
"25/06/2003","2.199,0","2.199,0","2.199,0","2.199,0","0,01K","-0,05%"
"24/06/2003","2.200,0","2.200,0","2.200,0","2.200,0","0,12K","0,05%"
"19/06/2003","2.199,0","2.199,0","2.199,0","2.199,0","0,02K","-0,05%"
"18/06/2003","2.200,0","2.200,0","2.200,0","2.200,0","0,07K","0,46%"
"17/06/2003","2.190,0","2.190,0","2.190,0","2.190,0","0,61K","0,14%"
"16/06/2003","2.187,0","2.187,0","2.187,0","2.187,0","0,01K","0,00%"
"13/06/2003","2.187,0","2.187,0","2.187,0","2.187,0","0,02K","5,91%"
"12/06/2003","2.065,0","2.065,0","2.065,0","2.065,0","0,01K","-4,40%"
"11/06/2003","2.160,0","2.160,0","2.160,0","2.160,0","0,01K","0,00%"
"10/06/2003","2.160,0","2.160,0","2.160,0","2.160,0","0,26K","0,84%"
"09/06/2003","2.142,0","2.142,0","2.142,0","2.142,0","0,23K","0,56%"
"06/06/2003","2.130,0","2.130,0","2.130,0","2.130,0","0,70K","1,33%"
"05/06/2003","2.102,0","2.102,0","2.102,0","2.102,0","0,26K","3,14%"
"02/06/2003","2.038,0","2.038,0","2.038,0","2.038,0","0,16K","0,34%"
"30/05/2003","2.031,0","2.031,0","2.031,0","2.031,0","0,11K","0,00%"
"29/05/2003","2.031,0","2.031,0","2.031,0","2.031,0","0,23K","0,00%"
"28/05/2003","2.031,0","2.031,0","2.031,0","2.031,0","0,05K","0,00%"
"27/05/2003","2.031,0","2.031,0","2.031,0","2.031,0","0,05K","0,00%"
"26/05/2003","2.031,0","2.031,0","2.031,0","2.031,0","0,20K","0,30%"
"23/05/2003","2.025,0","2.025,0","2.025,0","2.025,0","0,11K","0,20%"
"22/05/2003","2.021,0","2.021,0","2.021,0","2.021,0","0,03K","0,15%"
"21/05/2003","2.018,0","2.018,0","2.018,0","2.018,0","0,01K","0,05%"
"20/05/2003","2.017,0","2.017,0","2.017,0","2.017,0","0,03K","0,15%"
"19/05/2003","2.014,0","2.014,0","2.014,0","2.014,0","0,02K","-0,84%"
"13/05/2003","2.031,0","2.031,0","2.031,0","2.031,0","0,09K","0,00%"
"08/05/2003","2.031,0","2.031,0","2.031,0","2.031,0","0,56K","0,49%"
"07/05/2003","2.021,0","2.021,0","2.021,0","2.021,0","0,17K","0,80%"
"06/05/2003","2.005,0","2.005,0","2.005,0","2.005,0","0,50K","0,25%"
"05/05/2003","2.000,0","2.000,0","2.000,0","2.000,0","0,09K","0,30%"
"02/05/2003","1.994,0","1.994,0","1.994,0","1.994,0","0,23K","0,91%"
"30/04/2003","1.976,0","1.976,0","1.976,0","1.976,0","0,05K","0,30%"
"29/04/2003","1.970,0","1.970,0","1.970,0","1.970,0","0,10K","0,00%"
"25/04/2003","1.970,0","1.970,0","1.970,0","1.970,0","0,15K","0,25%"
"23/04/2003","1.965,0","1.965,0","1.965,0","1.965,0","0,01K","0,72%"
"22/04/2003","1.951,0","1.951,0","1.951,0","1.951,0","0,40K","0,31%"
"21/04/2003","1.945,0","1.945,0","1.945,0","1.945,0","0,01K","0,46%"
"18/04/2003","1.936,0","1.936,0","1.936,0","1.936,0","0,02K","1,26%"
"17/04/2003","1.912,0","1.912,0","1.912,0","1.912,0","0,19K","0,63%"
"16/04/2003","1.900,0","1.900,0","1.900,0","1.900,0","0,01K","0,48%"
"15/04/2003","1.891,0","1.891,0","1.891,0","1.891,0","0,46K","0,91%"
"09/04/2003","1.874,0","1.874,0","1.874,0","1.874,0","0,00K","-1,47%"
"08/04/2003","1.902,0","1.902,0","1.902,0","1.902,0","0,47K","0,63%"
"07/04/2003","1.890,0","1.890,0","1.890,0","1.890,0","0,53K","1,56%"
"04/04/2003","1.861,0","1.861,0","1.861,0","1.861,0","0,16K","0,54%"
"03/04/2003","1.851,0","1.851,0","1.851,0","1.851,0","0,01K","0,05%"
"02/04/2003","1.850,0","1.850,0","1.850,0","1.850,0","0,04K","0,00%"
"01/04/2003","1.850,0","1.850,0","1.850,0","1.850,0","0,00K","0,00%"
"28/03/2003","1.850,0","1.850,0","1.850,0","1.850,0","0,31K","1,65%"
"27/03/2003","1.820,0","1.820,0","1.820,0","1.820,0","0,03K","0,00%"
"26/03/2003","1.820,0","1.820,0","1.820,0","1.820,0","0,01K","0,00%"
"25/03/2003","1.820,0","1.820,0","1.820,0","1.820,0","0,04K","0,55%"
"21/03/2003","1.810,0","1.810,0","1.810,0","1.810,0","0,05K","0,17%"
"19/03/2003","1.807,0","1.807,0","1.807,0","1.807,0","0,09K","0,33%"
"14/03/2003","1.801,0","1.801,0","1.801,0","1.801,0","0,10K","0,06%"
"12/03/2003","1.800,0","1.800,0","1.800,0","1.800,0","0,10K","0,00%"
"06/03/2003","1.800,0","1.800,0","1.800,0","1.800,0","0,04K","1,12%"
"04/03/2003","1.780,0","1.780,0","1.780,0","1.780,0","0,00K","-1,77%"
"26/02/2003","1.812,0","1.812,0","1.812,0","1.812,0","0,01K","0,39%"
"25/02/2003","1.805,0","1.805,0","1.805,0","1.805,0","0,00K","0,28%"
"20/02/2003","1.800,0","1.800,0","1.800,0","1.800,0","0,02K","0,00%"
"17/02/2003","1.800,0","1.800,0","1.800,0","1.800,0","0,01K","0,56%"
"07/02/2003","1.790,0","1.790,0","1.790,0","1.790,0","0,08K","0,28%"
"06/02/2003","1.785,0","1.785,0","1.785,0","1.785,0","0,00K","0,00%"
"03/02/2003","1.785,0","1.785,0","1.785,0","1.785,0","0,08K","0,28%"
"31/01/2003","1.780,0","1.780,0","1.780,0","1.780,0","0,35K","0,56%"
"28/01/2003","1.770,0","1.770,0","1.770,0","1.770,0","0,29K","3,03%"
"20/01/2003","1.718,0","1.718,0","1.718,0","1.718,0","0,00K","0,47%"
"16/01/2003","1.710,0","1.710,0","1.710,0","1.710,0","0,01K","0,00%"
"14/01/2003","1.710,0","1.710,0","1.710,0","1.710,0","0,01K","-0,29%"
"13/01/2003","1.715,0","1.715,0","1.715,0","1.715,0","0,20K","0,59%"
"09/01/2003","1.705,0","1.705,0","1.705,0","1.705,0","0,01K","0,00%"
"08/01/2003","1.705,0","1.705,0","1.705,0","1.705,0","0,20K","0,29%"
"07/01/2003","1.700,0","1.700,0","1.700,0","1.700,0","0,00K","0,83%"
"03/01/2003","1.686,0","1.686,0","1.686,0","1.686,0","0,08K","0,36%"
"02/01/2003","1.680,0","1.680,0","1.680,0","1.680,0","0,00K","0,00%"
"31/12/2002","1.680,0","1.680,0","1.680,0","1.680,0","0,58K","0,00%"
"30/12/2002","1.680,0","1.680,0","1.680,0","1.680,0","0,05K","0,90%"
"27/12/2002","1.665,0","1.665,0","1.665,0","1.665,0","0,01K","-4,09%"
"26/12/2002","1.736,0","1.736,0","1.736,0","1.736,0","0,03K","5,92%"
"10/12/2002","1.639,0","1.639,0","1.639,0","1.639,0","0,00K","0,00%"
"25/11/2002","1.639,0","1.639,0","1.639,0","1.639,0","0,01K","0,06%"
"22/11/2002","1.638,0","1.638,0","1.638,0","1.638,0","0,01K","0,06%"
"21/11/2002","1.637,0","1.637,0","1.637,0","1.637,0","0,01K","0,43%"
"20/11/2002","1.630,0","1.630,0","1.630,0","1.630,0","0,01K","-0,43%"
"12/11/2002","1.637,0","1.637,0","1.637,0","1.637,0","0,95K","0,74%"
"11/11/2002","1.625,0","1.625,0","1.625,0","1.625,0","0,01K","0,00%"
"08/11/2002","1.625,0","1.625,0","1.625,0","1.625,0","0,01K","0,00%"
"05/11/2002","1.625,0","1.625,0","1.625,0","1.625,0","0,03K","-1,81%"
"30/10/2002","1.655,0","1.655,0","1.655,0","1.655,0","0,03K","-0,30%"
"29/10/2002","1.660,0","1.660,0","1.660,0","1.660,0","0,04K","0,00%"
"25/10/2002","1.660,0","1.660,0","1.660,0","1.660,0","0,00K","0,30%"
"24/10/2002","1.655,0","1.655,0","1.655,0","1.655,0","0,27K","0,00%"
"22/10/2002","1.655,0","1.655,0","1.655,0","1.655,0","0,01K","0,06%"
"16/10/2002","1.654,0","1.654,0","1.654,0","1.654,0","0,00K","-5,97%"
"15/10/2002","1.759,0","1.759,0","1.759,0","1.759,0","0,10K","5,96%"
"11/10/2002","1.660,0","1.660,0","1.660,0","1.660,0","0,01K","0,61%"
"10/10/2002","1.650,0","1.650,0","1.650,0","1.650,0","0,02K","-0,12%"
"04/10/2002","1.652,0","1.652,0","1.652,0","1.652,0","0,20K","0,73%"
"03/10/2002","1.640,0","1.640,0","1.640,0","1.640,0","0,40K","0,55%"
"30/09/2002","1.631,0","1.631,0","1.631,0","1.631,0","0,02K","0,25%"
"27/09/2002","1.627,0","1.627,0","1.627,0","1.627,0","0,01K","-1,39%"
"26/09/2002","1.650,0","1.650,0","1.650,0","1.650,0","0,04K","2,17%"
"20/09/2002","1.615,0","1.615,0","1.615,0","1.615,0","0,00K","-3,81%"
"18/09/2002","1.679,0","1.679,0","1.679,0","1.679,0","0,15K","0,00%"
"16/09/2002","1.679,0","1.679,0","1.679,0","1.679,0","0,02K","3,32%"
"12/09/2002","1.625,0","1.625,0","1.625,0","1.625,0","0,06K","0,00%"
"11/09/2002","1.625,0","1.625,0","1.625,0","1.625,0","0,06K","0,31%"
"10/09/2002","1.620,0","1.620,0","1.620,0","1.620,0","0,00K","-0,18%"
"09/09/2002","1.623,0","1.623,0","1.623,0","1.623,0","0,01K","0,06%"
"06/09/2002","1.622,0","1.622,0","1.622,0","1.622,0","0,00K","-3,45%"
"05/09/2002","1.680,0","1.680,0","1.680,0","1.680,0","0,01K","3,58%"
"02/09/2002","1.622,0","1.622,0","1.622,0","1.622,0","0,01K","0,00%"
"30/08/2002","1.622,0","1.622,0","1.622,0","1.622,0","0,01K","0,00%"
"29/08/2002","1.622,0","1.622,0","1.622,0","1.622,0","0,02K","0,43%"
"27/08/2002","1.615,0","1.615,0","1.615,0","1.615,0","0,33K","0,56%"
"23/08/2002","1.606,0","1.606,0","1.606,0","1.606,0","0,01K","0,06%"
"19/08/2002","1.605,0","1.605,0","1.605,0","1.605,0","0,03K","0,31%"
"16/08/2002","1.600,0","1.600,0","1.600,0","1.600,0","0,00K","0,00%"
"15/08/2002","1.600,0","1.600,0","1.600,0","1.600,0","0,01K","4,92%"
"07/08/2002","1.525,0","1.525,0","1.525,0","1.525,0","0,01K","-5,57%"
"02/08/2002","1.615,0","1.615,0","1.615,0","1.615,0","0,05K","5,90%"
"31/07/2002","1.525,0","1.525,0","1.525,0","1.525,0","0,08K","0,86%"
"23/07/2002","1.512,0","1.512,0","1.512,0","1.512,0","1,00K","-4,91%"
"18/07/2002","1.590,0","1.590,0","1.590,0","1.590,0","0,01K","5,86%"
"17/07/2002","1.502,0","1.502,0","1.502,0","1.502,0","0,01K","0,00%"
"16/07/2002","1.502,0","1.502,0","1.502,0","1.502,0","0,19K","0,00%"
"15/07/2002","1.502,0","1.502,0","1.502,0","1.502,0","0,00K","0,13%"
"10/07/2002","1.500,0","1.500,0","1.500,0","1.500,0","0,01K","-0,07%"
"09/07/2002","1.501,0","1.500,0","1.501,0","1.500,0","0,19K","0,07%"
"05/07/2002","1.500,0","1.500,0","1.500,0","1.500,0","0,30K","0,00%"
"04/07/2002","1.500,0","1.500,0","1.500,0","1.500,0","0,07K","-9,96%"
"03/07/2002","1.666,0","1.666,0","1.666,0","1.666,0","0,25K","-5,88%"
"02/07/2002","1.770,0","1.770,0","1.770,0","1.770,0","0,68K","0,00%"
"01/07/2002","1.770,0","1.770,0","1.770,0","1.770,0","0,00K","0,00%"
"28/06/2002","1.770,0","1.770,0","1.770,0","1.770,0","0,01K","0,00%"
"27/06/2002","1.770,0","1.770,0","1.770,0","1.770,0","0,02K","1,09%"
"20/06/2002","1.751,0","1.751,0","1.751,0","1.751,0","0,00K","-0,57%"
"19/06/2002","1.761,0","1.761,0","1.761,0","1.761,0","0,00K","-1,84%"
"14/06/2002","1.794,0","1.794,0","1.794,0","1.794,0","0,10K","0,22%"
"12/06/2002","1.790,0","1.790,0","1.790,0","1.790,0","0,01K","-0,28%"
"10/06/2002","1.795,0","1.795,0","1.795,0","1.795,0","0,10K","-2,13%"
"06/06/2002","1.834,0","1.834,0","1.834,0","1.834,0","0,03K","-0,33%"
"05/06/2002","1.840,0","1.840,0","1.840,0","1.840,0","0,10K","4,55%"
"03/06/2002","1.760,0","1.752,0","1.760,0","1.752,0","0,26K","0,57%"
"31/05/2002","1.750,0","1.750,0","1.750,0","1.750,0","0,01K","-0,40%"
"29/05/2002","1.757,0","1.757,0","1.757,0","1.757,0","0,00K","-0,11%"
"24/05/2002","1.759,0","1.740,0","1.759,0","1.740,0","0,00K","0,11%"
"23/05/2002","1.757,0","1.757,0","1.757,0","1.757,0","0,14K","0,00%"
"22/05/2002","1.757,0","1.757,0","1.757,0","1.757,0","0,28K","0,34%"
"21/05/2002","1.751,0","1.751,0","1.751,0","1.751,0","0,74K","0,06%"
"17/05/2002","1.750,0","1.750,0","1.750,0","1.750,0","0,00K","-0,51%"
"15/05/2002","1.759,0","1.759,0","1.759,0","1.759,0","0,01K","-0,06%"
"14/05/2002","1.760,0","1.760,0","1.760,0","1.760,0","0,03K","0,57%"
"13/05/2002","1.750,0","1.750,0","1.750,0","1.750,0","0,07K","0,00%"
"10/05/2002","1.750,0","1.750,0","1.750,0","1.750,0","0,77K","-0,06%"
"09/05/2002","1.751,0","1.751,0","1.751,0","1.751,0","0,65K","0,06%"
"08/05/2002","1.750,0","1.750,0","1.750,0","1.750,0","0,01K","0,29%"
"03/05/2002","1.745,0","1.745,0","1.745,0","1.745,0","0,00K","0,52%"
"29/04/2002","1.736,0","1.736,0","1.736,0","1.736,0","0,01K","0,06%"
"26/04/2002","1.735,0","1.735,0","1.735,0","1.735,0","0,05K","0,00%"
"19/04/2002","1.735,0","1.735,0","1.735,0","1.735,0","0,03K","0,81%"
"12/04/2002","1.721,0","1.721,0","1.721,0","1.721,0","0,01K","0,00%"
"11/04/2002","1.721,0","1.721,0","1.721,0","1.721,0","0,01K","0,06%"
"10/04/2002","1.720,0","1.720,0","1.720,0","1.720,0","0,03K","0,88%"
"03/04/2002","1.705,0","1.705,0","1.705,0","1.705,0","0,00K","0,24%"
"02/04/2002","1.701,0","1.701,0","1.701,0","1.701,0","0,00K","0,06%"
"01/04/2002","1.700,0","1.700,0","1.700,0","1.700,0","0,01K","-3,41%"
"29/03/2002","1.760,0","1.760,0","1.760,0","1.760,0","0,00K","0,00%"
"28/03/2002","1.760,0","1.760,0","1.760,0","1.760,0","0,53K","3,47%"
"27/03/2002","1.701,0","1.701,0","1.701,0","1.701,0","0,51K","0,06%"
"25/03/2002","1.700,0","1.700,0","1.700,0","1.700,0","0,08K","0,00%"
"22/03/2002","1.700,0","1.700,0","1.700,0","1.700,0","0,40K","3,03%"
"21/03/2002","1.650,0","1.630,0","1.650,0","1.630,0","0,02K","1,23%"
"15/03/2002","1.630,0","1.630,0","1.630,0","1.630,0","0,00K","0,31%"
"13/03/2002","1.625,0","1.625,0","1.625,0","1.625,0","0,10K","0,31%"
"12/03/2002","1.620,0","1.620,0","1.620,0","1.620,0","0,01K","-0,31%"
"11/03/2002","1.625,0","1.625,0","1.625,0","1.625,0","0,00K","-1,40%"
"06/03/2002","1.648,0","1.649,0","1.649,0","1.648,0","0,04K","3,00%"
"04/03/2002","1.600,0","1.600,0","1.600,0","1.600,0","0,01K","0,00%"
"22/02/2002","1.600,0","1.600,0","1.600,0","1.600,0","0,01K","2,56%"
"21/02/2002","1.560,0","1.560,0","1.560,0","1.560,0","0,00K","-0,13%"
"19/02/2002","1.562,0","1.561,0","1.562,0","1.561,0","0,48K","0,13%"
"15/02/2002","1.560,0","1.560,0","1.560,0","1.560,0","0,15K","0,65%"
"12/02/2002","1.550,0","1.550,0","1.550,0","1.550,0","0,01K","-1,27%"
"11/02/2002","1.570,0","1.570,0","1.570,0","1.570,0","0,04K","0,00%"
