"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"18/08/2005","405,0","405,0","405,0","405,0","0,60K","0,50%"
"17/08/2005","403,0","403,0","403,0","403,0","0,69K","1,77%"
"16/08/2005","396,0","396,0","396,0","396,0","1,60K","0,51%"
"15/08/2005","394,0","394,0","394,0","394,0","0,39K","-0,25%"
"12/08/2005","395,0","395,0","395,0","395,0","0,31K","0,00%"
"11/08/2005","395,0","395,0","395,0","395,0","0,36K","-0,25%"
"10/08/2005","396,0","396,0","396,0","396,0","0,10K","0,00%"
"09/08/2005","396,0","396,0","396,0","396,0","0,10K","-0,50%"
"08/08/2005","398,0","398,0","398,0","398,0","0,00K","0,00%"
"05/08/2005","398,0","398,0","398,0","398,0","0,84K","-0,25%"
"04/08/2005","399,0","399,0","399,0","399,0","0,30K","-0,25%"
"03/08/2005","400,0","400,0","400,0","400,0","0,70K","0,00%"
"02/08/2005","400,0","400,0","400,0","400,0","0,70K","0,00%"
"01/08/2005","400,0","400,0","400,0","400,0","0,79K","-0,25%"
"29/07/2005","401,0","401,0","401,0","401,0","0,33K","-0,74%"
"28/07/2005","404,0","404,0","404,0","404,0","0,38K","0,00%"
"27/07/2005","404,0","404,0","404,0","404,0","0,54K","-0,25%"
"26/07/2005","405,0","405,0","405,0","405,0","0,34K","0,00%"
"25/07/2005","405,0","405,0","405,0","405,0","0,43K","-0,25%"
"22/07/2005","406,0","406,0","406,0","406,0","0,64K","0,00%"
"21/07/2005","406,0","406,0","406,0","406,0","0,14K","-0,73%"
"20/07/2005","409,0","409,0","409,0","409,0","1,35K","0,74%"
"18/07/2005","406,0","406,0","406,0","406,0","0,79K","-0,98%"
"15/07/2005","410,0","410,0","410,0","410,0","0,69K","0,00%"
"14/07/2005","410,0","410,0","410,0","410,0","1,15K","0,00%"
"13/07/2005","410,0","410,0","410,0","410,0","3,53K","0,00%"
