"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"18/09/2017","2.500,0","2.500,0","2.500,0","2.500,0","0,48K","-5,62%"
"14/09/2017","2.649,0","2.649,0","2.649,0","2.649,0","0,00K","5,96%"
"07/09/2017","2.500,0","2.500,0","2.500,0","2.500,0","1,46K","2,04%"
"04/09/2017","2.450,0","2.450,0","2.450,0","2.450,0","1,50K","0,00%"
"24/08/2017","2.450,0","2.450,0","2.450,0","2.450,0","0,01K","3,38%"
"23/08/2017","2.370,0","2.370,0","2.370,0","2.370,0","0,10K","-5,20%"
"22/08/2017","2.500,0","2.500,0","2.500,0","2.500,0","0,00K","-5,62%"
"04/08/2017","2.649,0","2.649,0","2.649,0","2.649,0","0,02K","5,96%"
"02/08/2017","2.500,0","2.500,0","2.500,0","2.500,0","3,73K","0,00%"
"28/07/2017","2.500,0","2.500,0","2.500,0","2.500,0","0,02K","3,31%"
"27/07/2017","2.420,0","2.420,0","2.420,0","2.420,0","0,83K","4,31%"
"21/07/2017","2.320,0","2.320,0","2.320,0","2.320,0","0,02K","-4,13%"
"20/07/2017","2.420,0","2.420,0","2.420,0","2.420,0","0,20K","0,00%"
"19/07/2017","2.420,0","2.420,0","2.420,0","2.420,0","0,20K","2,98%"
"18/07/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,64K","0,00%"
"14/07/2017","2.350,0","2.350,0","2.350,0","2.350,0","23,81K","0,00%"
"13/07/2017","2.350,0","2.350,0","2.350,0","2.350,0","16,85K","0,00%"
"12/07/2017","2.350,0","2.350,0","2.350,0","2.350,0","4,85K","0,00%"
"11/07/2017","2.350,0","2.350,0","2.350,0","2.350,0","10,00K","0,00%"
"10/07/2017","2.350,0","2.350,0","2.350,0","2.350,0","6,92K","3,80%"
"07/07/2017","2.264,0","2.264,0","2.264,0","2.264,0","0,00K","5,99%"
"30/06/2017","2.136,0","2.136,0","2.136,0","2.136,0","0,04K","-5,57%"
"28/06/2017","2.262,0","2.262,0","2.262,0","2.262,0","0,01K","0,04%"
"23/06/2017","2.261,0","2.261,0","2.261,0","2.261,0","0,00K","0,00%"
"22/06/2017","2.261,0","2.261,0","2.261,0","2.261,0","0,00K","0,00%"
"21/06/2017","2.261,0","2.261,0","2.261,0","2.261,0","0,02K","0,04%"
"20/06/2017","2.260,0","2.260,0","2.260,0","2.260,0","0,01K","-0,66%"
"16/06/2017","2.275,0","2.275,0","2.275,0","2.275,0","0,00K","0,66%"
"15/06/2017","2.260,0","2.260,0","2.260,0","2.260,0","0,04K","-3,83%"
"13/06/2017","2.350,0","2.350,0","2.350,0","2.350,0","1,90K","0,00%"
"12/06/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,40K","3,98%"
"06/06/2017","2.260,0","2.260,0","2.260,0","2.260,0","3,84K","0,00%"
"30/05/2017","2.260,0","2.260,0","2.260,0","2.260,0","1,20K","-3,83%"
"18/05/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,07K","0,00%"
"10/05/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,03K","0,00%"
"05/05/2017","2.350,0","2.350,0","2.350,0","2.350,0","1,20K","0,21%"
"04/05/2017","2.345,0","2.345,0","2.345,0","2.345,0","0,01K","1,96%"
"27/04/2017","2.300,0","2.300,0","2.300,0","2.300,0","0,04K","-2,13%"
"26/04/2017","2.350,0","2.350,0","2.350,0","2.350,0","8,30K","0,00%"
"21/04/2017","2.350,0","2.350,0","2.350,0","2.350,0","2,00K","0,00%"
"19/04/2017","2.350,0","2.350,0","2.350,0","2.350,0","5,00K","0,00%"
"18/04/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,47K","0,00%"
"13/04/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,80K","2,17%"
"06/04/2017","2.300,0","2.300,0","2.300,0","2.300,0","1,39K","0,00%"
"05/04/2017","2.300,0","2.300,0","2.300,0","2.300,0","5,47K","0,00%"
"31/03/2017","2.300,0","2.300,0","2.300,0","2.300,0","4,37K","1,63%"
"27/03/2017","2.263,0","2.263,0","2.263,0","2.263,0","0,52K","0,58%"
"24/03/2017","2.250,0","2.250,0","2.250,0","2.250,0","1,74K","0,00%"
"23/03/2017","2.250,0","2.250,0","2.250,0","2.250,0","4,45K","0,00%"
"21/03/2017","2.250,0","2.250,0","2.250,0","2.250,0","0,20K","-2,17%"
"20/03/2017","2.300,0","2.300,0","2.300,0","2.300,0","0,33K","-2,13%"
"10/03/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,04K","0,00%"
"23/02/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,01K","0,00%"
"21/02/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,01K","0,00%"
"13/02/2017","2.350,0","2.350,0","2.350,0","2.350,0","5,43K","2,17%"
"03/02/2017","2.300,0","2.300,0","2.300,0","2.300,0","0,80K","0,00%"
"26/01/2017","2.300,0","2.300,0","2.300,0","2.300,0","6,58K","-2,13%"
"25/01/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,15K","0,00%"
"20/01/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,12K","0,00%"
"19/01/2017","2.350,0","2.350,0","2.350,0","2.350,0","1,63K","2,17%"
"17/01/2017","2.300,0","2.300,0","2.300,0","2.300,0","0,01K","-2,13%"
"16/01/2017","2.350,0","2.350,0","2.350,0","2.350,0","0,03K","0,00%"
"13/01/2017","2.350,0","2.350,0","2.350,0","2.350,0","1,76K","2,17%"
"12/01/2017","2.300,0","2.300,0","2.300,0","2.300,0","0,23K","0,00%"
"10/01/2017","2.300,0","2.300,0","2.300,0","2.300,0","0,02K","0,00%"
"09/01/2017","2.300,0","2.300,0","2.300,0","2.300,0","2,04K","0,00%"
"06/01/2017","2.300,0","2.300,0","2.300,0","2.300,0","1,62K","0,00%"
"05/01/2017","2.300,0","2.300,0","2.300,0","2.300,0","0,65K","0,00%"
"04/01/2017","2.300,0","2.300,0","2.300,0","2.300,0","1,42K","0,00%"
"30/12/2016","2.300,0","2.300,0","2.300,0","2.300,0","0,74K","0,00%"
"29/12/2016","2.300,0","2.300,0","2.300,0","2.300,0","0,48K","0,00%"
"28/12/2016","2.300,0","2.300,0","2.300,0","2.300,0","0,02K","-2,13%"
"23/12/2016","2.350,0","2.350,0","2.350,0","2.350,0","0,77K","0,00%"
"22/12/2016","2.350,0","2.350,0","2.350,0","2.350,0","2,07K","2,17%"
"20/12/2016","2.300,0","2.300,0","2.300,0","2.300,0","0,02K","-2,13%"
"14/12/2016","2.350,0","2.350,0","2.350,0","2.350,0","7,48K","0,00%"
"09/12/2016","2.350,0","2.350,0","2.350,0","2.350,0","2,25K","5,38%"
"08/12/2016","2.230,0","2.230,0","2.230,0","2.230,0","0,20K","0,45%"
"06/12/2016","2.220,0","2.220,0","2.220,0","2.220,0","0,30K","-5,53%"
"01/12/2016","2.350,0","2.350,0","2.350,0","2.350,0","0,49K","0,00%"
"23/11/2016","2.350,0","2.350,0","2.350,0","2.350,0","6,28K","0,00%"
"16/11/2016","2.350,0","2.350,0","2.350,0","2.350,0","2,50K","4,44%"
"14/11/2016","2.250,0","2.250,0","2.250,0","2.250,0","4,29K","0,00%"
"11/11/2016","2.250,0","2.250,0","2.250,0","2.250,0","1,55K","2,27%"
"08/11/2016","2.200,0","2.200,0","2.200,0","2.200,0","0,27K","0,00%"
"02/11/2016","2.200,0","2.200,0","2.200,0","2.200,0","0,63K","0,00%"
"28/10/2016","2.200,0","2.200,0","2.200,0","2.200,0","0,29K","0,00%"
"25/10/2016","2.200,0","2.200,0","2.200,0","2.200,0","2,01K","4,76%"
"18/10/2016","2.100,0","2.100,0","2.100,0","2.100,0","2,04K","5,00%"
"14/10/2016","2.000,0","2.000,0","2.000,0","2.000,0","3,13K","2,56%"
"13/10/2016","1.950,0","1.950,0","1.950,0","1.950,0","0,27K","-2,50%"
"07/10/2016","2.000,0","2.000,0","2.000,0","2.000,0","0,68K","5,26%"
"05/10/2016","1.900,0","1.900,0","1.900,0","1.900,0","0,12K","0,00%"
"04/10/2016","1.900,0","1.900,0","1.900,0","1.900,0","0,02K","0,53%"
"30/09/2016","1.890,0","1.890,0","1.890,0","1.890,0","0,00K","0,00%"
"22/09/2016","1.890,0","1.890,0","1.890,0","1.890,0","0,01K","-2,07%"
"21/09/2016","1.930,0","1.930,0","1.930,0","1.930,0","0,00K","0,52%"
"20/09/2016","1.920,0","1.920,0","1.920,0","1.920,0","0,00K","1,59%"
"16/09/2016","1.890,0","1.890,0","1.890,0","1.890,0","0,00K","2,49%"
"15/09/2016","1.844,0","1.844,0","1.844,0","1.844,0","0,29K","5,98%"
"14/09/2016","1.740,0","1.740,0","1.740,0","1.740,0","1,00K","-3,28%"
"09/09/2016","1.799,0","1.799,0","1.799,0","1.799,0","0,00K","5,82%"
"07/09/2016","1.700,0","1.700,0","1.700,0","1.700,0","0,02K","2,72%"
"05/09/2016","1.655,0","1.655,0","1.655,0","1.655,0","0,37K","0,30%"
"02/09/2016","1.650,0","1.650,0","1.650,0","1.650,0","0,00K","-0,30%"
"01/09/2016","1.655,0","1.655,0","1.655,0","1.655,0","0,00K","-2,07%"
"30/08/2016","1.690,0","1.690,0","1.690,0","1.690,0","0,00K","2,42%"
"26/08/2016","1.650,0","1.650,0","1.650,0","1.650,0","0,41K","2,80%"
"25/08/2016","1.605,0","1.605,0","1.605,0","1.605,0","0,16K","0,00%"
"23/08/2016","1.605,0","1.605,0","1.605,0","1.605,0","0,00K","0,31%"
"22/08/2016","1.600,0","1.600,0","1.600,0","1.600,0","0,03K","-0,93%"
"10/08/2016","1.615,0","1.600,0","1.615,0","1.600,0","0,09K","0,94%"
"05/08/2016","1.600,0","1.600,0","1.600,0","1.600,0","0,03K","-0,93%"
"04/08/2016","1.615,0","1.600,0","1.615,0","1.600,0","1,60K","0,94%"
"02/08/2016","1.600,0","1.600,0","1.600,0","1.600,0","0,60K","2,56%"
"01/08/2016","1.560,0","1.600,0","1.600,0","1.560,0","0,09K","-2,50%"
"29/07/2016","1.600,0","1.600,0","1.600,0","1.600,0","6,14K","0,00%"
"27/07/2016","1.600,0","1.600,0","1.600,0","1.600,0","10,72K","0,00%"
"25/07/2016","1.600,0","1.600,0","1.600,0","1.600,0","0,01K","3,16%"
"21/07/2016","1.551,0","1.600,0","1.600,0","1.551,0","1,90K","-3,06%"
"20/07/2016","1.600,0","1.600,0","1.600,0","1.600,0","3,00K","0,00%"
"19/07/2016","1.600,0","1.600,0","1.600,0","1.600,0","10,87K","0,00%"
"18/07/2016","1.600,0","1.552,0","1.600,0","1.552,0","3,08K","0,00%"
"13/07/2016","1.600,0","1.555,0","1.600,0","1.552,0","0,23K","0,00%"
"04/07/2016","1.600,0","1.600,0","1.600,0","1.600,0","1,33K","2,96%"
"01/07/2016","1.554,0","1.554,0","1.554,0","1.554,0","0,00K","-3,48%"
"29/06/2016","1.610,0","1.566,0","1.610,0","1.566,0","1,81K","0,00%"
"28/06/2016","1.610,0","1.610,0","1.610,0","1.610,0","10,50K","0,00%"
"24/06/2016","1.610,0","1.615,0","1.615,0","1.610,0","5,34K","-0,31%"
"21/06/2016","1.615,0","1.615,0","1.615,0","1.615,0","0,00K","0,31%"
"17/06/2016","1.610,0","1.610,0","1.610,0","1.610,0","1,98K","0,63%"
"15/06/2016","1.600,0","1.600,0","1.600,0","1.600,0","0,41K","0,00%"
"10/06/2016","1.600,0","1.600,0","1.600,0","1.600,0","0,00K","0,00%"
"09/06/2016","1.600,0","1.600,0","1.600,0","1.600,0","0,03K","2,43%"
"03/06/2016","1.562,0","1.562,0","1.562,0","1.562,0","0,06K","0,71%"
"27/05/2016","1.551,0","1.600,0","1.600,0","1.551,0","0,04K","-3,06%"
"24/05/2016","1.600,0","1.700,0","1.700,0","1.600,0","62,79K","-5,88%"
"20/05/2016","1.700,0","1.700,0","1.700,0","1.700,0","5,13K","0,00%"
"17/05/2016","1.700,0","1.700,0","1.700,0","1.700,0","2,02K","-2,07%"
"13/05/2016","1.736,0","1.690,0","1.736,0","1.690,0","0,03K","0,35%"
"11/05/2016","1.730,0","1.730,0","1.730,0","1.730,0","0,00K","0,00%"
"10/05/2016","1.730,0","1.730,0","1.730,0","1.730,0","0,02K","1,76%"
"06/05/2016","1.700,0","1.700,0","1.700,0","1.700,0","0,00K","3,03%"
"05/05/2016","1.650,0","1.650,0","1.650,0","1.650,0","0,01K","0,00%"
"29/04/2016","1.650,0","1.650,0","1.650,0","1.650,0","0,02K","-2,94%"
"22/04/2016","1.700,0","1.700,0","1.700,0","1.700,0","3,00K","1,43%"
"21/04/2016","1.676,0","1.610,0","1.676,0","1.488,0","0,90K","5,94%"
"19/04/2016","1.582,0","1.582,0","1.582,0","1.582,0","0,00K","-4,12%"
"18/04/2016","1.650,0","1.650,0","1.650,0","1.650,0","1,60K","0,00%"
"13/04/2016","1.650,0","1.650,0","1.650,0","1.650,0","1,33K","1,85%"
"08/04/2016","1.620,0","1.650,0","1.650,0","1.620,0","5,82K","-1,82%"
"05/04/2016","1.650,0","1.650,0","1.650,0","1.650,0","9,21K","0,00%"
"04/04/2016","1.650,0","1.700,0","1.700,0","1.650,0","16,30K","0,00%"
"01/04/2016","1.650,0","1.650,0","1.650,0","1.650,0","0,42K","-8,59%"
"31/03/2016","1.805,0","1.805,0","1.805,0","1.805,0","0,02K","0,28%"
"30/03/2016","1.800,0","1.810,0","1.810,0","1.800,0","2,60K","-0,55%"
"29/03/2016","1.810,0","1.810,0","1.840,0","1.810,0","1,50K","0,00%"
"28/03/2016","1.810,0","1.810,0","1.810,0","1.810,0","5,00K","-5,73%"
"25/03/2016","1.920,0","1.919,0","1.920,0","1.919,0","0,09K","5,96%"
"24/03/2016","1.812,0","1.745,0","1.812,0","1.745,0","0,43K","5,96%"
"23/03/2016","1.710,0","1.710,0","1.710,0","1.710,0","3,07K","2,70%"
"17/03/2016","1.665,0","1.665,0","1.665,0","1.665,0","0,11K","0,00%"
"16/03/2016","1.665,0","1.665,0","1.665,0","1.665,0","0,06K","-5,34%"
"15/03/2016","1.759,0","1.759,0","1.759,0","1.759,0","0,01K","5,65%"
"14/03/2016","1.665,0","1.665,0","1.665,0","1.665,0","8,76K","0,00%"
"10/03/2016","1.665,0","1.665,0","1.665,0","1.665,0","7,24K","0,00%"
"09/03/2016","1.665,0","1.665,0","1.665,0","1.665,0","0,21K","0,00%"
"02/03/2016","1.665,0","1.665,0","1.665,0","1.665,0","3,79K","-0,30%"
"29/02/2016","1.670,0","1.670,0","1.670,0","1.670,0","5,21K","0,42%"
"26/02/2016","1.663,0","1.663,0","1.825,0","1.663,0","0,14K","-5,62%"
"25/02/2016","1.762,0","1.762,0","1.762,0","1.762,0","0,03K","-5,98%"
"05/02/2016","1.874,0","1.874,0","1.874,0","1.874,0","0,13K","6,00%"
"03/02/2016","1.768,0","1.768,0","1.768,0","1.768,0","0,00K","-5,96%"
"26/01/2016","1.880,0","1.880,0","1.880,0","1.880,0","1,07K","-5,95%"
"25/01/2016","1.999,0","1.999,0","1.999,0","1.999,0","0,03K","0,05%"
"19/01/2016","1.998,0","1.998,0","1.998,0","1.998,0","0,21K","-0,05%"
"14/01/2016","1.999,0","1.999,0","1.999,0","1.999,0","0,25K","0,00%"
"08/01/2016","1.999,0","1.999,0","1.999,0","1.999,0","0,41K","-0,05%"
"29/12/2015","2.000,0","2.000,0","2.000,0","2.000,0","0,01K","0,05%"
"21/12/2015","1.999,0","1.999,0","1.999,0","1.999,0","2,40K","0,00%"
"18/12/2015","1.999,0","1.999,0","1.999,0","1.999,0","0,00K","0,00%"
"11/12/2015","1.999,0","1.999,0","1.999,0","1.999,0","0,05K","-0,05%"
"09/12/2015","2.000,0","2.000,0","2.000,0","2.000,0","0,50K","0,00%"
"04/12/2015","2.000,0","2.000,0","2.000,0","2.000,0","0,00K","0,00%"
"01/12/2015","2.000,0","2.000,0","2.000,0","2.000,0","3,00K","-3,05%"
"26/11/2015","2.063,0","2.063,0","2.063,0","2.063,0","5,54K","0,00%"
"23/11/2015","2.063,0","2.063,0","2.063,0","2.063,0","1,14K","-11,57%"
"11/11/2015","2.333,0","2.333,0","2.333,0","2.333,0","3,33K","-0,04%"
"02/11/2015","2.334,0","2.334,0","2.334,0","2.334,0","2,00K","5,99%"
"30/10/2015","2.202,0","2.202,0","2.202,0","2.202,0","2,10K","5,97%"
"29/10/2015","2.078,0","2.078,0","2.078,0","2.078,0","1,67K","5,97%"
"28/10/2015","1.961,0","1.961,0","1.961,0","1.961,0","0,00K","6,00%"
"07/10/2015","1.850,0","1.850,0","1.850,0","1.850,0","1,87K","0,00%"
"05/10/2015","1.850,0","1.850,0","1.850,0","1.850,0","2,57K","0,00%"
"30/09/2015","1.850,0","1.850,0","1.850,0","1.850,0","7,05K","0,00%"
"18/09/2015","1.850,0","1.850,0","1.850,0","1.850,0","0,04K","-7,50%"
"16/09/2015","2.000,0","2.000,0","2.000,0","2.000,0","0,46K","3,79%"
"31/08/2015","1.927,0","1.927,0","1.927,0","1.927,0","0,00K","-3,65%"
"26/08/2015","2.000,0","2.000,0","2.000,0","2.000,0","2,20K","-2,44%"
"17/08/2015","2.050,0","2.050,0","2.050,0","2.050,0","0,13K","-0,05%"
"12/08/2015","2.051,0","2.051,0","2.051,0","2.051,0","6,67K","0,00%"
"11/08/2015","2.051,0","2.051,0","2.051,0","2.051,0","2,16K","0,05%"
"10/08/2015","2.050,0","2.050,0","2.050,0","2.050,0","0,04K","0,00%"
"07/08/2015","2.050,0","2.099,0","2.099,0","2.050,0","1,42K","-3,30%"
"06/08/2015","2.120,0","2.120,0","2.120,0","2.120,0","0,71K","1,00%"
"05/08/2015","2.099,0","2.099,0","2.099,0","2.099,0","0,01K","0,00%"
"04/08/2015","2.099,0","2.099,0","2.099,0","2.099,0","4,50K","-0,05%"
"03/08/2015","2.100,0","2.100,0","2.100,0","2.100,0","0,04K","0,00%"
"31/07/2015","2.100,0","2.100,0","2.100,0","2.100,0","0,01K","0,00%"
"13/07/2015","2.100,0","2.100,0","2.100,0","2.100,0","0,75K","0,00%"
"10/07/2015","2.100,0","2.100,0","2.100,0","2.100,0","8,68K","0,00%"
"08/07/2015","2.100,0","2.100,0","2.100,0","2.100,0","5,79K","-4,55%"
"02/07/2015","2.200,0","2.200,0","2.200,0","2.200,0","0,23K","0,00%"
"01/07/2015","2.200,0","2.200,0","2.200,0","2.200,0","0,12K","5,06%"
"29/06/2015","2.094,0","2.094,0","2.094,0","2.094,0","0,00K","-5,97%"
"15/06/2015","2.227,0","2.227,0","2.227,0","2.227,0","0,08K","0,00%"
"29/05/2015","2.227,0","2.227,0","2.227,0","2.227,0","2,03K","-2,32%"
"27/05/2015","2.280,0","2.280,0","2.280,0","2.280,0","10,70K","2,38%"
"25/05/2015","2.227,0","2.227,0","2.227,0","2.227,0","1,67K","0,04%"
"20/05/2015","2.226,0","2.226,0","2.226,0","2.226,0","0,01K","0,95%"
"08/05/2015","2.205,0","2.205,0","2.205,0","2.205,0","0,23K","-0,94%"
"07/05/2015","2.226,0","2.226,0","2.226,0","2.226,0","3,82K","0,04%"
"06/05/2015","2.225,0","2.225,0","2.225,0","2.225,0","0,08K","1,14%"
"05/05/2015","2.200,0","2.225,0","2.225,0","2.200,0","11,49K","2,80%"
"04/05/2015","2.140,0","2.140,0","2.140,0","2.140,0","0,63K","1,90%"
"30/04/2015","2.100,0","2.100,0","2.100,0","2.100,0","7,01K","0,00%"
"29/04/2015","2.100,0","2.100,0","2.100,0","2.100,0","1,43K","5,00%"
"28/04/2015","2.000,0","2.000,0","2.000,0","2.000,0","0,54K","-2,34%"
"27/04/2015","2.048,0","2.048,0","2.048,0","2.048,0","0,00K","-0,10%"
"21/04/2015","2.050,0","2.050,0","2.050,0","2.050,0","0,00K","2,91%"
"20/04/2015","1.992,0","1.992,0","1.992,0","1.992,0","19,47K","5,96%"
"10/04/2015","1.880,0","1.880,0","1.880,0","1.880,0","0,00K","-6,00%"
"08/04/2015","2.000,0","2.000,0","2.000,0","2.000,0","0,00K","0,00%"
"27/03/2015","2.000,0","2.000,0","2.000,0","2.000,0","5,76K","-0,25%"
"26/03/2015","2.005,0","2.005,0","2.005,0","2.005,0","0,27K","0,15%"
"24/03/2015","2.002,0","2.002,0","2.002,0","2.002,0","0,00K","-5,57%"
"20/03/2015","2.120,0","2.120,0","2.120,0","2.120,0","0,00K","6,00%"
"13/03/2015","2.000,0","2.000,0","2.000,0","2.000,0","0,00K","0,00%"
"11/03/2015","2.000,0","2.000,0","2.000,0","2.000,0","0,01K","0,00%"
"06/03/2015","2.000,0","2.000,0","2.000,0","2.000,0","0,01K","0,00%"
"03/03/2015","2.000,0","2.000,0","2.000,0","2.000,0","7,78K","-3,38%"
"25/02/2015","2.070,0","2.070,0","2.070,0","2.070,0","0,06K","-1,43%"
"24/02/2015","2.100,0","2.100,0","2.100,0","2.100,0","0,00K","0,00%"
"20/02/2015","2.100,0","2.000,0","2.100,0","2.000,0","0,25K","0,00%"
"17/02/2015","2.100,0","2.100,0","2.100,0","2.100,0","0,03K","0,00%"
"16/02/2015","2.100,0","2.100,0","2.100,0","2.100,0","0,17K","1,45%"
"27/01/2015","2.070,0","2.070,0","2.070,0","2.070,0","1,50K","3,50%"
"23/01/2015","2.000,0","2.000,0","2.000,0","2.000,0","0,01K","-3,38%"
"19/01/2015","2.070,0","2.070,0","2.070,0","2.070,0","5,58K","0,00%"
"08/01/2015","2.070,0","2.070,0","2.070,0","2.070,0","0,16K","-5,91%"
"18/12/2014","2.200,0","2.200,0","2.200,0","2.200,0","0,81K","5,26%"
"17/12/2014","2.090,0","2.090,0","2.090,0","2.090,0","0,00K","-5,00%"
"16/12/2014","2.200,0","2.200,0","2.200,0","2.200,0","3,87K","-2,22%"
"12/12/2014","2.250,0","2.250,0","2.250,0","2.250,0","42,30K","0,00%"
"10/12/2014","2.250,0","2.250,0","2.250,0","2.250,0","0,48K","0,45%"
"09/12/2014","2.240,0","2.240,0","2.240,0","2.240,0","0,17K","-0,44%"
"17/11/2014","2.250,0","2.250,0","2.250,0","2.250,0","3,87K","-2,60%"
"10/11/2014","2.310,0","2.310,0","2.310,0","2.310,0","3,97K","0,00%"
"07/11/2014","2.310,0","2.310,0","2.310,0","2.310,0","12,72K","-2,94%"
"03/11/2014","2.380,0","2.380,0","2.380,0","2.380,0","2,59K","5,78%"
"31/10/2014","2.250,0","2.250,0","2.250,0","2.250,0","0,10K","0,04%"
"16/09/2014","2.249,0","2.249,0","2.249,0","2.249,0","0,00K","0,00%"
"12/09/2014","2.249,0","2.249,0","2.249,0","2.249,0","2,98K","-2,17%"
"11/09/2014","2.299,0","2.299,0","2.299,0","2.299,0","0,00K","2,22%"
"09/09/2014","2.249,0","2.249,0","2.249,0","2.249,0","0,12K","0,00%"
"03/09/2014","2.249,0","2.249,0","2.249,0","2.249,0","0,01K","2,23%"
"02/09/2014","2.200,0","2.200,0","2.200,0","2.200,0","0,12K","12,24%"
"27/08/2014","1.960,0","1.960,0","1.960,0","1.960,0","0,01K","-2,97%"
"14/07/2014","2.020,0","2.020,0","2.020,0","2.020,0","0,06K","-1,46%"
"04/07/2014","2.050,0","2.050,0","2.050,0","2.050,0","0,07K","-4,92%"
"25/06/2014","2.156,0","2.156,0","2.156,0","2.156,0","0,11K","-0,87%"
"03/06/2014","2.175,0","2.381,0","2.381,0","2.153,0","25,63K","-4,56%"
"02/06/2014","2.279,0","2.279,0","2.279,0","2.279,0","0,00K","5,41%"
"09/05/2014","2.162,0","2.162,0","2.162,0","2.162,0","0,20K","0,05%"
"07/05/2014","2.161,0","2.161,0","2.161,0","2.161,0","1,03K","0,00%"
"06/05/2014","2.161,0","2.160,0","2.161,0","2.160,0","0,01K","0,46%"
"29/04/2014","2.151,0","2.151,0","2.151,0","2.151,0","0,01K","0,00%"
"23/04/2014","2.151,0","2.151,0","2.151,0","2.151,0","0,00K","-2,23%"
"11/04/2014","2.200,0","2.200,0","2.200,0","2.200,0","3,03K","0,00%"
"09/04/2014","2.200,0","2.200,0","2.200,0","2.200,0","0,02K","2,23%"
"08/04/2014","2.152,0","2.152,0","2.152,0","2.152,0","0,02K","0,05%"
"26/03/2014","2.151,0","2.151,0","2.151,0","2.151,0","0,01K","0,00%"
"25/03/2014","2.151,0","2.151,0","2.151,0","2.151,0","0,00K","-2,23%"
"24/03/2014","2.200,0","2.200,0","2.200,0","2.200,0","0,00K","2,28%"
"18/03/2014","2.151,0","2.151,0","2.151,0","2.151,0","0,04K","1,94%"
"28/02/2014","2.110,0","2.110,0","2.110,0","2.110,0","0,00K","-1,86%"
"25/02/2014","2.150,0","2.150,0","2.150,0","2.150,0","0,02K","0,00%"
"10/02/2014","2.150,0","2.150,0","2.150,0","2.150,0","1,43K","0,00%"
"07/02/2014","2.150,0","2.150,0","2.150,0","2.150,0","1,50K","0,00%"
"06/02/2014","2.150,0","2.150,0","2.150,0","2.150,0","0,20K","0,00%"
"17/01/2014","2.150,0","2.150,0","2.150,0","2.150,0","0,02K","-2,71%"
"31/12/2013","2.210,0","2.210,0","2.210,0","2.210,0","2,79K","-5,96%"
"30/12/2013","2.350,0","2.387,0","2.387,0","2.120,0","1,25K","4,35%"
"19/12/2013","2.252,0","2.252,0","2.252,0","2.252,0","0,00K","-5,97%"
"18/12/2013","2.395,0","2.153,0","2.395,0","2.153,0","0,07K","4,59%"
"17/12/2013","2.290,0","2.290,0","2.290,0","2.290,0","0,00K","5,97%"
"10/12/2013","2.161,0","2.161,0","2.161,0","2.161,0","0,08K","0,51%"
"09/12/2013","2.150,0","2.150,0","2.150,0","2.150,0","0,00K","-2,27%"
"05/12/2013","2.200,0","2.200,0","2.200,0","2.200,0","2,40K","3,29%"
"04/12/2013","2.130,0","2.130,0","2.130,0","2.130,0","0,01K","-3,84%"
"03/12/2013","2.215,0","2.215,0","2.215,0","2.215,0","0,15K","-5,94%"
"02/12/2013","2.355,0","2.355,0","2.355,0","2.355,0","0,20K","-0,63%"
"28/11/2013","2.370,0","2.370,0","2.370,0","2.370,0","0,20K","-5,20%"
"27/11/2013","2.500,0","2.500,0","2.500,0","2.500,0","0,57K","0,00%"
"26/11/2013","2.500,0","2.500,0","2.500,0","2.500,0","10,64K","2,04%"
"25/11/2013","2.450,0","2.450,0","2.450,0","2.450,0","0,90K","4,26%"
"11/11/2013","2.350,0","2.350,0","2.350,0","2.350,0","0,10K","-6,00%"
"22/10/2013","2.500,0","2.500,0","2.500,0","2.500,0","13,96K","0,00%"
"21/10/2013","2.500,0","2.450,0","2.500,0","2.450,0","35,35K","2,04%"
"15/10/2013","2.450,0","2.390,0","2.450,0","2.390,0","6,25K","2,73%"
"09/10/2013","2.385,0","2.385,0","2.385,0","2.385,0","111,00K","6,00%"
"04/10/2013","2.250,0","2.250,0","2.250,0","2.250,0","0,42K","0,00%"
"03/10/2013","2.250,0","2.250,0","2.250,0","2.250,0","0,33K","0,00%"
"27/09/2013","2.250,0","2.250,0","2.250,0","2.250,0","2,10K","0,00%"
"25/09/2013","2.250,0","2.250,0","2.250,0","2.250,0","0,00K","-5,46%"
"20/09/2013","2.380,0","2.380,0","2.380,0","2.380,0","0,00K","0,00%"
"18/09/2013","2.380,0","2.380,0","2.380,0","2.380,0","0,04K","5,78%"
"13/09/2013","2.250,0","2.250,0","2.250,0","2.250,0","0,20K","-0,22%"
"12/09/2013","2.255,0","2.287,0","2.287,0","2.255,0","1,50K","-1,96%"
"09/09/2013","2.300,0","2.300,0","2.300,0","2.300,0","18,50K","0,52%"
"06/09/2013","2.288,0","2.288,0","2.288,0","2.288,0","0,37K","1,24%"
"23/08/2013","2.260,0","2.260,0","2.260,0","2.260,0","0,10K","0,00%"
