"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"04/06/2019","31,99","31,99","31,99","31,99","0,02K","1,56%"
"31/05/2019","31,50","31,50","31,50","31,50","6,17K","-1,38%"
"30/05/2019","31,94","31,94","31,94","31,94","20,45K","3,00%"
"28/05/2019","31,01","31,41","31,41","31,01","0,20K","-3,82%"
"24/05/2019","32,24","32,24","32,24","32,24","0,01K","3,83%"
"23/05/2019","31,05","31,05","31,05","31,05","0,20K","0,10%"
"22/05/2019","31,02","31,02","31,02","31,02","0,02K","-1,87%"
"20/05/2019","31,61","31,61","31,61","31,61","0,25K","0,00%"
"17/05/2019","31,61","31,61","32,46","31,61","1,98K","-2,65%"
"16/05/2019","32,47","32,49","32,50","32,00","26,03K","0,09%"
"14/05/2019","32,44","31,62","32,44","31,62","0,13K","-0,03%"
"13/05/2019","32,45","32,45","32,45","32,45","0,01K","-0,12%"
"10/05/2019","32,49","32,00","32,49","32,00","0,02K","-0,03%"
"08/05/2019","32,50","31,81","32,50","31,81","0,21K","0,00%"
"06/05/2019","32,50","32,50","32,50","31,81","0,42K","2,17%"
"03/05/2019","31,81","31,82","31,82","31,81","0,31K","-1,52%"
"02/05/2019","32,30","32,00","32,30","32,00","25,04K","1,51%"
"30/04/2019","31,82","32,00","32,00","31,82","2,21K","0,03%"
"29/04/2019","31,81","31,81","31,81","31,81","0,00K","0,00%"
"26/04/2019","31,81","31,81","31,81","31,81","0,23K","-2,12%"
"24/04/2019","32,50","32,30","32,50","32,30","41,69K","0,00%"
"23/04/2019","32,50","32,67","32,67","31,81","0,55K","0,00%"
"22/04/2019","32,50","31,81","32,50","31,81","1,01K","-0,61%"
"18/04/2019","32,70","32,70","32,70","31,81","0,54K","0,62%"
"17/04/2019","32,50","32,96","32,96","32,00","13,35K","2,52%"
"16/04/2019","31,70","31,71","32,96","31,70","0,47K","-0,94%"
"15/04/2019","32,00","31,85","33,00","31,85","0,51K","0,63%"
"12/04/2019","31,80","31,80","31,80","31,80","10,61K","-5,89%"
"10/04/2019","33,79","33,88","33,88","33,30","0,60K","6,19%"
"09/04/2019","31,82","32,03","33,00","31,20","2,94K","-6,41%"
"08/04/2019","34,00","32,00","34,00","32,00","0,51K","4,62%"
"05/04/2019","32,50","32,59","32,60","32,00","8,30K","-4,38%"
"04/04/2019","33,99","32,58","33,99","32,58","1,11K","-1,45%"
"03/04/2019","34,49","32,60","34,49","32,60","0,15K","-0,03%"
"02/04/2019","34,50","32,51","34,50","32,51","1,70K","1,77%"
"01/04/2019","33,90","33,00","33,90","33,00","0,03K","4,31%"
"29/03/2019","32,50","33,00","33,50","32,50","64,13K","-4,27%"
"26/03/2019","33,95","32,48","33,95","32,48","0,03K","1,95%"
"25/03/2019","33,30","32,42","33,30","32,42","0,03K","2,75%"
"22/03/2019","32,41","33,00","33,98","32,41","9,37K","-4,68%"
"21/03/2019","34,00","34,00","34,00","34,00","2,01K","-0,87%"
"20/03/2019","34,30","34,30","34,30","33,50","51,10K","-1,97%"
"19/03/2019","34,99","32,35","34,99","32,30","1,62K","8,03%"
"18/03/2019","32,39","34,25","34,25","32,39","0,40K","-4,74%"
"15/03/2019","34,00","34,00","34,00","34,00","10,00K","-0,87%"
"14/03/2019","34,30","34,30","34,30","34,30","0,43K","0,00%"
"13/03/2019","34,30","34,30","34,30","34,30","0,02K","-0,58%"
"11/03/2019","34,50","34,77","34,77","32,20","0,46K","1,47%"
"08/03/2019","34,00","34,00","34,00","34,00","10,00K","-2,86%"
"05/03/2019","35,00","33,05","35,00","33,05","0,08K","4,79%"
"04/03/2019","33,40","33,60","35,00","33,40","0,84K","-5,62%"
"01/03/2019","35,39","33,62","35,39","33,62","0,14K","-0,25%"
"22/02/2019","35,48","34,00","35,49","34,00","12,85K","4,35%"
"21/02/2019","34,00","34,00","34,00","34,00","0,07K","0,00%"
"20/02/2019","34,00","34,00","34,00","34,00","5,14K","-2,86%"
"19/02/2019","35,00","33,20","35,00","33,00","55,38K","2,94%"
"18/02/2019","34,00","33,48","34,00","32,50","0,19K","3,03%"
"15/02/2019","33,00","33,00","33,00","33,00","0,80K","1,54%"
"13/02/2019","32,50","33,46","33,47","32,46","5,01K","1,37%"
"12/02/2019","32,06","32,08","32,08","32,06","1,31K","-2,85%"
"11/02/2019","33,00","33,00","33,00","33,00","22,79K","-1,49%"
"08/02/2019","33,50","35,99","35,99","32,00","2,38K","1,52%"
"06/02/2019","33,00","32,78","33,00","32,78","35,22K","0,67%"
"01/02/2019","32,78","32,75","32,78","32,75","0,59K","0,00%"
"30/01/2019","32,78","31,00","32,78","31,00","0,39K","0,06%"
"28/01/2019","32,76","32,76","32,76","32,76","0,38K","5,34%"
"25/01/2019","31,10","31,10","31,10","31,10","4,57K","-2,81%"
"24/01/2019","32,00","31,93","32,00","31,93","92,09K","4,51%"
"22/01/2019","30,62","30,80","30,80","30,62","0,50K","0,07%"
"21/01/2019","30,60","30,60","30,60","30,60","0,00K","-2,86%"
"18/01/2019","31,50","30,61","31,94","30,61","24,15K","-1,41%"
"16/01/2019","31,95","31,50","31,95","31,50","193,66K","0,00%"
"10/01/2019","31,95","31,96","31,96","30,90","4,81K","-0,03%"
"09/01/2019","31,96","30,51","31,96","30,51","0,51K","-0,06%"
"08/01/2019","31,98","31,98","31,98","31,98","0,04K","0,03%"
"07/01/2019","31,97","30,21","31,97","30,21","0,52K","3,80%"
"04/01/2019","30,80","31,30","31,98","30,80","28,01K","-3,75%"
"03/01/2019","32,00","32,00","32,00","32,00","0,01K","0,00%"
"02/01/2019","32,00","32,00","32,00","32,00","0,10K","1,62%"
"31/12/2018","31,49","31,00","31,49","30,56","0,16K","3,25%"
"28/12/2018","30,50","31,16","32,00","30,50","110,72K","-5,86%"
"27/12/2018","32,40","32,40","32,40","32,40","16,08K","-0,22%"
"26/12/2018","32,47","32,47","32,47","32,47","0,04K","1,47%"
"25/12/2018","32,00","31,05","32,00","31,05","4,05K","0,00%"
"24/12/2018","32,00","32,00","32,00","32,00","0,18K","0,00%"
"21/12/2018","32,00","32,00","32,00","32,00","4,00K","-1,42%"
"19/12/2018","32,46","31,50","32,46","31,50","0,15K","0,00%"
"18/12/2018","32,46","32,46","32,46","32,46","0,03K","2,40%"
"17/12/2018","31,70","32,54","32,54","31,70","0,76K","0,00%"
"14/12/2018","31,70","31,62","32,50","31,62","4,79K","-2,70%"
"12/12/2018","32,58","31,62","32,58","31,62","1,69K","1,84%"
"11/12/2018","31,99","31,99","31,99","31,70","0,37K","-1,63%"
"10/12/2018","32,52","32,59","32,59","31,61","0,78K","5,04%"
"07/12/2018","30,96","31,12","32,59","30,96","17,67K","-5,55%"
"06/12/2018","32,78","32,78","32,78","32,78","0,05K","-0,06%"
"05/12/2018","32,80","32,80","32,80","32,80","0,08K","8,25%"
"03/12/2018","30,30","30,30","30,30","30,30","0,24K","0,66%"
"30/11/2018","30,10","31,99","31,99","30,10","2,54K","-5,08%"
"29/11/2018","31,71","31,75","31,99","31,71","0,98K","-0,91%"
"28/11/2018","32,00","32,00","32,00","32,00","0,14K","1,04%"
"26/11/2018","31,67","31,65","31,67","31,65","0,04K","-1,19%"
"16/11/2018","32,05","32,05","32,05","32,05","2,62K","-1,96%"
"14/11/2018","32,69","31,52","32,69","31,52","0,30K","0,00%"
"13/11/2018","32,69","31,60","32,69","31,60","0,15K","-0,03%"
"12/11/2018","32,70","32,70","32,70","32,70","0,02K","3,78%"
"09/11/2018","31,51","32,90","32,90","31,30","2,13K","-0,60%"
"08/11/2018","31,70","31,70","31,70","31,70","0,99K","-4,49%"
"07/11/2018","33,19","32,10","33,19","32,10","0,16K","3,07%"
"05/11/2018","32,20","32,20","32,20","32,20","0,01K","-0,92%"
"02/11/2018","32,50","32,50","32,50","32,50","1,90K","-2,99%"
"31/10/2018","33,50","32,10","33,50","32,10","0,15K","-0,30%"
"29/10/2018","33,60","33,60","33,60","33,60","0,03K","1,24%"
"26/10/2018","33,19","32,11","33,19","32,11","0,10K","-0,27%"
"25/10/2018","33,28","33,28","33,28","33,28","0,03K","-0,06%"
"22/10/2018","33,30","31,91","33,30","31,91","2,45K","1,52%"
"19/10/2018","32,80","32,00","32,80","32,00","0,11K","-0,15%"
"17/10/2018","32,85","32,25","32,85","31,85","0,36K","2,02%"
"16/10/2018","32,20","32,50","32,50","32,20","35,35K","0,31%"
"15/10/2018","32,10","32,10","32,10","32,10","0,56K","-0,31%"
"12/10/2018","32,20","32,97","32,97","32,20","0,97K","-2,39%"
"10/10/2018","32,99","32,99","32,99","32,01","0,12K","3,03%"
"09/10/2018","32,02","33,00","33,00","32,02","0,13K","-4,42%"
"05/10/2018","33,50","32,14","33,50","32,11","10,51K","-0,83%"
"04/10/2018","33,78","33,00","33,78","32,02","50,02K","0,03%"
"03/10/2018","33,77","33,77","33,77","33,77","0,01K","-0,09%"
"01/10/2018","33,80","33,90","33,90","33,80","0,12K","8,33%"
"28/09/2018","31,20","31,20","31,20","31,20","30,10K","-9,09%"
"27/09/2018","34,32","32,01","34,32","32,01","5,00K","7,76%"
"26/09/2018","31,85","31,85","31,85","31,85","1,42K","-7,41%"
"25/09/2018","34,40","31,70","34,40","31,70","0,15K","-0,23%"
"24/09/2018","34,48","32,00","34,48","32,00","8,01K","4,80%"
"21/09/2018","32,90","33,00","34,00","32,90","25,14K","-3,18%"
"19/09/2018","33,98","33,98","33,98","33,98","0,02K","2,97%"
"18/09/2018","33,00","31,21","34,40","31,21","40,01K","-4,35%"
"13/09/2018","34,50","34,50","34,50","34,50","0,00K","3,14%"
"12/09/2018","33,45","30,00","33,45","30,00","0,15K","9,31%"
"10/09/2018","30,60","33,60","33,60","30,60","0,49K","0,00%"
"07/09/2018","30,60","33,54","33,54","30,60","208,54K","-8,74%"
"06/09/2018","33,53","33,52","33,53","33,52","75,46K","0,09%"
"05/09/2018","33,50","33,63","33,63","33,50","0,06K","-0,89%"
"04/09/2018","33,80","33,85","33,85","33,80","0,93K","-2,73%"
"31/08/2018","34,75","34,80","34,80","34,00","25,24K","2,21%"
"30/08/2018","34,00","34,00","34,00","34,00","2,51K","0,00%"
"28/08/2018","34,00","33,61","34,00","33,61","0,15K","0,00%"
"17/08/2018","34,00","34,00","34,00","34,00","479,51K","-2,52%"
"13/08/2018","34,88","33,60","34,88","33,60","0,05K","2,59%"
"10/08/2018","34,00","34,00","34,00","34,00","0,74K","-2,58%"
"09/08/2018","34,90","33,02","34,90","33,02","2,16K","1,34%"
"07/08/2018","34,44","34,00","34,44","33,50","2,01K","0,29%"
"06/08/2018","34,34","33,50","34,34","33,50","75,05K","2,51%"
"03/08/2018","33,50","34,45","34,45","32,95","1,45K","2,60%"
"02/08/2018","32,65","34,45","34,45","32,65","0,18K","-1,06%"
"01/08/2018","33,00","32,60","34,40","32,60","34,52K","-4,21%"
"31/07/2018","34,45","34,45","34,45","34,45","0,02K","4,39%"
"27/07/2018","33,00","31,01","34,90","31,01","5,16K","-2,94%"
"26/07/2018","34,00","34,00","34,00","34,00","13,22K","0,00%"
"25/07/2018","34,00","33,00","34,00","33,00","10,15K","3,03%"
"23/07/2018","33,00","33,00","33,00","33,00","5,55K","0,00%"
"20/07/2018","33,00","33,00","33,00","33,00","0,60K","0,00%"
"19/07/2018","33,00","33,98","33,98","33,00","0,04K","0,00%"
"18/07/2018","33,00","32,50","33,00","32,50","1,10K","0,61%"
"17/07/2018","32,80","32,80","32,80","32,80","1,85K","-3,47%"
"16/07/2018","33,98","33,45","33,98","33,45","0,12K","1,58%"
"13/07/2018","33,45","33,45","33,45","33,45","0,03K","-4,40%"
"06/07/2018","34,99","34,99","34,99","34,99","0,50K","-0,03%"
"29/06/2018","35,00","35,90","35,90","34,05","1,55K","0,00%"
"28/06/2018","35,00","35,00","35,00","35,00","71,99K","-4,11%"
"27/06/2018","36,50","36,50","36,50","36,50","0,03K","1,39%"
"26/06/2018","36,00","36,30","36,30","35,20","12,56K","0,00%"
"25/06/2018","36,00","36,00","36,00","36,00","0,00K","-2,44%"
"22/06/2018","36,90","36,90","36,90","36,90","0,37K","1,43%"
"21/06/2018","36,38","36,03","36,38","36,03","0,16K","0,00%"
"18/06/2018","36,38","36,00","36,38","36,00","3,64K","0,03%"
"14/06/2018","36,37","36,37","36,37","36,37","0,68K","1,03%"
"12/06/2018","36,00","36,00","36,94","36,00","8,49K","-1,04%"
"11/06/2018","36,38","36,38","36,38","36,38","0,90K","0,08%"
"08/06/2018","36,35","36,35","36,35","36,35","0,80K","0,97%"
"07/06/2018","36,00","36,37","36,37","36,00","0,68K","0,00%"
"06/06/2018","36,00","36,00","36,00","36,00","0,10K","0,84%"
"05/06/2018","35,70","35,70","35,70","35,70","0,05K","-0,83%"
"01/06/2018","36,00","36,10","36,10","36,00","5,39K","0,00%"
"31/05/2018","36,00","36,01","36,01","36,00","297,55K","-1,10%"
"30/05/2018","36,40","36,00","36,40","36,00","20,10K","1,11%"
"29/05/2018","36,00","36,00","36,00","36,00","1,00K","-0,83%"
"28/05/2018","36,30","36,30","36,30","36,30","0,42K","0,00%"
"25/05/2018","36,30","36,00","36,30","36,00","12,89K","0,83%"
"24/05/2018","36,00","36,00","36,00","36,00","161,67K","-1,99%"
"23/05/2018","36,73","36,00","36,73","36,00","0,24K","-0,19%"
"22/05/2018","36,80","36,80","36,80","36,80","0,31K","0,82%"
"18/05/2018","36,50","36,00","36,50","36,00","3,44K","1,39%"
"16/05/2018","36,00","36,00","36,00","36,00","5,63K","0,00%"
"15/05/2018","36,00","36,00","36,00","36,00","0,14K","0,00%"
"14/05/2018","36,00","36,00","36,00","36,00","0,34K","-1,10%"
"11/05/2018","36,40","36,01","36,59","36,00","2,33K","0,83%"
"10/05/2018","36,10","36,80","36,80","36,10","51,01K","0,25%"
"09/05/2018","36,01","36,01","36,96","36,00","0,91K","-2,62%"
"08/05/2018","36,98","36,97","36,98","36,97","0,50K","0,00%"
"04/05/2018","36,98","36,15","36,99","36,00","0,44K","-0,03%"
"03/05/2018","36,99","36,15","37,40","36,00","5,39K","-1,10%"
"02/05/2018","37,40","36,50","37,40","36,50","2,13K","-1,37%"
"30/04/2018","37,92","37,92","37,92","37,92","0,02K","-0,05%"
"27/04/2018","37,94","36,10","38,00","36,10","2,65K","5,24%"
"26/04/2018","36,05","36,05","36,05","36,05","0,14K","0,14%"
"25/04/2018","36,00","36,00","36,00","36,00","1,05K","0,00%"
"24/04/2018","36,00","36,00","36,00","36,00","1,76K","0,00%"
"20/04/2018","36,00","36,05","36,05","36,00","5,25K","-0,14%"
"19/04/2018","36,05","36,00","36,05","36,00","2,40K","0,14%"
"18/04/2018","36,00","36,00","36,30","36,00","1,35K","0,00%"
"17/04/2018","36,00","36,01","36,01","36,00","7,27K","0,00%"
"16/04/2018","36,00","36,01","36,01","36,00","0,93K","-1,64%"
"13/04/2018","36,60","36,16","36,60","36,00","6,95K","-1,00%"
"12/04/2018","36,97","36,16","36,97","36,16","0,06K","1,29%"
"11/04/2018","36,50","36,15","36,50","36,15","20,05K","0,55%"
"10/04/2018","36,30","36,00","36,50","36,00","19,07K","-1,84%"
"06/04/2018","36,98","36,00","36,98","36,00","5,38K","2,72%"
"05/04/2018","36,00","36,00","36,00","36,00","1,34K","0,00%"
"04/04/2018","36,00","36,01","36,01","36,00","0,14K","-1,37%"
"03/04/2018","36,50","36,00","36,50","36,00","2,02K","-1,30%"
"02/04/2018","36,98","36,20","36,98","36,20","27,62K","0,00%"
"30/03/2018","36,98","36,00","36,98","36,00","1,15K","0,00%"
"29/03/2018","36,98","36,01","36,98","36,00","9,20K","1,32%"
"28/03/2018","36,50","36,50","36,50","36,00","4,01K","1,39%"
"27/03/2018","36,00","36,10","36,10","35,52","0,68K","-0,28%"
"26/03/2018","36,10","37,44","37,44","36,00","1,38K","-2,17%"
"23/03/2018","36,90","37,00","37,00","36,90","2,09K","-0,27%"
"22/03/2018","37,00","36,90","37,00","36,88","1,88K","0,27%"
"21/03/2018","36,90","37,50","37,50","36,90","4,87K","-0,27%"
"20/03/2018","37,00","37,52","37,52","37,00","0,21K","-2,63%"
"19/03/2018","38,00","38,00","38,00","38,00","0,03K","-0,63%"
"16/03/2018","38,24","37,51","38,24","37,50","20,14K","0,63%"
"15/03/2018","38,00","38,25","38,28","38,00","2,04K","0,93%"
"12/03/2018","37,65","37,66","37,66","37,65","1,08K","-1,70%"
"09/03/2018","38,30","38,30","38,30","37,61","5,64K","0,84%"
"08/03/2018","37,98","37,65","37,98","37,65","0,47K","0,88%"
"07/03/2018","37,65","37,70","37,70","37,65","0,73K","-0,03%"
"06/03/2018","37,66","37,66","37,66","37,66","0,07K","-0,89%"
"05/03/2018","38,00","37,40","38,49","37,40","18,49K","0,00%"
"02/03/2018","38,00","38,40","38,40","38,00","14,17K","0,00%"
"01/03/2018","38,00","38,00","38,50","38,00","3,54K","-1,27%"
"28/02/2018","38,49","37,60","38,49","37,02","6,94K","1,29%"
"27/02/2018","38,00","37,64","38,49","37,42","0,16K","-1,30%"
"26/02/2018","38,50","37,39","39,00","37,39","19,97K","2,78%"
"23/02/2018","37,46","37,00","37,64","36,52","5,96K","-0,11%"
"22/02/2018","37,50","37,50","37,50","37,10","2,02K","1,35%"
"21/02/2018","37,00","36,21","37,00","36,10","18,05K","0,57%"
"20/02/2018","36,79","36,07","36,79","36,00","1,46K","-0,27%"
"19/02/2018","36,89","36,01","36,89","36,01","1,18K","1,15%"
"16/02/2018","36,47","36,17","36,47","36,16","1,14K","0,00%"
"15/02/2018","36,47","36,47","36,47","36,47","0,10K","1,00%"
"14/02/2018","36,11","36,10","36,11","36,10","0,20K","-1,07%"
"13/02/2018","36,50","36,05","36,50","36,00","0,80K","-1,19%"
"12/02/2018","36,94","36,16","36,94","36,00","0,37K","2,04%"
"09/02/2018","36,20","36,15","36,20","36,15","0,18K","0,28%"
"08/02/2018","36,10","36,01","36,10","36,01","0,55K","0,14%"
"07/02/2018","36,05","36,16","36,25","36,00","8,73K","-0,28%"
"06/02/2018","36,15","36,14","36,80","36,10","3,63K","-0,14%"
"05/02/2018","36,20","36,20","36,20","36,05","17,86K","-1,90%"
"02/02/2018","36,90","36,10","36,90","36,10","220,60K","2,36%"
"01/02/2018","36,05","36,90","36,90","36,05","0,42K","0,14%"
"31/01/2018","36,00","36,00","36,00","36,00","0,14K","-1,37%"
"30/01/2018","36,50","36,50","36,51","36,50","2,14K","-1,08%"
"29/01/2018","36,90","36,00","36,90","36,00","42,91K","1,10%"
"26/01/2018","36,50","36,00","36,50","35,95","6,11K","0,83%"
"25/01/2018","36,20","36,25","36,41","36,20","2,70K","-0,14%"
"24/01/2018","36,25","35,95","36,25","35,95","25,97K","0,36%"
"23/01/2018","36,12","35,71","36,12","35,71","4,85K","0,33%"
"22/01/2018","36,00","36,02","36,02","36,00","11,83K","0,11%"
"19/01/2018","35,96","36,10","36,10","35,90","1,85K","-1,45%"
"18/01/2018","36,49","35,92","36,49","35,92","5,30K","-1,35%"
"17/01/2018","36,99","37,00","37,00","36,22","0,96K","2,44%"
"16/01/2018","36,11","35,10","37,80","35,10","59,89K","4,67%"
"15/01/2018","34,50","33,10","34,50","33,00","10,40K","1,47%"
"12/01/2018","34,00","34,00","34,00","33,50","1,37K","-0,58%"
"09/01/2018","34,20","34,00","34,20","34,00","1,50K","0,59%"
"08/01/2018","34,00","33,65","34,00","33,06","15,02K","1,04%"
"05/01/2018","33,65","33,65","33,65","33,65","1,89K","0,15%"
"04/01/2018","33,60","33,60","33,60","33,60","0,85K","0,00%"
"03/01/2018","33,60","33,55","33,60","33,00","6,51K","0,30%"
"29/12/2017","33,50","33,00","33,50","33,00","39,36K","1,52%"
"28/12/2017","33,00","32,35","33,00","32,35","24,86K","1,51%"
"27/12/2017","32,51","32,90","32,90","32,50","16,89K","0,03%"
"26/12/2017","32,50","32,50","32,50","32,50","0,49K","-1,81%"
"25/12/2017","33,10","32,11","33,10","32,11","150,30K","0,00%"
"22/12/2017","33,10","32,51","33,10","31,90","22,29K","1,81%"
"21/12/2017","32,51","33,00","33,00","32,51","15,94K","-1,48%"
"20/12/2017","33,00","33,00","33,00","33,00","1,12K","-0,60%"
"19/12/2017","33,20","33,00","33,30","33,00","0,79K","0,61%"
"18/12/2017","33,00","33,00","33,00","33,00","2,59K","-0,15%"
"15/12/2017","33,05","33,06","33,40","33,05","48,35K","0,15%"
"13/12/2017","33,00","33,40","33,40","33,00","1,08K","-1,20%"
"12/12/2017","33,40","33,00","33,40","33,00","2,19K","0,00%"
"11/12/2017","33,40","33,00","33,40","33,00","1,61K","1,21%"
"08/12/2017","33,00","32,85","33,00","32,85","8,00K","-0,03%"
"07/12/2017","33,01","33,45","33,45","32,52","1,88K","0,03%"
"06/12/2017","33,00","32,50","33,00","32,50","21,44K","0,00%"
"05/12/2017","33,00","33,10","33,10","32,20","33,20K","-0,06%"
"04/12/2017","33,02","33,45","33,70","33,02","18,54K","-1,29%"
"30/11/2017","33,45","33,04","33,45","33,00","4,03K","-0,15%"
"28/11/2017","33,50","33,01","33,75","33,01","0,18K","1,21%"
"27/11/2017","33,10","33,72","33,72","33,00","0,73K","-1,05%"
"24/11/2017","33,45","33,00","33,45","32,81","0,69K","2,04%"
"23/11/2017","32,78","33,00","33,70","32,78","20,53K","-1,27%"
"22/11/2017","33,20","32,07","33,20","32,07","36,20K","0,61%"
"21/11/2017","33,00","33,00","33,19","32,06","5,23K","2,48%"
"20/11/2017","32,20","33,00","33,20","32,20","156,83K","-2,13%"
"17/11/2017","32,90","32,50","32,90","32,50","10,17K","1,23%"
"16/11/2017","32,50","31,60","32,50","31,60","53,33K","1,56%"
"15/11/2017","32,00","32,00","32,00","31,96","6,49K","-1,02%"
"10/11/2017","32,33","31,31","32,33","31,30","20,59K","1,35%"
"09/11/2017","31,90","31,22","31,90","31,22","0,39K","0,00%"
"07/11/2017","31,90","31,90","31,90","31,90","0,01K","1,27%"
"03/11/2017","31,50","31,80","31,80","31,50","13,05K","0,00%"
"02/11/2017","31,50","31,50","31,50","31,50","0,70K","-1,87%"
"01/11/2017","32,10","31,90","32,10","31,90","1,40K","0,63%"
"31/10/2017","31,90","31,79","31,90","31,79","5,00K","1,59%"
"30/10/2017","31,40","31,40","31,40","31,40","4,00K","-1,23%"
"27/10/2017","31,79","31,30","31,80","31,30","6,20K","1,57%"
"26/10/2017","31,30","31,16","31,30","31,16","2,02K","0,97%"
"25/10/2017","31,00","31,55","31,55","31,00","0,30K","-0,42%"
"24/10/2017","31,13","31,04","31,50","31,04","1,11K","-2,38%"
"23/10/2017","31,89","31,05","31,89","31,05","1,10K","-0,03%"
"20/10/2017","31,90","31,55","31,90","31,00","14,58K","-0,28%"
"19/10/2017","31,99","32,00","32,00","31,99","57,04K","-0,03%"
"18/10/2017","32,00","32,00","32,20","32,00","8,49K","1,59%"
"17/10/2017","31,50","31,50","31,51","31,50","2,67K","-1,87%"
"16/10/2017","32,10","31,50","32,10","31,50","0,95K","0,00%"
"13/10/2017","32,10","31,50","32,17","31,50","11,20K","2,39%"
"12/10/2017","31,35","31,99","32,17","31,35","36,25K","0,48%"
"11/10/2017","31,20","31,10","31,31","31,10","1,11K","-3,11%"
"10/10/2017","32,20","32,20","32,20","31,31","9,87K","0,63%"
"06/10/2017","32,00","31,70","32,00","31,70","3,25K","-1,39%"
"04/10/2017","32,45","30,62","32,50","30,52","3,76K","2,69%"
"02/10/2017","31,60","31,74","31,74","30,50","0,51K","1,94%"
"29/09/2017","31,00","29,60","31,00","29,60","9,51K","2,65%"
"28/09/2017","30,20","31,00","31,00","30,20","7,60K","-2,58%"
"27/09/2017","31,00","31,40","31,60","31,00","6,48K","-2,52%"
