"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"24/05/2023","619,00","619,00","619,00","619,00","0,00K","1,48%"
"23/05/2023","610,00","610,00","610,00","610,00","0,04K","0,00%"
"22/05/2023","610,00","610,00","610,00","610,00","0,00K","1,67%"
"19/05/2023","600,00","600,00","600,00","600,00","0,02K","1,30%"
"16/05/2023","592,30","592,30","592,30","592,30","0,01K","0,03%"
"12/05/2023","592,10","592,10","592,10","592,10","0,02K","-1,32%"
"11/05/2023","600,00","600,00","600,00","600,00","0,02K","2,21%"
"10/05/2023","587,00","587,00","587,00","587,00","0,19K","-0,17%"
"08/05/2023","588,00","588,00","588,00","588,00","0,00K","-2,00%"
"05/05/2023","600,00","600,00","600,00","600,00","0,00K","0,00%"
"28/04/2023","600,00","600,00","600,00","600,00","0,02K","0,00%"
"27/04/2023","600,00","600,00","600,00","600,00","0,03K","0,00%"
"26/04/2023","600,00","600,00","600,00","600,00","0,00K","2,28%"
"25/04/2023","586,60","586,60","586,60","586,60","0,01K","-3,99%"
"19/04/2023","611,00","611,00","611,00","611,00","0,00K","-3,02%"
"11/04/2023","630,00","630,00","630,00","630,00","0,01K","0,00%"
"06/04/2023","630,00","630,00","630,00","630,00","0,01K","0,00%"
"05/04/2023","630,00","630,00","630,00","630,00","0,01K","0,00%"
"03/04/2023","630,00","630,00","630,00","630,00","0,01K","-2,33%"
"31/03/2023","645,00","645,00","645,00","645,00","0,01K","0,78%"
"30/03/2023","640,00","640,00","640,00","640,00","0,01K","-0,78%"
"29/03/2023","645,00","645,00","645,00","645,00","0,00K","-0,62%"
"28/03/2023","649,00","649,00","649,00","649,00","0,00K","0,00%"
"24/03/2023","649,00","649,00","649,00","649,00","0,02K","3,99%"
"21/03/2023","624,10","624,10","624,10","624,10","0,02K","2,48%"
"20/03/2023","609,00","609,00","609,00","609,00","0,00K","-0,08%"
"17/03/2023","609,50","609,50","609,50","609,50","0,02K","0,08%"
"16/03/2023","609,00","609,00","609,00","609,00","0,00K","0,50%"
"13/03/2023","606,00","606,00","606,00","606,00","0,00K","0,66%"
"09/03/2023","602,00","602,00","602,00","602,00","0,00K","-3,54%"
"06/03/2023","624,10","624,10","624,10","624,10","0,01K","0,00%"
"02/03/2023","624,10","624,10","624,10","624,10","0,00K","-3,98%"
"15/02/2023","650,00","650,00","650,00","650,00","0,00K","2,20%"
"14/02/2023","636,00","636,00","636,00","636,00","0,01K","0,17%"
"13/02/2023","634,90","634,90","634,90","634,90","0,01K","1,73%"
"10/02/2023","624,10","624,10","624,10","624,10","0,00K","4,00%"
"03/02/2023","600,10","600,10","600,10","600,10","0,00K","0,00%"
"02/02/2023","600,10","600,10","600,10","600,10","0,02K","-3,98%"
"25/01/2023","625,00","625,00","625,00","625,00","0,13K","3,31%"
"24/01/2023","605,00","605,00","605,00","605,00","0,00K","0,00%"
"19/01/2023","605,00","605,00","605,00","605,00","0,02K","-3,20%"
"18/01/2023","625,00","625,00","625,00","625,00","0,00K","-3,83%"
"16/01/2023","649,90","649,90","649,90","649,90","0,04K","-3,56%"
"03/01/2023","673,90","673,90","673,90","673,90","0,00K","-0,34%"
"29/12/2022","676,20","605,00","676,20","605,00","0,13K","5,99%"
"28/12/2022","638,00","603,00","638,00","603,00","0,03K","5,98%"
"27/12/2022","602,00","603,00","603,00","602,00","0,00K","-5,64%"
"22/12/2022","638,00","638,00","638,00","638,00","0,00K","-0,31%"
"16/12/2022","640,00","635,00","640,00","635,00","0,04K","-0,76%"
"15/12/2022","644,90","644,90","644,90","644,90","0,00K","1,56%"
"13/12/2022","635,00","635,00","635,00","635,00","0,00K","3,42%"
"12/12/2022","614,00","596,90","614,00","596,90","0,00K","3,02%"
"09/12/2022","596,00","595,00","596,00","595,00","0,00K","0,00%"
"07/12/2022","596,00","596,00","596,00","596,00","0,00K","1,02%"
"30/11/2022","590,00","590,00","590,00","590,00","0,03K","2,70%"
"21/11/2022","574,50","574,50","574,50","574,50","0,01K","6,00%"
"17/11/2022","542,00","543,00","543,00","542,00","0,02K","0,00%"
"16/11/2022","542,00","550,00","550,00","542,00","0,05K","-1,45%"
"15/11/2022","550,00","550,00","550,00","550,00","0,02K","0,55%"
"14/11/2022","547,00","547,00","547,00","547,00","0,02K","0,00%"
"10/11/2022","547,00","547,00","547,00","547,00","0,00K","0,37%"
"08/11/2022","545,00","555,00","555,00","545,00","0,02K","-0,91%"
"04/11/2022","550,00","553,20","553,20","550,00","0,07K","-0,18%"
"28/10/2022","551,00","552,00","552,00","551,00","0,02K","0,53%"
"26/10/2022","548,10","547,00","548,10","547,00","0,08K","-4,84%"
"25/10/2022","576,00","576,00","576,00","576,00","0,01K","3,23%"
"24/10/2022","558,00","561,00","561,00","558,00","0,03K","0,00%"
"20/10/2022","558,00","574,00","574,00","558,00","0,05K","-6,00%"
"17/10/2022","593,60","643,90","643,90","593,60","0,01K","-5,78%"
"13/10/2022","630,00","628,00","630,00","628,00","0,00K","1,61%"
"11/10/2022","620,00","625,00","625,00","620,00","1,00K","-0,80%"
"06/10/2022","625,00","590,10","625,00","590,10","0,04K","1,13%"
"04/10/2022","618,00","621,00","621,00","618,00","0,01K","-0,48%"
"03/10/2022","621,00","621,00","621,00","621,00","0,06K","-5,95%"
"28/09/2022","660,30","660,30","660,30","660,30","0,00K","5,99%"
"26/09/2022","623,00","623,00","623,00","623,00","0,00K","0,26%"
"21/09/2022","621,40","670,00","670,00","621,40","0,01K","-9,02%"
"12/09/2022","683,00","683,00","683,00","683,00","0,00K","0,44%"
"09/09/2022","680,00","680,00","680,00","680,00","0,00K","-0,72%"
"08/09/2022","684,90","684,90","684,90","684,90","0,00K","2,99%"
"07/09/2022","665,00","665,00","665,00","665,00","0,01K","-2,91%"
"05/09/2022","684,90","665,20","684,90","665,20","0,01K","-0,01%"
"02/09/2022","685,00","685,00","685,00","685,00","0,00K","3,79%"
"30/08/2022","660,00","660,00","660,00","660,00","0,00K","0,00%"
"29/08/2022","660,00","662,00","665,00","660,00","0,37K","0,46%"
"25/08/2022","657,00","657,00","657,00","657,00","0,10K","-5,93%"
"24/08/2022","698,40","651,00","698,40","650,00","0,07K","1,22%"
"22/08/2022","690,00","690,00","690,00","690,00","0,00K","-1,43%"
"16/08/2022","700,00","700,00","700,00","700,00","0,00K","0,00%"
"11/08/2022","700,00","689,50","700,00","689,50","0,09K","1,45%"
"10/08/2022","690,00","690,00","690,00","690,00","0,06K","0,00%"
"09/08/2022","690,00","690,00","690,00","690,00","0,05K","0,73%"
"08/08/2022","685,00","690,00","690,00","685,00","0,08K","-0,44%"
"05/08/2022","688,00","650,00","688,00","650,00","0,06K","5,86%"
"04/08/2022","649,90","649,90","649,90","649,90","0,01K","4,15%"
"03/08/2022","624,00","630,00","630,00","624,00","0,03K","-0,65%"
"02/08/2022","628,10","628,10","628,10","628,10","0,00K","-3,35%"
"29/07/2022","649,90","640,00","649,90","640,00","0,01K","3,49%"
"25/07/2022","628,00","628,00","628,00","628,00","0,01K","0,00%"
"22/07/2022","628,00","628,00","628,00","628,00","0,02K","0,00%"
"15/07/2022","628,00","628,00","628,00","628,00","0,18K","0,00%"
"14/07/2022","628,00","628,00","628,00","628,00","0,15K","0,00%"
"13/07/2022","628,00","628,00","628,00","628,00","0,00K","0,62%"
"08/07/2022","624,10","624,10","624,10","624,10","0,00K","-0,94%"
"07/07/2022","630,00","630,00","630,00","630,00","0,00K","0,00%"
"06/07/2022","630,00","632,00","633,00","630,00","0,16K","-0,47%"
"04/07/2022","633,00","633,00","633,00","633,00","0,01K","0,00%"
"01/07/2022","633,00","633,00","633,00","633,00","0,01K","0,00%"
"30/06/2022","633,00","633,00","633,00","633,00","0,00K","-2,01%"
"27/06/2022","646,00","646,00","646,00","646,00","0,02K","0,14%"
"24/06/2022","645,10","645,10","645,10","645,10","0,01K","-0,75%"
"23/06/2022","650,00","650,00","650,00","650,00","0,00K","0,00%"
"17/06/2022","650,00","650,00","650,00","650,00","0,00K","1,55%"
"15/06/2022","640,10","640,10","640,10","640,10","0,00K","-0,14%"
"13/06/2022","641,00","641,00","641,00","641,00","0,01K","0,00%"
"09/06/2022","641,00","640,00","641,00","640,00","0,01K","0,61%"
"08/06/2022","637,10","637,10","637,10","637,10","0,01K","0,31%"
"06/06/2022","635,10","635,10","635,10","635,10","0,01K","-5,12%"
"03/06/2022","669,40","669,40","669,40","669,30","0,05K","5,75%"
"01/06/2022","633,00","633,00","633,00","633,00","0,03K","-2,62%"
"31/05/2022","650,00","666,00","666,00","650,00","0,12K","-1,81%"
"30/05/2022","662,00","662,10","662,10","662,00","0,03K","0,00%"
"27/05/2022","662,00","662,00","662,00","662,00","0,01K","0,00%"
"26/05/2022","662,00","666,00","666,00","662,00","0,01K","0,00%"
"25/05/2022","662,00","665,00","665,00","662,00","0,01K","-0,45%"
"24/05/2022","665,00","662,00","665,00","662,00","0,01K","0,45%"
"23/05/2022","662,00","663,00","663,00","662,00","0,01K","0,00%"
"18/05/2022","662,00","661,90","662,00","661,90","0,04K","0,00%"
"16/05/2022","662,00","661,00","662,00","661,00","0,00K","0,23%"
"09/05/2022","660,50","675,00","675,00","660,50","0,02K","-3,86%"
"05/05/2022","687,00","687,00","687,00","687,00","0,00K","0,44%"
"04/05/2022","684,00","684,00","684,00","684,00","0,00K","0,00%"
"26/04/2022","684,00","684,00","684,00","684,00","0,03K","-0,44%"
"25/04/2022","687,00","680,00","687,00","680,00","0,01K","2,54%"
"21/04/2022","670,00","670,00","670,00","670,00","0,00K","-1,03%"
"20/04/2022","677,00","677,00","677,00","677,00","0,00K","-0,06%"
"18/04/2022","677,40","677,40","677,40","677,40","0,01K","4,20%"
"14/04/2022","650,10","666,00","666,00","650,00","0,55K","-0,29%"
"13/04/2022","652,00","678,50","678,50","652,00","0,11K","0,31%"
"12/04/2022","650,00","679,90","679,90","650,00","0,14K","-2,69%"
"11/04/2022","668,00","648,80","668,00","648,80","0,15K","-3,19%"
"07/04/2022","690,00","680,00","690,00","680,00","0,01K","2,99%"
"01/04/2022","670,00","670,00","670,00","669,00","0,16K","0,81%"
"30/03/2022","664,60","664,60","664,60","664,60","0,00K","0,09%"
"29/03/2022","664,00","590,00","664,00","590,00","3,49K","5,90%"
"28/03/2022","627,00","627,00","627,00","627,00","0,54K","-5,86%"
"25/03/2022","666,00","668,00","668,00","666,00","0,03K","-1,48%"
"24/03/2022","676,00","676,00","676,00","676,00","0,03K","0,00%"
"22/03/2022","676,00","676,00","676,00","676,00","0,02K","-0,59%"
"21/03/2022","680,00","675,00","680,00","675,00","0,05K","3,03%"
"18/03/2022","660,00","679,00","679,00","660,00","0,52K","-2,22%"
"17/03/2022","675,00","675,00","675,00","675,00","0,03K","3,02%"
"15/03/2022","655,20","655,20","655,20","655,20","0,06K","-1,55%"
"11/03/2022","665,50","680,00","680,00","665,50","0,01K","-2,13%"
"10/03/2022","680,00","666,00","680,00","666,00","0,01K","0,00%"
"09/03/2022","680,00","650,00","680,00","650,00","0,10K","4,62%"
"08/03/2022","650,00","656,00","660,00","650,00","5,28K","-3,70%"
"07/03/2022","675,00","680,00","690,00","675,00","0,06K","-0,74%"
"04/03/2022","680,00","680,10","680,10","680,00","0,01K","-1,88%"
"03/03/2022","693,00","693,00","693,00","693,00","0,00K","1,76%"
"02/03/2022","681,00","681,00","681,00","681,00","0,00K","-1,73%"
"28/02/2022","693,00","692,10","697,00","692,10","0,12K","0,43%"
"25/02/2022","690,00","651,10","690,00","651,10","0,03K","-0,29%"
"24/02/2022","692,00","693,00","693,00","692,00","0,03K","-0,04%"
"21/02/2022","692,30","694,00","694,00","692,30","0,01K","0,14%"
"18/02/2022","691,30","709,70","709,70","691,00","0,02K","-2,59%"
"17/02/2022","709,70","710,00","710,00","709,70","0,01K","-0,18%"
"16/02/2022","711,00","710,00","711,00","710,00","0,01K","0,13%"
"15/02/2022","710,10","710,10","710,10","710,10","0,01K","0,01%"
"14/02/2022","710,00","710,00","710,00","710,00","0,01K","0,06%"
"11/02/2022","709,60","709,70","709,70","709,60","0,01K","-1,39%"
"09/02/2022","719,60","719,70","720,00","719,60","0,05K","0,01%"
"08/02/2022","719,50","719,50","719,50","719,50","0,05K","0,00%"
"07/02/2022","719,50","719,50","719,50","719,50","0,00K","0,00%"
"04/02/2022","719,50","719,40","719,50","719,40","0,01K","1,70%"
"03/02/2022","707,50","707,50","707,50","707,50","0,00K","-1,72%"
"02/02/2022","719,90","719,90","719,90","719,90","0,01K","-0,01%"
"31/01/2022","720,00","720,00","720,00","720,00","0,01K","0,00%"
"28/01/2022","720,00","720,00","720,00","720,00","0,01K","0,00%"
"27/01/2022","720,00","720,00","720,00","720,00","0,01K","0,35%"
"24/01/2022","717,50","717,50","717,50","717,50","0,00K","-0,06%"
"20/01/2022","717,90","717,90","717,90","717,90","0,00K","-0,28%"
"17/01/2022","719,90","719,90","719,90","719,90","0,04K","2,70%"
"14/01/2022","701,00","726,80","726,80","701,00","0,12K","-3,55%"
"13/01/2022","726,80","712,00","726,80","700,00","0,32K","-1,52%"
"12/01/2022","738,00","735,00","738,00","735,00","0,03K","-0,26%"
"10/01/2022","739,90","733,50","740,00","733,50","0,30K","5,25%"
"07/01/2022","703,00","705,00","705,00","703,00","0,03K","-0,28%"
"06/01/2022","705,00","705,00","705,00","705,00","0,50K","0,28%"
"04/01/2022","703,00","726,10","726,10","703,00","0,01K","-4,99%"
"30/12/2021","739,90","730,00","740,00","730,00","0,11K","1,36%"
"29/12/2021","730,00","730,00","730,00","730,00","0,00K","0,00%"
"27/12/2021","730,00","726,00","730,00","726,00","0,07K","0,55%"
"24/12/2021","726,00","726,00","726,00","726,00","0,01K","-0,55%"
"23/12/2021","730,00","725,00","730,00","725,00","0,13K","0,69%"
"21/12/2021","725,00","720,00","725,00","720,00","0,50K","0,69%"
"20/12/2021","720,00","720,00","720,00","720,00","0,07K","2,35%"
"17/12/2021","703,50","716,90","716,90","703,50","0,01K","-4,80%"
"16/12/2021","739,00","739,00","739,00","739,00","0,10K","1,93%"
"08/12/2021","725,00","724,00","725,00","722,00","0,40K","0,00%"
"07/12/2021","725,00","709,40","725,00","709,40","0,50K","3,87%"
"30/11/2021","698,00","698,00","698,00","698,00","0,00K","2,95%"
"29/11/2021","678,00","678,00","678,10","678,00","0,08K","-5,04%"
"23/11/2021","714,00","714,00","714,00","714,00","0,00K","-0,38%"
"22/11/2021","716,70","716,70","716,70","716,70","0,00K","-0,18%"
"19/11/2021","718,00","704,00","718,00","704,00","0,05K","1,99%"
"16/11/2021","704,00","704,00","704,00","704,00","0,01K","-0,07%"
"15/11/2021","704,50","704,70","704,70","704,50","0,02K","2,97%"
"12/11/2021","684,20","685,10","685,10","684,20","0,02K","0,01%"
"11/11/2021","684,10","683,00","685,00","683,00","0,04K","-3,92%"
"09/11/2021","712,00","712,00","712,00","712,00","0,00K","0,00%"
"08/11/2021","712,00","712,00","712,00","712,00","0,08K","2,08%"
"05/11/2021","697,50","697,50","697,50","697,50","0,00K","3,00%"
"03/11/2021","677,20","678,00","678,00","677,20","0,00K","0,03%"
"02/11/2021","677,00","708,00","708,00","677,00","0,00K","1,20%"
"01/11/2021","669,00","692,00","700,00","656,30","0,59K","-4,15%"
"29/10/2021","698,00","706,20","706,20","698,00","0,22K","-2,91%"
"28/10/2021","718,90","718,90","718,90","718,90","0,01K","0,00%"
"27/10/2021","718,90","710,20","718,90","710,20","0,01K","-0,01%"
"26/10/2021","719,00","719,00","719,00","719,00","0,00K","0,00%"
"25/10/2021","719,00","710,30","719,00","710,20","0,01K","1,25%"
"22/10/2021","710,10","718,00","718,00","710,10","0,13K","0,01%"
"21/10/2021","710,00","710,00","710,00","710,00","0,00K","-1,11%"
"18/10/2021","718,00","718,00","718,00","718,00","0,16K","3,89%"
"15/10/2021","691,10","691,10","691,10","691,10","0,01K","0,16%"
"13/10/2021","690,00","691,00","693,00","690,00","0,08K","-2,82%"
"11/10/2021","710,00","703,00","710,00","703,00","0,01K","-1,25%"
"05/10/2021","719,00","719,00","719,00","719,00","0,01K","2,45%"
"04/10/2021","701,80","701,80","701,80","701,80","0,01K","3,99%"
"01/10/2021","674,90","674,90","674,90","674,90","0,47K","-4,00%"
"29/09/2021","703,00","716,90","717,00","703,00","0,03K","-0,28%"
"28/09/2021","705,00","719,00","719,00","705,00","0,01K","-1,95%"
"23/09/2021","719,00","719,00","719,00","719,00","0,00K","3,30%"
"21/09/2021","696,00","705,00","705,00","696,00","0,10K","-0,71%"
"20/09/2021","701,00","712,00","712,00","701,00","0,05K","-1,96%"
"17/09/2021","715,00","715,00","715,00","715,00","0,01K","0,70%"
"16/09/2021","710,00","712,00","712,00","710,00","0,03K","-2,34%"
"13/09/2021","727,00","727,00","727,00","727,00","0,00K","-0,12%"
"10/09/2021","727,90","727,90","727,90","727,90","0,01K","2,28%"
"08/09/2021","711,70","717,00","717,00","711,70","0,03K","-0,60%"
"07/09/2021","716,00","716,00","716,00","716,00","0,02K","-0,01%"
"06/09/2021","716,10","729,00","729,00","716,10","0,01K","0,15%"
"03/09/2021","715,00","720,00","720,00","715,00","0,11K","-0,69%"
"02/09/2021","720,00","728,00","728,00","720,00","0,01K","0,84%"
"01/09/2021","714,00","714,50","714,50","714,00","0,01K","-2,12%"
"31/08/2021","729,50","725,00","729,50","725,00","0,21K","2,39%"
"30/08/2021","712,50","725,00","725,00","712,50","0,02K","-1,72%"
"26/08/2021","725,00","711,60","725,00","711,60","0,00K","-0,12%"
"25/08/2021","725,90","725,00","725,90","724,90","0,01K","2,01%"
"24/08/2021","711,60","710,10","726,00","710,10","0,07K","-0,06%"
"19/08/2021","712,00","715,00","719,00","712,00","0,04K","0,14%"
"18/08/2021","711,00","712,00","712,00","711,00","0,02K","0,14%"
"17/08/2021","710,00","710,00","710,00","710,00","0,00K","0,00%"
"13/08/2021","710,00","710,00","710,00","710,00","0,01K","0,71%"
"11/08/2021","705,00","705,00","705,00","705,00","0,01K","-2,07%"
"05/08/2021","719,90","701,00","719,90","700,00","0,05K","-0,69%"
"04/08/2021","724,90","705,00","724,90","705,00","0,01K","3,26%"
"03/08/2021","702,00","705,00","705,00","702,00","0,01K","-0,43%"
"02/08/2021","705,00","705,00","705,00","705,00","0,01K","0,38%"
"26/07/2021","702,30","702,50","702,50","702,30","0,02K","0,19%"
"19/07/2021","701,00","700,20","701,00","700,20","0,05K","0,14%"
"15/07/2021","700,00","701,00","701,00","700,00","0,05K","0,00%"
"13/07/2021","700,00","711,20","711,20","700,00","0,02K","-2,79%"
"09/07/2021","720,10","720,20","720,20","720,10","0,01K","-0,01%"
"08/07/2021","720,20","720,20","720,20","720,20","0,00K","0,00%"
"07/07/2021","720,20","720,20","720,20","720,20","0,00K","-1,34%"
"06/07/2021","730,00","725,00","730,00","720,20","0,02K","1,39%"
"02/07/2021","720,00","728,00","728,00","720,00","0,05K","-1,37%"
"01/07/2021","730,00","724,90","730,00","724,90","0,01K","0,70%"
"29/06/2021","724,90","722,00","724,90","722,00","0,02K","0,40%"
"28/06/2021","722,00","725,00","725,00","722,00","0,05K","-0,15%"
"24/06/2021","723,10","723,00","723,20","723,00","0,03K","-0,95%"
"23/06/2021","730,00","730,00","730,00","730,00","0,02K","0,00%"
"22/06/2021","730,00","738,00","738,00","730,00","0,21K","-1,75%"
"18/06/2021","743,00","744,00","744,00","739,00","0,03K","0,45%"
"17/06/2021","739,70","720,00","739,70","720,00","0,03K","2,72%"
"16/06/2021","720,10","720,10","720,10","720,10","0,01K","-1,22%"
"15/06/2021","729,00","729,70","733,00","725,00","0,46K","1,67%"
"14/06/2021","717,00","717,00","717,00","717,00","0,94K","0,42%"
"09/06/2021","714,00","714,00","714,00","714,00","0,01K","0,14%"
"08/06/2021","713,00","713,00","713,00","713,00","0,01K","0,00%"
"07/06/2021","713,00","712,10","713,00","712,10","0,00K","-2,86%"
"04/06/2021","734,00","720,00","734,00","720,00","0,05K","1,94%"
"03/06/2021","720,00","715,00","720,00","715,00","3,01K","1,12%"
"02/06/2021","712,00","712,00","712,00","712,00","0,01K","-0,14%"
"31/05/2021","713,00","712,50","713,00","712,50","0,02K","0,14%"
"28/05/2021","712,00","711,00","712,00","711,00","0,01K","0,00%"
"27/05/2021","712,00","712,00","712,00","712,00","0,00K","0,14%"
"26/05/2021","711,00","715,00","728,00","711,00","0,23K","-0,01%"
"21/05/2021","711,10","710,10","711,10","710,10","0,01K","-2,58%"
"19/05/2021","729,90","729,90","729,90","729,90","0,00K","2,08%"
"18/05/2021","715,00","715,00","730,00","715,00","0,02K","0,00%"
"17/05/2021","715,00","715,00","715,00","710,00","0,19K","0,00%"
"12/05/2021","715,00","715,00","715,00","715,00","0,01K","-0,49%"
"11/05/2021","718,50","718,50","718,50","718,50","0,00K","-0,21%"
"10/05/2021","720,00","720,00","720,00","720,00","0,01K","-1,10%"
"07/05/2021","728,00","730,00","730,00","728,00","0,01K","1,11%"
"06/05/2021","720,00","720,00","720,00","720,00","0,03K","2,86%"
"04/05/2021","700,00","700,00","700,00","700,00","0,01K","3,24%"
"29/04/2021","678,00","678,00","678,00","678,00","0,03K","-0,29%"
"28/04/2021","680,00","680,00","680,00","680,00","0,01K","0,00%"
"27/04/2021","680,00","684,00","684,00","680,00","0,03K","-0,44%"
