"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"25/03/2010","2.118,0","2.013,0","2.118,0","2.013,0","0,28K","0,05%"
"23/03/2010","2.117,0","2.113,0","2.120,0","2.100,0","0,87K","0,19%"
"22/03/2010","2.113,0","2.113,0","2.113,0","2.113,0","0,01K","0,76%"
"19/03/2010","2.097,0","2.089,0","2.097,0","2.089,0","0,24K","-0,05%"
"18/03/2010","2.098,0","2.090,0","2.098,0","2.088,0","0,53K","4,64%"
"17/03/2010","2.005,0","2.011,0","2.011,0","2.005,0","0,06K","-2,20%"
"16/03/2010","2.050,0","2.051,0","2.051,0","2.050,0","0,05K","-3,71%"
"10/03/2010","2.129,0","2.129,0","2.129,0","2.129,0","0,03K","-0,28%"
"09/03/2010","2.135,0","2.135,0","2.135,0","2.135,0","0,01K","4,91%"
"08/03/2010","2.035,0","2.050,0","2.050,0","2.035,0","0,06K","-4,01%"
"05/03/2010","2.120,0","2.060,0","2.120,0","2.050,0","0,02K","-0,42%"
"04/03/2010","2.129,0","2.138,0","2.138,0","2.129,0","0,03K","-1,89%"
"01/03/2010","2.170,0","2.170,0","2.170,0","2.170,0","2,00K","-0,87%"
"26/02/2010","2.189,0","2.150,0","2.189,0","2.150,0","0,04K","0,46%"
"24/02/2010","2.179,0","2.179,0","2.179,0","2.179,0","0,04K","-0,86%"
"23/02/2010","2.198,0","2.180,0","2.198,0","2.180,0","0,05K","-0,05%"
"19/02/2010","2.199,0","2.199,0","2.199,0","2.199,0","0,05K","0,05%"
"18/02/2010","2.198,0","2.147,0","2.250,0","2.102,0","1,66K","2,47%"
"17/02/2010","2.145,0","2.128,0","2.145,0","2.128,0","0,19K","2,24%"
"16/02/2010","2.098,0","2.095,0","2.098,0","2.094,0","3,07K","0,14%"
"15/02/2010","2.095,0","2.095,0","2.099,0","2.035,0","3,37K","0,00%"
"12/02/2010","2.095,0","2.075,0","2.095,0","2.075,0","0,58K","1,70%"
"11/02/2010","2.060,0","2.074,0","2.093,0","2.060,0","2,16K","-0,72%"
"10/02/2010","2.075,0","2.075,0","2.075,0","2.075,0","1,00K","0,00%"
"09/02/2010","2.075,0","2.075,0","2.075,0","2.016,0","4,06K","-0,14%"
"08/02/2010","2.078,0","2.078,0","2.078,0","2.078,0","0,00K","2,36%"
"04/02/2010","2.030,0","2.030,0","2.030,0","2.030,0","0,01K","0,84%"
"02/02/2010","2.013,0","2.021,0","2.021,0","2.013,0","1,22K","-1,90%"
"29/01/2010","2.052,0","2.085,0","2.085,0","2.052,0","0,18K","-1,82%"
"28/01/2010","2.090,0","2.099,0","2.099,0","2.060,0","1,03K","-0,48%"
"27/01/2010","2.100,0","1.999,0","2.100,0","1.999,0","1,28K","5,26%"
"26/01/2010","1.995,0","1.995,0","1.995,0","1.975,0","0,36K","0,00%"
"25/01/2010","1.995,0","1.970,0","1.995,0","1.970,0","0,39K","1,27%"
"22/01/2010","1.970,0","1.920,0","1.970,0","1.910,0","0,58K","0,00%"
"21/01/2010","1.970,0","1.970,0","1.970,0","1.970,0","2,82K","1,03%"
"20/01/2010","1.950,0","1.988,0","1.988,0","1.950,0","1,63K","-1,02%"
"19/01/2010","1.970,0","1.970,0","1.970,0","1.970,0","0,53K","-0,96%"
"18/01/2010","1.989,0","1.989,0","1.989,0","1.989,0","0,04K","-0,05%"
"15/01/2010","1.990,0","1.990,0","1.990,0","1.990,0","0,37K","0,00%"
"14/01/2010","1.990,0","1.970,0","1.995,0","1.970,0","6,67K","1,27%"
"13/01/2010","1.965,0","1.960,0","1.965,0","1.960,0","2,00K","-0,51%"
"12/01/2010","1.975,0","1.975,0","1.975,0","1.975,0","0,20K","0,25%"
"08/01/2010","1.970,0","1.951,0","1.970,0","1.950,0","0,41K","1,03%"
"07/01/2010","1.950,0","1.927,0","1.987,0","1.927,0","2,25K","0,00%"
"06/01/2010","1.950,0","1.907,0","1.950,0","1.901,0","2,25K","0,00%"
"04/01/2010","1.950,0","1.908,0","1.950,0","1.908,0","5,68K","2,25%"
"31/12/2009","1.907,0","1.907,0","1.907,0","1.907,0","0,00K","-0,16%"
"30/12/2009","1.910,0","1.910,0","1.910,0","1.910,0","0,07K","0,00%"
"29/12/2009","1.910,0","1.917,0","1.917,0","1.910,0","0,31K","-0,37%"
"28/12/2009","1.917,0","1.920,0","1.920,0","1.917,0","3,21K","-0,42%"
"24/12/2009","1.925,0","1.925,0","1.925,0","1.925,0","0,00K","0,26%"
"23/12/2009","1.920,0","1.928,0","1.928,0","1.920,0","1,00K","0,10%"
"21/12/2009","1.918,0","1.918,0","1.918,0","1.918,0","0,28K","-1,64%"
"17/12/2009","1.950,0","1.918,0","1.950,0","1.918,0","0,03K","0,78%"
"15/12/2009","1.935,0","1.935,0","1.935,0","1.935,0","1,50K","-1,23%"
"11/12/2009","1.959,0","1.920,0","1.959,0","1.920,0","0,46K","2,67%"
"10/12/2009","1.908,0","1.907,0","1.908,0","1.907,0","0,03K","0,16%"
"08/12/2009","1.905,0","1.907,0","1.907,0","1.905,0","0,07K","-0,26%"
"07/12/2009","1.910,0","1.910,0","1.910,0","1.907,0","0,49K","0,00%"
"04/12/2009","1.910,0","1.910,0","1.910,0","1.910,0","1,82K","0,00%"
"03/12/2009","1.910,0","1.910,0","1.910,0","1.910,0","0,37K","0,00%"
"26/11/2009","1.910,0","1.910,0","1.920,0","1.910,0","1,10K","0,21%"
"25/11/2009","1.906,0","1.906,0","1.906,0","1.906,0","0,01K","-0,47%"
"24/11/2009","1.915,0","1.906,0","1.915,0","1.906,0","1,25K","0,42%"
"20/11/2009","1.907,0","1.910,0","1.910,0","1.905,0","1,31K","0,05%"
"19/11/2009","1.906,0","1.907,0","1.907,0","1.905,0","0,15K","-0,21%"
"13/11/2009","1.910,0","1.911,0","1.911,0","1.910,0","0,01K","-0,05%"
"12/11/2009","1.911,0","1.910,0","1.911,0","1.910,0","0,00K","0,31%"
"10/11/2009","1.905,0","1.922,0","1.922,0","1.905,0","0,05K","-1,40%"
"09/11/2009","1.932,0","1.922,0","1.932,0","1.922,0","0,76K","0,52%"
"05/11/2009","1.922,0","1.922,0","1.922,0","1.922,0","0,00K","-0,41%"
"04/11/2009","1.930,0","1.930,0","1.930,0","1.930,0","0,32K","0,00%"
"02/11/2009","1.930,0","1.930,0","1.930,0","1.930,0","0,05K","0,00%"
"30/10/2009","1.930,0","1.930,0","1.930,0","1.930,0","0,03K","-0,77%"
"28/10/2009","1.945,0","1.930,0","1.945,0","1.930,0","0,28K","0,78%"
"26/10/2009","1.930,0","1.930,0","1.930,0","1.930,0","0,02K","0,00%"
"23/10/2009","1.930,0","1.930,0","1.930,0","1.930,0","0,02K","1,05%"
"22/10/2009","1.910,0","1.908,0","1.930,0","1.908,0","1,15K","-1,04%"
"21/10/2009","1.930,0","1.930,0","1.930,0","1.930,0","0,05K","-0,52%"
"20/10/2009","1.940,0","1.921,0","1.940,0","1.921,0","1,51K","0,52%"
"19/10/2009","1.930,0","1.930,0","1.930,0","1.930,0","0,36K","0,52%"
"15/10/2009","1.920,0","1.920,0","1.920,0","1.920,0","0,25K","-0,41%"
"13/10/2009","1.928,0","1.930,0","1.930,0","1.928,0","0,25K","0,10%"
"12/10/2009","1.926,0","1.926,0","1.926,0","1.926,0","0,02K","0,31%"
"08/10/2009","1.920,0","1.920,0","1.920,0","1.920,0","0,65K","-2,24%"
"07/10/2009","1.964,0","1.964,0","1.964,0","1.964,0","0,00K","2,83%"
"01/10/2009","1.910,0","1.910,0","1.970,0","1.900,0","1,92K","0,53%"
"30/09/2009","1.900,0","1.950,0","1.950,0","1.900,0","0,10K","-3,06%"
"29/09/2009","1.960,0","1.960,0","1.960,0","1.960,0","1,12K","-1,46%"
"25/09/2009","1.989,0","1.980,0","1.989,0","1.980,0","10,40K","0,96%"
"24/09/2009","1.970,0","1.970,0","1.970,0","1.970,0","3,95K","-0,35%"
"23/09/2009","1.977,0","1.979,0","1.979,0","1.913,0","3,46K","2,44%"
"17/09/2009","1.930,0","1.920,0","1.930,0","1.920,0","2,22K","0,00%"
"16/09/2009","1.930,0","1.911,0","1.949,0","1.911,0","0,65K","0,00%"
"10/09/2009","1.930,0","1.930,0","1.930,0","1.930,0","0,06K","-1,03%"
"09/09/2009","1.950,0","1.950,0","1.950,0","1.950,0","0,65K","1,56%"
"07/09/2009","1.920,0","1.920,0","1.920,0","1.920,0","0,01K","-0,52%"
"04/09/2009","1.930,0","1.935,0","1.935,0","1.930,0","0,04K","-2,53%"
"03/09/2009","1.980,0","1.930,0","1.980,0","1.930,0","0,60K","1,23%"
"01/09/2009","1.956,0","1.945,0","1.980,0","1.945,0","8,18K","0,31%"
"31/08/2009","1.950,0","1.950,0","1.950,0","1.950,0","3,00K","-0,51%"
"28/08/2009","1.960,0","1.980,0","1.980,0","1.960,0","3,00K","1,50%"
"27/08/2009","1.931,0","1.965,0","1.999,0","1.931,0","0,19K","1,10%"
"25/08/2009","1.910,0","1.910,0","1.910,0","1.910,0","0,30K","-2,80%"
"19/08/2009","1.965,0","1.965,0","1.965,0","1.965,0","0,00K","2,88%"
"17/08/2009","1.910,0","1.900,0","1.910,0","1.900,0","0,04K","0,00%"
"12/08/2009","1.910,0","1.910,0","1.910,0","1.910,0","0,10K","-1,50%"
"11/08/2009","1.939,0","1.900,0","1.939,0","1.900,0","0,10K","1,78%"
"10/08/2009","1.905,0","1.901,0","1.905,0","1.901,0","0,03K","0,26%"
"07/08/2009","1.900,0","1.910,0","1.910,0","1.900,0","0,04K","-0,52%"
"06/08/2009","1.910,0","1.910,0","1.910,0","1.910,0","0,13K","-3,92%"
"05/08/2009","1.988,0","1.886,0","1.988,0","1.886,0","0,05K","5,69%"
"04/08/2009","1.881,0","1.882,0","1.882,0","1.881,0","0,01K","-4,42%"
"31/07/2009","1.968,0","1.915,0","1.969,0","1.915,0","0,03K","5,52%"
"29/07/2009","1.865,0","1.865,0","1.865,0","1.865,0","0,05K","-0,16%"
"28/07/2009","1.868,0","1.871,0","1.875,0","1.868,0","0,15K","-2,66%"
"27/07/2009","1.919,0","1.863,0","1.919,0","1.863,0","0,03K","1,00%"
"23/07/2009","1.900,0","1.853,0","1.915,0","1.850,0","1,64K","-1,81%"
"20/07/2009","1.935,0","1.855,0","1.935,0","1.855,0","0,15K","4,59%"
"16/07/2009","1.850,0","1.850,0","1.851,0","1.850,0","0,03K","-0,59%"
"15/07/2009","1.861,0","1.861,0","1.861,0","1.861,0","0,00K","-4,32%"
"10/07/2009","1.945,0","1.846,0","1.945,0","1.846,0","0,07K","5,94%"
"09/07/2009","1.836,0","1.836,0","1.836,0","1.836,0","0,00K","-2,34%"
"08/07/2009","1.880,0","1.880,0","1.880,0","1.880,0","0,02K","0,53%"
"07/07/2009","1.870,0","1.870,0","1.870,0","1.870,0","0,00K","-5,56%"
"03/07/2009","1.980,0","1.980,0","1.980,0","1.980,0","0,30K","1,02%"
"02/07/2009","1.960,0","1.956,0","1.960,0","1.955,0","0,61K","0,51%"
"01/07/2009","1.950,0","1.936,0","2.010,0","1.936,0","0,07K","-3,42%"
"29/06/2009","2.019,0","1.999,0","2.020,0","1.999,0","0,21K","1,00%"
"26/06/2009","1.999,0","1.999,0","1.999,0","1.999,0","0,07K","0,00%"
"24/06/2009","1.999,0","1.995,0","2.010,0","1.995,0","0,17K","2,67%"
"23/06/2009","1.947,0","2.003,0","2.003,0","1.945,0","0,24K","1,94%"
"22/06/2009","1.910,0","1.910,0","1.910,0","1.910,0","0,10K","-5,68%"
"19/06/2009","2.025,0","2.025,0","2.025,0","2.025,0","2,02K","0,00%"
"18/06/2009","2.025,0","2.025,0","2.029,0","2.025,0","0,60K","-0,15%"
"17/06/2009","2.028,0","2.000,0","2.049,0","2.000,0","4,11K","1,60%"
"16/06/2009","1.996,0","1.900,0","1.997,0","1.900,0","3,98K","5,55%"
"15/06/2009","1.891,0","1.840,0","1.891,0","1.840,0","1,66K","3,05%"
"12/06/2009","1.835,0","1.811,0","1.835,0","1.811,0","5,11K","1,38%"
"11/06/2009","1.810,0","1.810,0","1.810,0","1.810,0","0,70K","-0,06%"
"10/06/2009","1.811,0","1.811,0","1.811,0","1.811,0","0,16K","-0,55%"
"09/06/2009","1.821,0","1.820,0","1.821,0","1.820,0","0,92K","-1,03%"
"08/06/2009","1.840,0","1.830,0","1.840,0","1.830,0","0,73K","1,10%"
"05/06/2009","1.820,0","1.815,0","1.820,0","1.815,0","0,85K","0,00%"
"04/06/2009","1.820,0","1.820,0","1.820,0","1.820,0","0,05K","0,00%"
"02/06/2009","1.820,0","1.850,0","1.850,0","1.820,0","0,34K","0,55%"
"29/05/2009","1.810,0","1.825,0","1.870,0","1.810,0","0,53K","0,00%"
"28/05/2009","1.810,0","1.810,0","1.810,0","1.809,0","0,11K","0,50%"
"27/05/2009","1.801,0","1.801,0","1.801,0","1.801,0","0,05K","0,06%"
"26/05/2009","1.800,0","1.800,0","1.800,0","1.800,0","0,25K","0,00%"
"25/05/2009","1.800,0","1.819,0","1.819,0","1.800,0","2,17K","0,00%"
"22/05/2009","1.800,0","1.780,0","1.819,0","1.780,0","0,48K","-1,64%"
"20/05/2009","1.830,0","1.746,0","1.830,0","1.746,0","0,03K","0,00%"
"14/05/2009","1.830,0","1.739,0","1.830,0","1.739,0","0,64K","5,17%"
"13/05/2009","1.740,0","1.740,0","1.740,0","1.740,0","0,05K","0,12%"
"12/05/2009","1.738,0","1.738,0","1.738,0","1.738,0","0,10K","1,05%"
"11/05/2009","1.720,0","1.720,0","1.720,0","1.710,0","0,72K","-0,58%"
"08/05/2009","1.730,0","1.730,0","1.730,0","1.705,0","0,17K","1,17%"
"07/05/2009","1.710,0","1.710,0","1.710,0","1.710,0","0,46K","0,59%"
"06/05/2009","1.700,0","1.700,0","1.735,0","1.700,0","0,06K","0,00%"
"05/05/2009","1.700,0","1.700,0","1.700,0","1.700,0","0,35K","-3,13%"
"27/04/2009","1.755,0","1.703,0","1.755,0","1.670,0","0,02K","0,29%"
"24/04/2009","1.750,0","1.750,0","1.750,0","1.750,0","1,00K","0,06%"
"23/04/2009","1.749,0","1.730,0","1.758,0","1.710,0","1,73K","0,11%"
"21/04/2009","1.747,0","1.685,0","1.760,0","1.685,0","0,03K","0,11%"
"17/04/2009","1.745,0","1.745,0","1.745,0","1.744,0","0,42K","-0,17%"
"16/04/2009","1.748,0","1.720,0","1.748,0","1.700,0","3,03K","2,82%"
"14/04/2009","1.700,0","1.700,0","1.700,0","1.700,0","4,13K","0,00%"
"13/04/2009","1.700,0","1.700,0","1.700,0","1.700,0","3,00K","-2,80%"
"08/04/2009","1.749,0","1.749,0","1.749,0","1.749,0","0,00K","2,88%"
"06/04/2009","1.700,0","1.671,0","1.700,0","1.670,0","0,38K","0,59%"
"03/04/2009","1.690,0","1.640,0","1.690,0","1.640,0","1,93K","-1,74%"
"02/04/2009","1.720,0","1.662,0","1.720,0","1.655,0","0,11K","-2,27%"
"01/04/2009","1.760,0","1.760,0","1.760,0","1.760,0","1,01K","0,06%"
"31/03/2009","1.759,0","1.760,0","1.760,0","1.759,0","1,03K","-0,34%"
"30/03/2009","1.765,0","1.765,0","1.765,0","1.765,0","0,10K","0,23%"
"27/03/2009","1.761,0","1.715,0","1.761,0","1.700,0","3,02K","0,00%"
"26/03/2009","1.761,0","1.761,0","1.761,0","1.761,0","0,01K","0,06%"
"25/03/2009","1.760,0","1.760,0","1.760,0","1.760,0","0,00K","4,14%"
"24/03/2009","1.690,0","1.715,0","1.715,0","1.690,0","0,09K","-1,46%"
"23/03/2009","1.715,0","1.715,0","1.715,0","1.715,0","0,04K","-4,72%"
"20/03/2009","1.800,0","1.800,0","1.800,0","1.790,0","0,10K","0,00%"
"18/03/2009","1.800,0","1.811,0","1.811,0","1.800,0","0,50K","-1,64%"
"17/03/2009","1.830,0","1.894,0","1.894,0","1.830,0","0,74K","-0,05%"
"16/03/2009","1.831,0","1.840,0","1.840,0","1.831,0","0,20K","0,00%"
"13/03/2009","1.831,0","1.860,0","1.860,0","1.831,0","0,90K","-0,27%"
"12/03/2009","1.836,0","1.836,0","1.836,0","1.836,0","0,02K","-5,80%"
"09/03/2009","1.949,0","1.949,0","1.949,0","1.949,0","0,00K","2,58%"
"06/03/2009","1.900,0","1.912,0","1.912,0","1.900,0","0,15K","-0,31%"
"05/03/2009","1.906,0","1.906,0","1.906,0","1.906,0","0,62K","-3,74%"
"04/03/2009","1.980,0","1.905,0","1.980,0","1.901,0","0,10K","1,54%"
"02/03/2009","1.950,0","1.950,0","1.970,0","1.906,0","0,63K","-2,26%"
"27/02/2009","1.995,0","1.920,0","1.995,0","1.920,0","1,72K","4,45%"
"26/02/2009","1.910,0","1.996,0","1.996,0","1.900,0","0,01K","-4,40%"
"25/02/2009","1.998,0","1.929,0","1.998,0","1.870,0","1,36K","3,58%"
"24/02/2009","1.929,0","1.929,0","1.929,0","1.929,0","0,01K","-0,57%"
"23/02/2009","1.940,0","1.919,0","1.940,0","1.918,0","0,10K","5,95%"
"20/02/2009","1.831,0","1.830,0","1.890,0","1.830,0","0,20K","-1,29%"
"19/02/2009","1.855,0","1.940,0","1.940,0","1.827,0","0,14K","-2,01%"
"18/02/2009","1.893,0","1.834,0","1.899,0","1.810,0","0,08K","5,28%"
"17/02/2009","1.798,0","1.828,0","1.830,0","1.798,0","0,82K","-0,11%"
"16/02/2009","1.800,0","1.800,0","1.800,0","1.800,0","1,16K","-0,55%"
"13/02/2009","1.810,0","1.797,0","1.810,0","1.797,0","0,41K","0,00%"
"12/02/2009","1.810,0","1.820,0","1.820,0","1.787,0","1,43K","-0,55%"
"11/02/2009","1.820,0","1.820,0","1.820,0","1.810,0","1,38K","0,00%"
"10/02/2009","1.820,0","1.820,0","1.820,0","1.820,0","0,04K","4,36%"
"09/02/2009","1.744,0","1.835,0","1.835,0","1.744,0","0,03K","-1,47%"
"06/02/2009","1.770,0","1.770,0","1.770,0","1.770,0","0,01K","0,23%"
"05/02/2009","1.766,0","1.780,0","1.780,0","1.766,0","0,25K","-3,23%"
"04/02/2009","1.825,0","1.785,0","1.825,0","1.785,0","0,03K","-0,27%"
"03/02/2009","1.830,0","1.800,0","1.830,0","1.800,0","1,50K","0,27%"
"02/02/2009","1.825,0","1.825,0","1.825,0","1.825,0","0,10K","1,45%"
"30/01/2009","1.799,0","1.795,0","1.799,0","1.795,0","0,01K","4,29%"
"29/01/2009","1.725,0","1.726,0","1.726,0","1.725,0","0,77K","0,00%"
"28/01/2009","1.725,0","1.753,0","1.753,0","1.725,0","2,23K","-1,71%"
"27/01/2009","1.755,0","1.752,0","1.756,0","1.752,0","0,36K","0,29%"
"26/01/2009","1.750,0","1.795,0","1.845,0","1.750,0","0,57K","-1,96%"
"23/01/2009","1.785,0","1.730,0","1.785,0","1.725,0","5,53K","3,48%"
"22/01/2009","1.725,0","1.700,0","1.725,0","1.700,0","0,02K","1,47%"
"21/01/2009","1.700,0","1.700,0","1.700,0","1.700,0","0,06K","0,00%"
"20/01/2009","1.700,0","1.715,0","1.715,0","1.655,0","0,06K","2,66%"
"19/01/2009","1.656,0","1.656,0","1.656,0","1.656,0","0,10K","0,36%"
"16/01/2009","1.650,0","1.632,0","1.770,0","1.632,0","0,31K","-2,94%"
"15/01/2009","1.700,0","1.655,0","1.709,0","1.655,0","0,47K","2,41%"
"14/01/2009","1.660,0","1.550,0","1.660,0","1.550,0","0,27K","3,75%"
"13/01/2009","1.600,0","1.659,0","1.659,0","1.600,0","0,30K","1,20%"
"09/01/2009","1.581,0","1.492,0","1.650,0","1.492,0","2,12K","0,06%"
"08/01/2009","1.580,0","1.580,0","1.580,0","1.491,0","1,40K","0,00%"
"06/01/2009","1.580,0","1.590,0","1.590,0","1.580,0","0,64K","-5,95%"
"05/01/2009","1.680,0","1.680,0","1.681,0","1.680,0","0,43K","-5,94%"
"02/01/2009","1.786,0","1.900,0","1.900,0","1.786,0","0,91K","-5,95%"
"31/12/2008","1.899,0","1.926,0","1.995,0","1.899,0","6,82K","-5,99%"
"30/12/2008","2.020,0","1.925,0","2.030,0","1.925,0","8,30K","-0,98%"
"26/12/2008","2.040,0","1.900,0","2.040,0","1.861,0","7,79K","3,29%"
"25/12/2008","1.975,0","1.899,0","1.976,0","1.801,0","8,91K","3,95%"
"24/12/2008","1.900,0","1.905,0","1.905,0","1.850,0","1,12K","-0,26%"
"23/12/2008","1.905,0","1.905,0","1.950,0","1.905,0","0,17K","-0,78%"
"22/12/2008","1.920,0","1.900,0","1.963,0","1.900,0","3,56K","1,16%"
"19/12/2008","1.898,0","1.900,0","1.900,0","1.896,0","1,04K","0,16%"
"18/12/2008","1.895,0","1.898,0","1.900,0","1.870,0","4,21K","-0,26%"
"17/12/2008","1.900,0","1.858,0","1.900,0","1.858,0","0,52K","0,00%"
"16/12/2008","1.900,0","1.860,0","1.900,0","1.860,0","1,12K","0,00%"
"15/12/2008","1.900,0","1.900,0","1.900,0","1.898,0","0,53K","0,00%"
"12/12/2008","1.900,0","1.900,0","1.900,0","1.900,0","1,09K","0,00%"
"11/12/2008","1.900,0","1.850,0","1.910,0","1.850,0","1,61K","2,70%"
"08/12/2008","1.850,0","1.782,0","1.860,0","1.782,0","0,63K","3,93%"
"05/12/2008","1.780,0","1.800,0","1.801,0","1.780,0","0,78K","-3,78%"
"03/12/2008","1.850,0","1.838,0","1.850,0","1.835,0","0,09K","0,82%"
"02/12/2008","1.835,0","1.965,0","1.965,0","1.825,0","0,21K","-5,36%"
"01/12/2008","1.939,0","1.939,0","1.939,0","1.939,0","0,01K","5,96%"
"28/11/2008","1.830,0","1.805,0","2.000,0","1.805,0","1,25K","-4,19%"
"25/11/2008","1.910,0","1.891,0","1.920,0","1.891,0","1,32K","1,06%"
"24/11/2008","1.890,0","1.895,0","2.000,0","1.890,0","3,12K","-5,97%"
"21/11/2008","2.010,0","1.880,0","2.010,0","1.880,0","0,18K","0,50%"
"20/11/2008","2.000,0","2.080,0","2.080,0","2.000,0","0,84K","-3,85%"
"17/11/2008","2.080,0","2.080,0","2.080,0","2.080,0","0,03K","0,73%"
"14/11/2008","2.065,0","2.158,0","2.158,0","2.065,0","0,17K","0,73%"
"13/11/2008","2.050,0","2.050,0","2.050,0","2.050,0","0,04K","0,44%"
"12/11/2008","2.041,0","2.160,0","2.260,0","2.041,0","0,96K","-5,51%"
"11/11/2008","2.160,0","2.275,0","2.275,0","2.160,0","0,21K","-5,05%"
"10/11/2008","2.275,0","2.161,0","2.294,0","2.160,0","2,08K","-0,78%"
"07/11/2008","2.293,0","2.200,0","2.293,0","2.200,0","0,08K","-0,30%"
"05/11/2008","2.300,0","2.140,0","2.330,0","2.140,0","2,87K","1,10%"
"04/11/2008","2.275,0","2.200,0","2.275,0","2.200,0","0,02K","2,06%"
"03/11/2008","2.229,0","2.061,0","2.229,0","2.061,0","0,02K","3,67%"
"30/10/2008","2.150,0","2.149,0","2.150,0","2.149,0","0,32K","0,00%"
"29/10/2008","2.150,0","2.150,0","2.150,0","2.150,0","0,00K","3,86%"
"28/10/2008","2.070,0","2.100,0","2.100,0","2.070,0","0,11K","-1,62%"
"27/10/2008","2.104,0","2.238,0","2.240,0","2.104,0","0,15K","-5,99%"
"24/10/2008","2.238,0","2.340,0","2.340,0","2.238,0","0,46K","-5,97%"
"23/10/2008","2.380,0","2.380,0","2.380,0","2.380,0","0,01K","0,00%"
"22/10/2008","2.380,0","2.313,0","2.380,0","2.313,0","0,21K","-0,87%"
"20/10/2008","2.401,0","2.401,0","2.401,0","2.401,0","0,01K","0,04%"
"16/10/2008","2.400,0","2.400,0","2.400,0","2.400,0","1,20K","0,00%"
"15/10/2008","2.400,0","2.400,0","2.400,0","2.400,0","0,10K","-0,08%"
"14/10/2008","2.402,0","2.480,0","2.480,0","2.355,0","0,45K","-1,15%"
"13/10/2008","2.430,0","2.400,0","2.480,0","2.400,0","0,74K","1,25%"
"10/10/2008","2.400,0","2.361,0","2.400,0","2.281,0","4,11K","0,00%"
"09/10/2008","2.400,0","2.400,0","2.401,0","2.400,0","1,44K","0,00%"
"08/10/2008","2.400,0","2.371,0","2.550,0","2.371,0","4,95K","-4,00%"
"07/10/2008","2.500,0","2.395,0","2.500,0","2.380,0","1,72K","0,40%"
"06/10/2008","2.490,0","2.490,0","2.490,0","2.490,0","0,01K","4,84%"
"03/10/2008","2.375,0","2.365,0","2.375,0","2.365,0","0,02K","0,64%"
"30/09/2008","2.360,0","2.360,0","2.360,0","2.360,0","0,18K","-5,60%"
"29/09/2008","2.500,0","2.504,0","2.504,0","2.500,0","1,27K","-0,40%"
"26/09/2008","2.510,0","2.503,0","2.595,0","2.503,0","0,30K","-0,40%"
"25/09/2008","2.520,0","2.535,0","2.550,0","2.501,0","1,19K","-3,08%"
"24/09/2008","2.600,0","2.560,0","2.600,0","2.560,0","0,11K","-1,52%"
"23/09/2008","2.640,0","2.689,0","2.689,0","2.550,0","27,97K","-1,86%"
"22/09/2008","2.690,0","2.515,0","2.690,0","2.515,0","5,11K","4,96%"
"19/09/2008","2.563,0","2.400,0","2.563,0","2.400,0","1,21K","6,00%"
"18/09/2008","2.418,0","2.418,0","2.418,0","2.418,0","0,01K","2,89%"
"17/09/2008","2.350,0","2.230,0","2.419,0","2.230,0","1,20K","-0,80%"
"16/09/2008","2.369,0","2.369,0","2.369,0","2.369,0","0,07K","-5,99%"
"15/09/2008","2.520,0","2.605,0","2.605,0","2.520,0","0,06K","-3,26%"
"12/09/2008","2.605,0","2.620,0","2.620,0","2.605,0","5,51K","0,00%"
"11/09/2008","2.605,0","2.630,0","2.630,0","2.605,0","0,04K","-0,95%"
"10/09/2008","2.630,0","2.630,0","2.631,0","2.630,0","0,05K","-0,75%"
"09/09/2008","2.650,0","2.641,0","2.653,0","2.631,0","9,37K","0,00%"
"08/09/2008","2.650,0","2.653,0","2.653,0","2.641,0","2,44K","-0,04%"
"03/09/2008","2.651,0","2.665,0","2.665,0","2.641,0","0,25K","0,04%"
"01/09/2008","2.650,0","2.650,0","2.650,0","2.650,0","0,05K","-1,12%"
"29/08/2008","2.680,0","2.680,0","2.680,0","2.680,0","1,01K","1,36%"
"28/08/2008","2.644,0","2.636,0","2.660,0","2.636,0","1,02K","0,23%"
"27/08/2008","2.638,0","2.637,0","2.638,0","2.637,0","0,09K","0,11%"
"22/08/2008","2.635,0","2.635,0","2.635,0","2.635,0","0,06K","0,19%"
"19/08/2008","2.630,0","2.630,0","2.630,0","2.630,0","0,11K","-1,13%"
"18/08/2008","2.660,0","2.660,0","2.660,0","2.660,0","0,02K","-1,48%"
"13/08/2008","2.700,0","2.700,0","2.700,0","2.700,0","0,40K","-0,74%"
"12/08/2008","2.720,0","2.720,0","2.720,0","2.720,0","0,01K","-0,18%"
"07/08/2008","2.725,0","2.725,0","2.725,0","2.725,0","0,00K","2,68%"
"06/08/2008","2.654,0","2.653,0","2.654,0","2.653,0","0,06K","0,15%"
"05/08/2008","2.650,0","2.650,0","2.650,0","2.650,0","0,05K","-3,64%"
"01/08/2008","2.750,0","2.750,0","2.750,0","2.750,0","0,01K","1,85%"
"31/07/2008","2.700,0","2.720,0","2.720,0","2.700,0","0,34K","-0,74%"
"29/07/2008","2.720,0","2.703,0","2.770,0","2.703,0","0,25K","-0,04%"
"28/07/2008","2.721,0","2.721,0","2.721,0","2.721,0","0,01K","-1,77%"
"25/07/2008","2.770,0","2.721,0","2.770,0","2.720,0","0,51K","1,80%"
"24/07/2008","2.721,0","2.740,0","2.740,0","2.721,0","0,17K","-0,69%"
"23/07/2008","2.740,0","2.702,0","2.740,0","2.702,0","1,35K","1,41%"
"22/07/2008","2.702,0","2.702,0","2.702,0","2.702,0","0,02K","-1,39%"
