"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"13/10/2023","11,52","11,52","11,52","11,52","0,02K","0,00%"
"12/10/2023","11,52","11,05","11,52","11,05","0,07K","-0,17%"
"11/10/2023","11,54","11,66","11,66","11,00","2,67K","-2,12%"
"10/10/2023","11,79","10,70","11,86","10,70","5,07K","-0,59%"
"09/10/2023","11,86","11,57","11,86","11,50","1,03K","2,51%"
"06/10/2023","11,57","11,89","11,90","11,57","0,15K","0,09%"
"05/10/2023","11,56","11,98","11,98","11,56","2,42K","-3,67%"
"04/10/2023","12,00","12,02","12,03","12,00","0,01K","3,90%"
"03/10/2023","11,55","12,08","12,08","11,55","0,16K","-4,39%"
"02/10/2023","12,08","12,10","12,10","12,00","0,12K","-0,33%"
"27/09/2023","12,12","11,55","12,18","11,55","2,45K","4,94%"
"26/09/2023","11,55","11,80","12,19","11,52","2,58K","-3,75%"
"25/09/2023","12,00","12,10","12,10","11,75","1,25K","-2,68%"
"22/09/2023","12,33","12,33","12,33","12,33","0,01K","1,90%"
"21/09/2023","12,10","12,20","12,25","12,10","0,84K","0,83%"
"20/09/2023","12,00","12,27","12,33","12,00","3,01K","-0,41%"
"19/09/2023","12,05","12,28","12,28","11,70","1,16K","2,99%"
"18/09/2023","11,70","12,14","12,20","11,70","0,84K","-4,10%"
"14/09/2023","12,20","12,20","12,20","12,20","0,00K","-1,29%"
"13/09/2023","12,36","11,91","12,38","11,91","0,08K","0,57%"
"12/09/2023","12,29","11,80","12,29","11,80","0,27K","-0,57%"
"11/09/2023","12,36","12,44","12,45","12,36","0,13K","0,57%"
"08/09/2023","12,29","12,00","12,45","11,75","2,37K","-1,52%"
"06/09/2023","12,48","11,88","12,60","11,88","0,87K","-0,95%"
"05/09/2023","12,60","12,71","12,71","12,59","1,22K","1,61%"
"04/09/2023","12,40","12,18","12,48","11,80","0,49K","1,81%"
"01/09/2023","12,18","12,19","12,19","12,00","0,80K","-0,16%"
"31/08/2023","12,20","11,90","12,20","11,80","0,57K","0,41%"
"30/08/2023","12,15","12,30","12,30","11,71","2,28K","-1,94%"
"29/08/2023","12,39","12,00","12,48","12,00","0,18K","3,25%"
"28/08/2023","12,00","12,48","12,48","12,00","1,58K","-0,50%"
"25/08/2023","12,06","12,08","12,58","12,00","0,53K","-4,29%"
"23/08/2023","12,60","12,11","12,60","12,11","0,04K","-0,63%"
"22/08/2023","12,68","12,08","12,68","12,08","0,09K","-0,24%"
"18/08/2023","12,71","12,02","12,71","12,02","1,07K","-0,31%"
"17/08/2023","12,75","12,75","12,75","12,75","0,02K","-0,08%"
"16/08/2023","12,76","12,50","12,76","12,50","0,33K","-0,23%"
"15/08/2023","12,79","12,80","12,80","12,78","0,02K","-0,08%"
"11/08/2023","12,80","12,83","12,83","12,50","0,70K","-0,31%"
"09/08/2023","12,84","12,85","12,85","12,84","0,18K","0,00%"
"08/08/2023","12,84","12,50","12,85","12,50","5,31K","2,72%"
"07/08/2023","12,50","12,70","12,79","12,50","1,45K","-1,57%"
"04/08/2023","12,70","12,70","12,70","12,70","0,01K","0,00%"
"03/08/2023","12,70","12,51","12,70","12,50","0,54K","-0,78%"
"02/08/2023","12,80","12,50","12,80","12,50","1,10K","0,39%"
"01/08/2023","12,75","12,93","12,93","12,45","1,06K","-0,78%"
"31/07/2023","12,85","12,58","12,87","12,50","0,95K","2,31%"
"28/07/2023","12,56","13,14","13,14","12,56","0,07K","-3,24%"
"27/07/2023","12,98","13,25","13,25","12,70","0,07K","2,20%"
"26/07/2023","12,70","12,51","12,70","12,50","6,04K","1,60%"
"25/07/2023","12,50","13,33","13,33","12,50","4,27K","-1,57%"
"24/07/2023","12,70","13,00","13,10","12,70","4,70K","-1,40%"
"21/07/2023","12,88","12,80","13,20","12,80","4,96K","-2,42%"
"20/07/2023","13,20","13,17","13,20","12,80","23,64K","5,60%"
"18/07/2023","12,50","11,61","12,50","11,61","12,12K","5,93%"
"17/07/2023","11,80","11,55","11,80","11,54","10,50K","5,92%"
"14/07/2023","11,14","11,49","11,55","11,14","3,40K","-3,97%"
"13/07/2023","11,60","11,24","11,60","11,24","0,72K","3,20%"
"12/07/2023","11,24","11,62","11,62","11,24","1,16K","-3,44%"
"11/07/2023","11,64","11,64","11,64","11,64","0,10K","3,93%"
"10/07/2023","11,20","11,64","11,64","11,20","0,50K","-3,70%"
"07/07/2023","11,63","11,57","11,64","11,57","1,93K","0,52%"
"06/07/2023","11,57","11,21","11,59","11,21","0,87K","3,21%"
"05/07/2023","11,21","11,63","11,64","11,07","1,80K","-3,36%"
"04/07/2023","11,60","11,60","11,64","11,09","0,33K","0,87%"
"03/07/2023","11,50","11,64","11,64","11,50","0,77K","0,00%"
"28/06/2023","11,50","11,50","11,64","11,50","1,16K","3,98%"
"27/06/2023","11,06","11,01","11,69","11,01","0,29K","-5,39%"
"26/06/2023","11,69","11,70","11,70","11,69","1,19K","1,39%"
"23/06/2023","11,53","11,53","11,53","11,53","0,17K","5,97%"
"22/06/2023","10,88","11,90","11,90","10,80","2,53K","-4,65%"
"21/06/2023","11,41","11,41","11,79","11,41","0,18K","-3,22%"
"20/06/2023","11,79","11,87","11,87","11,79","0,16K","0,17%"
"19/06/2023","11,77","11,78","11,78","11,36","0,25K","3,79%"
"16/06/2023","11,34","11,79","11,79","11,34","0,97K","-3,82%"
"15/06/2023","11,79","11,13","11,79","11,13","5,53K","1,11%"
"14/06/2023","11,66","11,68","11,68","11,25","0,10K","-0,26%"
"13/06/2023","11,69","11,69","11,69","11,65","1,65K","2,54%"
"12/06/2023","11,40","11,43","11,43","11,40","1,60K","0,18%"
"09/06/2023","11,38","11,25","11,43","11,25","2,69K","2,52%"
"08/06/2023","11,10","11,25","11,25","11,10","3,09K","-1,51%"
"07/06/2023","11,27","10,91","11,27","10,91","0,06K","0,09%"
"06/06/2023","11,26","11,26","11,26","11,26","0,01K","2,18%"
"05/06/2023","11,02","11,21","11,27","11,02","0,61K","-1,87%"
"02/06/2023","11,23","11,00","11,23","11,00","0,07K","-0,09%"
"01/06/2023","11,24","11,25","11,25","11,10","2,75K","-0,09%"
"31/05/2023","11,25","10,82","11,34","10,82","2,32K","1,44%"
"30/05/2023","11,09","11,01","11,40","11,01","1,47K","-2,97%"
"29/05/2023","11,43","11,19","11,43","11,19","0,07K","2,24%"
"26/05/2023","11,18","11,23","11,23","11,00","2,19K","-0,71%"
"24/05/2023","11,26","11,26","11,26","11,26","0,01K","-0,27%"
"23/05/2023","11,29","11,30","11,30","11,03","0,03K","3,96%"
"22/05/2023","10,86","10,96","11,34","10,86","4,10K","-4,65%"
"19/05/2023","11,39","11,46","11,46","11,39","0,11K","2,15%"
"18/05/2023","11,15","11,19","11,49","11,15","1,80K","-3,30%"
"17/05/2023","11,53","10,79","11,86","10,79","16,27K","0,61%"
"16/05/2023","11,46","11,46","11,80","11,46","0,08K","-2,80%"
"15/05/2023","11,79","11,35","11,79","11,35","0,04K","0,00%"
"12/05/2023","11,79","11,79","11,79","11,79","0,01K","0,00%"
"11/05/2023","11,79","11,28","11,79","11,28","0,72K","0,60%"
"10/05/2023","11,72","11,24","11,72","11,24","0,02K","4,27%"
"09/05/2023","11,24","11,25","11,76","11,22","3,46K","0,45%"
"08/05/2023","11,19","10,75","11,20","10,74","0,25K","3,71%"
"05/05/2023","10,79","10,56","11,17","10,56","0,44K","-3,57%"
"04/05/2023","11,19","11,01","11,19","10,41","1,54K","1,63%"
"03/05/2023","11,01","11,19","11,19","11,01","0,27K","-1,70%"
"02/05/2023","11,20","11,18","11,20","11,00","0,09K","4,97%"
"28/04/2023","10,67","11,19","11,20","10,67","0,09K","-4,65%"
"27/04/2023","11,19","11,19","11,19","11,19","0,01K","0,00%"
"26/04/2023","11,19","10,55","11,19","10,55","0,04K","-0,09%"
"25/04/2023","11,20","11,20","11,20","11,20","0,01K","0,00%"
"20/04/2023","11,20","11,20","11,20","11,00","0,17K","0,00%"
"19/04/2023","11,20","11,00","11,20","11,00","0,01K","0,00%"
"17/04/2023","11,20","11,20","11,20","11,20","0,00K","1,82%"
"14/04/2023","11,00","11,18","11,18","11,00","0,20K","-1,61%"
"13/04/2023","11,18","11,18","11,18","11,18","0,01K","0,36%"
"12/04/2023","11,14","10,81","11,14","10,81","0,02K","-0,45%"
"11/04/2023","11,19","11,19","11,19","11,19","0,01K","-1,06%"
"10/04/2023","11,31","10,77","11,31","10,77","0,51K","-0,18%"
"07/04/2023","11,33","11,33","11,33","11,33","0,29K","-0,26%"
"06/04/2023","11,36","11,36","11,36","11,36","0,01K","3,27%"
"05/04/2023","11,00","10,69","11,00","10,69","0,51K","-3,25%"
"04/04/2023","11,37","11,37","11,37","11,37","0,02K","5,87%"
"03/04/2023","10,74","10,71","11,37","10,71","0,74K","-5,54%"
"30/03/2023","11,37","11,37","11,37","11,37","0,00K","-0,09%"
"29/03/2023","11,38","11,39","11,39","11,29","0,18K","1,70%"
"28/03/2023","11,19","10,74","11,29","10,74","0,98K","4,00%"
"27/03/2023","10,76","10,74","11,38","10,74","1,24K","-5,78%"
"24/03/2023","11,42","11,42","11,42","11,42","0,00K","0,00%"
"23/03/2023","11,42","11,10","11,42","11,10","0,23K","0,00%"
"22/03/2023","11,42","11,26","11,42","11,02","0,66K","0,00%"
"21/03/2023","11,42","11,42","11,42","11,42","0,22K","-5,93%"
"20/03/2023","12,14","11,98","12,14","11,98","0,02K","1,34%"
"17/03/2023","11,98","11,62","12,00","11,60","0,62K","-2,12%"
"15/03/2023","12,24","11,56","12,24","11,56","0,03K","-0,16%"
"14/03/2023","12,26","12,26","12,26","12,26","0,00K","-0,16%"
"13/03/2023","12,28","12,26","12,28","12,26","0,15K","0,08%"
"10/03/2023","12,27","12,00","12,28","11,98","2,25K","2,25%"
"09/03/2023","12,00","11,88","12,00","11,70","0,49K","2,56%"
"08/03/2023","11,70","11,36","11,90","11,36","0,45K","-2,50%"
"07/03/2023","12,00","11,98","12,00","11,98","0,02K","0,17%"
"06/03/2023","11,98","11,98","11,98","11,98","0,00K","0,00%"
"03/03/2023","11,98","11,99","11,99","11,98","0,02K","-0,08%"
"02/03/2023","11,99","11,52","11,99","11,52","0,19K","3,99%"
"01/03/2023","11,53","12,34","12,34","11,53","0,22K","-1,03%"
"28/02/2023","11,65","11,92","12,00","11,65","1,30K","-1,77%"
"27/02/2023","11,86","11,30","11,90","11,30","0,05K","0,17%"
"24/02/2023","11,84","11,22","11,91","11,22","0,98K","-0,25%"
"23/02/2023","11,87","11,27","11,89","11,15","2,48K","1,28%"
"22/02/2023","11,72","11,30","11,99","11,30","1,21K","-0,68%"
"21/02/2023","11,80","11,89","12,27","11,79","1,23K","-0,84%"
"20/02/2023","11,90","11,91","11,98","11,90","1,97K","-0,75%"
"17/02/2023","11,99","12,19","12,19","11,81","0,23K","0,00%"
"16/02/2023","11,99","12,24","12,24","11,99","0,03K","-2,28%"
"15/02/2023","12,27","11,71","12,27","11,71","0,26K","-0,24%"
"14/02/2023","12,30","12,00","12,30","12,00","1,62K","-0,81%"
"13/02/2023","12,40","11,80","12,40","11,80","0,13K","3,33%"
"10/02/2023","12,00","12,00","12,29","12,00","1,25K","0,00%"
"09/02/2023","12,00","12,00","12,00","12,00","0,01K","-2,28%"
"07/02/2023","12,28","12,28","12,28","12,28","0,01K","2,76%"
"06/02/2023","11,95","11,56","11,98","11,34","1,61K","0,42%"
"03/02/2023","11,90","12,28","12,30","11,90","0,25K","-2,46%"
"02/02/2023","12,20","11,80","12,20","11,50","16,11K","1,24%"
"01/02/2023","12,05","12,70","12,70","12,05","4,98K","-5,93%"
"30/01/2023","12,81","12,06","12,81","12,06","0,11K","0,08%"
"27/01/2023","12,80","12,80","12,80","12,80","0,01K","0,00%"
"26/01/2023","12,80","12,78","12,80","12,78","0,03K","0,16%"
"25/01/2023","12,78","12,06","12,78","12,06","0,02K","0,08%"
"24/01/2023","12,77","12,77","12,77","12,77","0,00K","2,16%"
"23/01/2023","12,50","12,05","12,78","12,05","1,05K","-2,19%"
"20/01/2023","12,78","12,05","12,78","12,05","0,10K","4,75%"
"19/01/2023","12,20","12,11","12,21","12,11","0,04K","-4,76%"
"18/01/2023","12,81","12,40","12,81","12,40","0,01K","3,39%"
"17/01/2023","12,39","12,93","12,93","11,93","0,10K","1,47%"
"16/01/2023","12,21","12,95","12,95","12,21","0,03K","-5,93%"
"13/01/2023","12,98","12,98","12,98","12,98","0,01K","3,84%"
"12/01/2023","12,50","13,51","13,51","12,15","0,71K","-2,42%"
"10/01/2023","12,81","11,78","12,94","11,78","0,77K","3,47%"
"09/01/2023","12,38","12,38","12,38","12,38","0,01K","-6,00%"
"06/01/2023","13,17","13,17","13,17","13,17","0,00K","-6,00%"
"05/01/2023","14,01","14,01","14,01","14,01","0,00K","-5,97%"
"03/01/2023","14,90","14,90","14,90","14,90","0,17K","-5,93%"
"02/01/2023","15,84","15,84","15,84","15,84","0,11K","0,83%"
"30/12/2022","15,71","15,71","15,87","15,71","12,75K","0,00%"
"29/12/2022","15,71","14,83","15,71","14,82","14,13K","5,93%"
"28/12/2022","14,83","14,00","14,83","14,00","15,87K","5,93%"
"27/12/2022","14,00","13,94","14,00","13,94","20,01K","0,36%"
"26/12/2022","13,95","13,94","13,95","13,94","0,01K","0,36%"
"23/12/2022","13,90","13,50","13,90","13,50","3,38K","2,96%"
"22/12/2022","13,50","13,19","13,50","13,19","4,25K","3,85%"
"21/12/2022","13,00","12,60","13,00","12,60","1,50K","0,08%"
"20/12/2022","12,99","12,96","12,99","12,96","0,47K","3,10%"
"19/12/2022","12,60","12,49","12,60","12,49","1,97K","0,08%"
"16/12/2022","12,59","12,11","12,59","12,11","0,11K","0,80%"
"15/12/2022","12,49","11,95","12,49","11,95","0,25K","0,40%"
"14/12/2022","12,44","12,50","12,50","12,01","1,27K","-1,11%"
"13/12/2022","12,58","12,50","12,58","12,50","0,17K","-0,16%"
"09/12/2022","12,60","11,99","12,60","11,99","1,01K","5,88%"
"08/12/2022","11,90","11,90","11,90","11,90","0,70K","0,00%"
"07/12/2022","11,90","11,90","11,90","11,90","0,00K","3,39%"
"06/12/2022","11,51","11,51","11,51","11,51","0,02K","-3,44%"
"02/12/2022","11,92","11,92","11,92","11,92","0,05K","0,00%"
"30/11/2022","11,92","11,50","11,92","11,50","0,45K","-0,25%"
"29/11/2022","11,95","11,50","11,95","11,50","0,45K","1,70%"
"28/11/2022","11,75","11,50","11,97","11,50","0,06K","3,98%"
"25/11/2022","11,30","11,30","11,30","11,30","0,00K","0,44%"
"24/11/2022","11,25","12,00","12,00","11,25","0,61K","-2,17%"
"23/11/2022","11,50","11,50","11,50","11,50","0,01K","-3,77%"
"22/11/2022","11,95","11,95","11,95","11,95","0,05K","0,00%"
"21/11/2022","11,95","11,95","11,95","11,95","0,05K","0,00%"
"17/11/2022","11,95","11,95","11,95","11,95","0,01K","5,94%"
"16/11/2022","11,28","11,28","11,28","11,28","0,10K","-5,92%"
"14/11/2022","11,99","11,99","11,99","11,99","0,01K","5,92%"
"11/11/2022","11,32","11,30","12,00","11,30","0,30K","-5,67%"
"10/11/2022","12,00","12,28","12,28","12,00","0,33K","-3,15%"
"08/11/2022","12,39","12,15","12,39","12,10","1,19K","-0,08%"
"07/11/2022","12,40","12,40","12,40","12,40","0,02K","-0,72%"
"04/11/2022","12,49","12,07","12,49","12,07","0,09K","-0,24%"
"03/11/2022","12,52","12,30","12,52","12,30","0,31K","-0,24%"
"02/11/2022","12,55","12,03","12,56","12,03","0,24K","-0,24%"
"01/11/2022","12,58","12,06","12,58","12,01","3,31K","-0,87%"
"26/10/2022","12,69","12,70","12,70","12,69","0,02K","5,40%"
"25/10/2022","12,04","12,93","12,93","12,04","0,02K","-1,31%"
"24/10/2022","12,20","13,00","13,00","12,20","0,50K","-3,02%"
"21/10/2022","12,58","12,26","12,58","12,26","0,11K","-3,45%"
"20/10/2022","13,03","13,03","13,03","13,03","0,01K","1,01%"
"19/10/2022","12,90","12,50","12,90","12,50","0,11K","0,00%"
"18/10/2022","12,90","12,99","12,99","12,90","0,24K","-0,69%"
"17/10/2022","12,99","13,00","13,00","12,99","0,06K","-0,69%"
"14/10/2022","13,08","13,10","13,10","12,40","0,24K","-0,53%"
"13/10/2022","13,15","12,42","13,15","12,42","0,03K","0,00%"
"12/10/2022","13,15","12,80","13,15","12,80","0,06K","0,00%"
"11/10/2022","13,15","13,00","13,15","13,00","0,04K","1,15%"
"07/10/2022","13,00","12,38","13,17","12,38","1,18K","-1,29%"
"06/10/2022","13,17","13,17","13,17","13,17","0,01K","5,36%"
"05/10/2022","12,50","12,06","12,50","12,05","0,07K","4,08%"
"04/10/2022","12,01","12,77","13,23","12,01","1,66K","-3,84%"
"03/10/2022","12,49","12,67","12,67","12,49","0,09K","3,65%"
"30/09/2022","12,05","12,55","12,70","12,05","12,89K","-5,86%"
"29/09/2022","12,80","12,90","12,90","12,56","2,62K","-1,54%"
"28/09/2022","13,00","12,94","13,00","12,90","1,14K","0,31%"
"27/09/2022","12,96","13,37","13,37","12,96","1,25K","-3,07%"
"26/09/2022","13,37","13,02","13,40","12,90","0,72K","-0,37%"
"23/09/2022","13,42","13,33","13,97","13,33","0,59K","-5,02%"
"22/09/2022","14,13","14,17","14,17","13,11","0,26K","1,58%"
"21/09/2022","13,91","13,91","14,30","13,90","1,78K","-0,78%"
"20/09/2022","14,02","14,30","14,30","14,02","0,13K","0,14%"
"19/09/2022","14,00","14,00","14,65","14,00","11,31K","-5,08%"
"16/09/2022","14,75","14,50","14,95","14,30","7,48K","-1,14%"
"15/09/2022","14,92","14,92","14,92","14,50","25,12K","5,97%"
"14/09/2022","14,08","13,60","14,08","13,50","34,72K","5,94%"
"13/09/2022","13,29","12,84","13,48","12,84","1,12K","3,83%"
"12/09/2022","12,80","13,63","13,63","12,80","5,93K","-5,88%"
"09/09/2022","13,60","13,36","13,60","13,36","0,16K","0,89%"
"08/09/2022","13,48","13,40","13,50","13,00","1,80K","2,82%"
"07/09/2022","13,11","13,25","13,25","13,11","0,01K","-0,30%"
"06/09/2022","13,15","13,25","13,25","13,15","0,20K","1,08%"
"05/09/2022","13,01","13,25","13,25","13,00","0,50K","0,08%"
"02/09/2022","13,00","13,35","13,35","13,00","0,48K","-2,69%"
"01/09/2022","13,36","12,76","13,37","12,76","3,55K","-0,15%"
"31/08/2022","13,38","13,11","13,47","13,11","0,28K","2,06%"
"30/08/2022","13,11","13,08","13,47","13,08","0,15K","-3,53%"
"29/08/2022","13,59","13,49","13,63","13,49","0,40K","0,67%"
"26/08/2022","13,50","13,15","13,50","13,10","0,45K","-0,81%"
"25/08/2022","13,61","13,62","13,62","13,61","0,00K","-0,22%"
"24/08/2022","13,64","13,64","13,64","13,64","0,01K","4,68%"
"23/08/2022","13,03","13,67","13,67","12,91","0,92K","-4,12%"
"22/08/2022","13,59","13,66","13,66","13,21","0,48K","2,95%"
"19/08/2022","13,20","13,66","13,67","13,20","0,51K","-0,30%"
"18/08/2022","13,24","13,23","13,27","13,23","1,28K","-3,22%"
"17/08/2022","13,68","13,70","13,70","13,68","0,00K","-0,22%"
"16/08/2022","13,71","13,12","13,74","13,12","0,08K","-1,44%"
"15/08/2022","13,91","13,91","13,91","13,91","0,01K","0,00%"
"12/08/2022","13,91","12,93","13,95","12,93","1,15K","1,53%"
"11/08/2022","13,70","13,50","13,70","12,85","1,40K","2,70%"
"10/08/2022","13,34","13,07","13,45","12,54","1,60K","2,62%"
"09/08/2022","13,00","13,00","13,00","13,00","0,01K","-0,46%"
"08/08/2022","13,06","12,47","13,06","12,46","0,60K","-0,61%"
"05/08/2022","13,14","12,47","13,14","12,46","0,12K","5,54%"
"04/08/2022","12,45","12,40","12,45","12,40","0,62K","-5,61%"
"03/08/2022","13,19","13,22","13,22","13,19","0,06K","4,19%"
"02/08/2022","12,66","12,80","12,80","12,66","0,03K","-1,09%"
"01/08/2022","12,80","13,24","13,24","12,80","0,44K","-0,78%"
"29/07/2022","12,90","12,90","12,90","12,90","0,11K","-2,27%"
"27/07/2022","13,20","12,92","13,35","12,45","0,59K","2,17%"
"25/07/2022","12,92","13,50","13,50","12,92","0,11K","-4,72%"
"22/07/2022","13,56","13,56","13,56","13,56","0,01K","0,22%"
"21/07/2022","13,53","13,55","13,55","12,92","0,14K","2,58%"
"20/07/2022","13,19","12,90","13,19","12,90","0,18K","3,13%"
"19/07/2022","12,79","12,66","12,79","12,66","0,24K","1,03%"
"18/07/2022","12,66","12,66","12,66","12,66","0,02K","0,00%"
"15/07/2022","12,66","12,30","12,66","12,30","0,54K","0,00%"
"14/07/2022","12,66","12,66","12,66","12,66","0,01K","2,10%"
"13/07/2022","12,40","12,62","12,62","12,40","0,03K","-1,74%"
"12/07/2022","12,62","12,66","12,66","12,62","0,02K","0,00%"
"08/07/2022","12,62","12,63","12,63","12,61","1,34K","-0,08%"
"07/07/2022","12,63","12,64","12,64","12,35","0,21K","4,64%"
"06/07/2022","12,07","12,80","12,80","12,07","0,39K","-0,25%"
"05/07/2022","12,10","12,02","12,86","12,00","6,10K","-5,17%"
"04/07/2022","12,76","12,80","12,80","12,76","0,28K","-0,31%"
"01/07/2022","12,80","13,00","13,00","12,80","0,20K","-1,54%"
"30/06/2022","13,00","13,00","13,02","13,00","0,56K","-0,08%"
"29/06/2022","13,01","13,38","13,38","13,01","0,15K","-2,91%"
"27/06/2022","13,40","13,40","13,40","13,40","0,10K","-4,08%"
"22/06/2022","13,97","14,09","14,09","13,97","0,27K","4,33%"
"21/06/2022","13,39","14,00","14,00","13,36","0,15K","-5,37%"
"20/06/2022","14,15","14,15","14,15","14,15","0,09K","0,00%"
"17/06/2022","14,15","13,34","14,15","13,34","0,06K","0,14%"
"15/06/2022","14,13","13,61","14,13","13,50","0,15K","-0,42%"
"14/06/2022","14,19","14,00","14,19","13,79","1,25K","1,94%"
"13/06/2022","13,92","13,90","14,30","13,90","0,28K","-2,59%"
"10/06/2022","14,29","13,96","14,29","13,96","0,10K","-0,76%"
"09/06/2022","14,40","14,00","14,40","14,00","0,05K","0,35%"
"08/06/2022","14,35","14,35","14,35","14,35","0,02K","2,87%"
"07/06/2022","13,95","13,95","14,30","13,95","0,53K","-3,12%"
"06/06/2022","14,40","14,39","14,40","13,62","6,70K","2,56%"
"03/06/2022","14,04","14,15","14,48","13,50","1,70K","-0,78%"
"02/06/2022","14,15","13,50","14,15","13,50","0,05K","2,54%"
"01/06/2022","13,80","13,50","13,85","13,50","0,69K","0,29%"
"31/05/2022","13,76","13,85","13,85","13,00","0,06K","0,88%"
"30/05/2022","13,64","13,64","13,64","13,64","0,03K","0,00%"
"27/05/2022","13,64","13,60","13,66","13,10","5,24K","-0,29%"
"26/05/2022","13,68","13,11","13,85","13,11","0,04K","-1,37%"
"25/05/2022","13,87","13,37","13,87","13,36","0,89K","-0,50%"
"24/05/2022","13,94","13,98","13,98","13,94","0,18K","-0,29%"
"23/05/2022","13,98","13,99","13,99","13,98","0,01K","-0,36%"
"20/05/2022","14,03","14,06","14,06","13,34","0,23K","-0,14%"
"19/05/2022","14,05","14,05","14,05","14,05","0,01K","0,00%"
"18/05/2022","14,05","14,06","14,08","13,31","0,93K","-0,07%"
"17/05/2022","14,06","14,24","14,24","13,35","2,75K","4,61%"
"16/05/2022","13,44","13,44","13,44","13,44","0,57K","-5,95%"
"13/05/2022","14,29","14,29","14,29","14,29","0,00K","-0,07%"
"12/05/2022","14,30","14,20","14,30","13,52","3,15K","0,70%"
"11/05/2022","14,20","14,30","14,30","14,00","1,56K","1,43%"
"10/05/2022","14,00","14,38","14,38","14,00","0,44K","-1,41%"
"09/05/2022","14,20","14,39","14,39","14,06","0,29K","0,00%"
"06/05/2022","14,20","14,39","14,39","14,06","0,58K","-0,35%"
"05/05/2022","14,25","14,20","14,45","14,20","3,10K","0,35%"
