"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/03/2007","1.925,00","1.901,00","1.925,00","1.901,00","0,29K","0,36%"
"08/03/2007","1.918,00","1.903,00","1.918,00","1.902,00","0,37K","0,89%"
"07/03/2007","1.901,00","1.918,00","1.918,00","1.901,00","0,22K","-1,50%"
"06/03/2007","1.930,00","1.885,00","1.930,00","1.885,00","3,36K","2,39%"
"05/03/2007","1.885,00","1.850,00","1.885,00","1.850,00","0,28K","2,17%"
"02/03/2007","1.845,00","1.805,00","1.845,00","1.805,00","1,07K","0,82%"
"01/03/2007","1.830,00","1.830,00","1.830,00","1.830,00","0,20K","2,23%"
"27/02/2007","1.790,00","1.770,00","1.790,00","1.770,00","1,12K","1,65%"
"23/02/2007","1.761,00","1.760,00","1.761,00","1.760,00","0,20K","-4,55%"
"22/02/2007","1.845,00","1.845,00","1.845,00","1.845,00","0,03K","5,97%"
"20/02/2007","1.741,00","1.802,00","1.802,00","1.741,00","0,28K","-4,34%"
"16/02/2007","1.820,00","1.820,00","1.820,00","1.820,00","0,75K","0,00%"
"15/02/2007","1.820,00","1.820,00","1.820,00","1.820,00","0,04K","1,85%"
"14/02/2007","1.787,00","1.787,00","1.787,00","1.787,00","0,01K","-0,72%"
"13/02/2007","1.800,00","1.785,00","1.800,00","1.785,00","2,75K","1,07%"
"06/02/2007","1.781,00","1.781,00","1.781,00","1.781,00","1,09K","3,85%"
"05/02/2007","1.715,00","1.702,00","1.715,00","1.702,00","0,05K","-4,19%"
"01/02/2007","1.790,00","1.790,00","1.790,00","1.766,00","4,24K","-0,56%"
"31/01/2007","1.800,00","1.800,00","1.800,00","1.800,00","1,00K","1,12%"
"30/01/2007","1.780,00","1.779,00","1.780,00","1.779,00","0,79K","0,00%"
"29/01/2007","1.780,00","1.780,00","1.780,00","1.780,00","0,01K","0,00%"
"26/01/2007","1.780,00","1.779,00","1.780,00","1.779,00","0,13K","1,08%"
"25/01/2007","1.761,00","1.761,00","1.761,00","1.761,00","0,10K","0,00%"
"22/01/2007","1.761,00","1.770,00","1.770,00","1.761,00","0,10K","-0,51%"
"19/01/2007","1.770,00","1.770,00","1.799,00","1.770,00","0,07K","1,72%"
"17/01/2007","1.740,00","1.740,00","1.790,00","1.740,00","3,41K","0,00%"
"16/01/2007","1.740,00","1.740,00","1.740,00","1.740,00","2,02K","0,58%"
"15/01/2007","1.730,00","1.730,00","1.730,00","1.730,00","1,42K","1,76%"
"12/01/2007","1.700,00","1.700,00","1.700,00","1.700,00","0,05K","0,00%"
"09/01/2007","1.700,00","1.700,00","1.730,00","1.700,00","1,16K","0,00%"
"05/01/2007","1.700,00","1.700,00","1.700,00","1.700,00","0,05K","4,10%"
"03/01/2007","1.633,00","1.633,00","1.633,00","1.633,00","0,20K","0,06%"
"02/01/2007","1.632,00","1.632,00","1.632,00","1.632,00","0,05K","0,00%"
"29/12/2006","1.632,00","1.632,00","1.632,00","1.632,00","0,06K","0,00%"
"28/12/2006","1.632,00","1.632,00","1.632,00","1.632,00","0,00K","-0,18%"
"27/12/2006","1.635,00","1.645,00","1.645,00","1.635,00","0,04K","-0,61%"
"26/12/2006","1.645,00","1.646,00","1.646,00","1.645,00","0,28K","-0,60%"
"25/12/2006","1.655,00","1.655,00","1.655,00","1.655,00","0,11K","0,00%"
"22/12/2006","1.655,00","1.655,00","1.655,00","1.655,00","0,06K","0,00%"
"21/12/2006","1.655,00","1.655,00","1.655,00","1.655,00","2,81K","0,30%"
"20/12/2006","1.650,00","1.650,00","1.650,00","1.650,00","0,05K","-0,06%"
"19/12/2006","1.651,00","1.651,00","1.651,00","1.651,00","0,02K","-2,88%"
"15/12/2006","1.700,00","1.700,00","1.700,00","1.700,00","0,20K","-2,86%"
"14/12/2006","1.750,00","1.705,00","1.750,00","1.705,00","8,29K","1,16%"
"13/12/2006","1.730,00","1.700,00","1.730,00","1.700,00","0,44K","1,76%"
"12/12/2006","1.700,00","1.700,00","1.700,00","1.700,00","0,55K","0,00%"
"11/12/2006","1.700,00","1.700,00","1.700,00","1.700,00","0,25K","-2,30%"
"08/12/2006","1.740,00","1.740,00","1.740,00","1.740,00","0,23K","0,00%"
"07/12/2006","1.740,00","1.650,00","1.740,00","1.649,00","1,59K","5,78%"
"06/12/2006","1.645,00","1.623,00","1.645,00","1.623,00","0,53K","0,61%"
"01/12/2006","1.635,00","1.620,00","1.635,00","1.620,00","1,30K","0,93%"
"29/11/2006","1.620,00","1.620,00","1.620,00","1.620,00","0,62K","0,00%"
"27/11/2006","1.620,00","1.655,00","1.655,00","1.620,00","0,14K","0,00%"
"24/11/2006","1.620,00","1.625,00","1.625,00","1.620,00","0,19K","-4,65%"
"23/11/2006","1.699,00","1.699,00","1.699,00","1.699,00","0,11K","1,13%"
"21/11/2006","1.680,00","1.680,00","1.680,00","1.680,00","0,00K","-1,18%"
"20/11/2006","1.700,00","1.632,00","1.700,00","1.632,00","1,52K","0,65%"
"16/11/2006","1.689,00","1.640,00","1.689,00","1.640,00","0,08K","-0,65%"
"14/11/2006","1.700,00","1.700,00","1.700,00","1.700,00","0,03K","0,00%"
"13/11/2006","1.700,00","1.700,00","1.700,00","1.700,00","0,01K","3,98%"
"10/11/2006","1.635,00","1.730,00","1.730,00","1.635,00","0,06K","-3,82%"
"09/11/2006","1.700,00","1.749,00","1.749,00","1.700,00","3,08K","0,00%"
"07/11/2006","1.700,00","1.700,00","1.700,00","1.700,00","0,03K","0,00%"
"03/11/2006","1.700,00","1.700,00","1.700,00","1.700,00","1,02K","0,00%"
"02/11/2006","1.700,00","1.700,00","1.735,00","1.700,00","5,56K","-2,30%"
"01/11/2006","1.740,00","1.740,00","1.740,00","1.740,00","0,05K","2,35%"
"31/10/2006","1.700,00","1.690,00","1.700,00","1.690,00","4,55K","0,59%"
"30/10/2006","1.690,00","1.690,00","1.690,00","1.690,00","0,45K","-0,29%"
"27/10/2006","1.695,00","1.710,00","1.710,00","1.695,00","1,37K","-1,45%"
"26/10/2006","1.720,00","1.720,00","1.720,00","1.720,00","0,50K","0,64%"
"23/10/2006","1.709,00","1.709,00","1.709,00","1.709,00","0,12K","0,83%"
"20/10/2006","1.695,00","1.710,00","1.710,00","1.695,00","0,04K","-0,88%"
"18/10/2006","1.710,00","1.695,00","1.710,00","1.695,00","1,37K","0,65%"
"17/10/2006","1.699,00","1.700,00","1.700,00","1.699,00","0,83K","0,24%"
"16/10/2006","1.695,00","1.695,00","1.695,00","1.695,00","0,08K","1,19%"
"05/10/2006","1.675,00","1.685,00","1.685,00","1.670,00","1,78K","-1,47%"
"04/10/2006","1.700,00","1.700,00","1.700,00","1.700,00","0,06K","0,00%"
"03/10/2006","1.700,00","1.685,00","1.700,00","1.685,00","0,27K","1,19%"
"29/09/2006","1.680,00","1.700,00","1.700,00","1.680,00","0,38K","0,30%"
"28/09/2006","1.675,00","1.675,00","1.675,00","1.675,00","15,09K","0,30%"
"26/09/2006","1.670,00","1.670,00","1.670,00","1.670,00","0,64K","0,00%"
"22/09/2006","1.670,00","1.670,00","1.670,00","1.665,00","0,23K","0,91%"
"21/09/2006","1.655,00","1.652,00","1.655,00","1.652,00","1,18K","0,30%"
"20/09/2006","1.650,00","1.655,00","1.655,00","1.650,00","0,25K","-1,49%"
"19/09/2006","1.675,00","1.675,00","1.680,00","1.662,00","1,35K","0,96%"
"15/09/2006","1.659,00","1.620,00","1.659,00","1.620,00","0,52K","-0,06%"
"13/09/2006","1.660,00","1.660,00","1.660,00","1.660,00","0,05K","0,55%"
"12/09/2006","1.651,00","1.650,00","1.651,00","1.650,00","0,94K","-2,88%"
"11/09/2006","1.700,00","1.650,00","1.700,00","1.650,00","2,60K","3,34%"
"08/09/2006","1.645,00","1.690,00","1.690,00","1.645,00","0,40K","3,13%"
"07/09/2006","1.595,00","1.587,00","1.595,00","1.587,00","1,21K","2,24%"
"05/09/2006","1.560,00","1.560,00","1.560,00","1.560,00","0,03K","0,00%"
"04/09/2006","1.560,00","1.540,00","1.560,00","1.540,00","0,02K","-0,64%"
"01/09/2006","1.570,00","1.568,00","1.570,00","1.568,00","0,26K","0,00%"
"31/08/2006","1.570,00","1.570,00","1.570,00","1.570,00","0,30K","1,29%"
"30/08/2006","1.550,00","1.560,00","1.560,00","1.550,00","0,03K","0,00%"
"28/08/2006","1.550,00","1.550,00","1.550,00","1.550,00","0,04K","-1,27%"
"24/08/2006","1.570,00","1.570,00","1.570,00","1.570,00","2,05K","0,00%"
"23/08/2006","1.570,00","1.570,00","1.570,00","1.570,00","0,02K","2,61%"
"18/08/2006","1.530,00","1.530,00","1.530,00","1.530,00","0,25K","0,00%"
"17/08/2006","1.530,00","1.530,00","1.530,00","1.530,00","0,10K","0,00%"
"16/08/2006","1.530,00","1.530,00","1.530,00","1.530,00","0,90K","2,00%"
"10/08/2006","1.500,00","1.500,00","1.500,00","1.500,00","0,03K","0,67%"
"08/08/2006","1.490,00","1.485,00","1.490,00","1.485,00","1,02K","0,81%"
"07/08/2006","1.478,00","1.478,00","1.478,00","1.478,00","0,10K","5,57%"
"28/07/2006","1.400,00","1.428,00","1.428,00","1.400,00","0,02K","-0,50%"
"26/07/2006","1.407,00","1.410,00","1.410,00","1.407,00","1,16K","-0,21%"
"25/07/2006","1.410,00","1.455,00","1.455,00","1.410,00","0,74K","0,14%"
"24/07/2006","1.408,00","1.410,00","1.410,00","1.408,00","0,45K","0,07%"
"21/07/2006","1.407,00","1.408,00","1.408,00","1.407,00","2,75K","0,00%"
"20/07/2006","1.407,00","1.452,00","1.452,00","1.407,00","0,70K","-5,63%"
"19/07/2006","1.491,00","1.491,00","1.491,00","1.491,00","0,00K","0,74%"
"18/07/2006","1.480,00","1.480,00","1.480,00","1.480,00","0,03K","-3,83%"
"17/07/2006","1.539,00","1.539,00","1.539,00","1.539,00","0,05K","5,99%"
"14/07/2006","1.452,00","1.452,00","1.452,00","1.452,00","0,03K","-0,55%"
"13/07/2006","1.460,00","1.450,00","1.460,00","1.450,00","0,14K","0,69%"
"12/07/2006","1.450,00","1.450,00","1.450,00","1.450,00","0,20K","0,00%"
"05/07/2006","1.450,00","1.450,00","1.450,00","1.450,00","1,02K","2,47%"
"30/06/2006","1.415,00","1.475,00","1.475,00","1.415,00","0,27K","-4,39%"
"29/06/2006","1.480,00","1.480,00","1.480,00","1.480,00","0,06K","5,71%"
"27/06/2006","1.400,00","1.400,00","1.400,00","1.400,00","0,22K","0,00%"
"23/06/2006","1.400,00","1.375,00","1.400,00","1.375,00","1,01K","-0,71%"
"22/06/2006","1.410,00","1.410,00","1.410,00","1.410,00","1,80K","0,71%"
"19/06/2006","1.400,00","1.400,00","1.400,00","1.400,00","0,11K","1,82%"
"16/06/2006","1.375,00","1.400,00","1.400,00","1.375,00","2,91K","0,00%"
"15/06/2006","1.375,00","1.375,00","1.390,00","1.375,00","0,70K","0,00%"
"14/06/2006","1.375,00","1.350,00","1.375,00","1.350,00","1,13K","1,85%"
"13/06/2006","1.350,00","1.352,00","1.352,00","1.350,00","0,20K","-3,57%"
"12/06/2006","1.400,00","1.420,00","1.420,00","1.400,00","1,30K","-3,45%"
"09/06/2006","1.450,00","1.450,00","1.450,00","1.450,00","2,20K","-3,33%"
"08/06/2006","1.500,00","1.500,00","1.500,00","1.500,00","1,25K","0,00%"
"07/06/2006","1.500,00","1.500,00","1.500,00","1.500,00","0,55K","0,00%"
"06/06/2006","1.500,00","1.500,00","1.500,00","1.500,00","0,05K","-5,96%"
"02/06/2006","1.595,00","1.595,00","1.595,00","1.595,00","0,02K","-0,31%"
"01/06/2006","1.600,00","1.591,00","1.600,00","1.591,00","0,50K","0,57%"
"31/05/2006","1.591,00","1.591,00","1.591,00","1.591,00","0,06K","-5,30%"
"29/05/2006","1.680,00","1.533,00","1.680,00","1.533,00","0,01K","3,07%"
"25/05/2006","1.630,00","1.620,00","1.630,00","1.620,00","0,05K","-2,98%"
"24/05/2006","1.680,00","1.710,00","1.710,00","1.680,00","0,22K","-0,71%"
"23/05/2006","1.692,00","1.692,00","1.692,00","1.692,00","0,00K","-6,00%"
"22/05/2006","1.800,00","1.800,00","1.800,00","1.800,00","0,17K","-4,26%"
"17/05/2006","1.880,00","1.880,00","1.880,00","1.880,00","0,50K","-1,05%"
"16/05/2006","1.900,00","1.900,00","1.900,00","1.900,00","0,25K","0,74%"
"12/05/2006","1.886,00","1.886,00","1.886,00","1.886,00","0,03K","-2,48%"
"10/05/2006","1.934,00","1.885,00","1.934,00","1.885,00","0,07K","-0,31%"
"05/05/2006","1.940,00","1.940,00","1.950,00","1.940,00","0,21K","1,89%"
"04/05/2006","1.904,00","1.902,00","1.904,00","1.902,00","0,90K","0,16%"
"02/05/2006","1.901,00","1.901,00","1.901,00","1.901,00","0,83K","0,05%"
"28/04/2006","1.900,00","1.901,00","1.901,00","1.900,00","0,52K","0,00%"
"27/04/2006","1.900,00","1.890,00","1.900,00","1.890,00","0,11K","4,40%"
"26/04/2006","1.820,00","1.812,00","1.820,00","1.812,00","0,05K","-0,71%"
"25/04/2006","1.833,00","1.833,00","1.833,00","1.833,00","0,22K","1,83%"
"24/04/2006","1.800,00","1.800,00","1.800,00","1.800,00","0,01K","-1,80%"
"21/04/2006","1.833,00","1.833,00","1.833,00","1.833,00","0,88K","0,00%"
"20/04/2006","1.833,00","1.833,00","1.833,00","1.833,00","7,01K","0,00%"
"17/04/2006","1.833,00","1.833,00","1.833,00","1.833,00","0,01K","-5,95%"
"13/04/2006","1.949,00","1.950,00","1.950,00","1.949,00","1,66K","-0,05%"
"07/04/2006","1.950,00","1.950,00","1.950,00","1.950,00","0,32K","3,72%"
"05/04/2006","1.880,00","1.846,00","1.880,00","1.846,00","1,06K","2,17%"
"04/04/2006","1.840,00","1.831,00","1.840,00","1.831,00","0,07K","-2,34%"
"03/04/2006","1.884,00","1.884,00","1.884,00","1.884,00","0,36K","0,00%"
"30/03/2006","1.884,00","1.884,00","1.884,00","1.884,00","0,06K","-0,32%"
"29/03/2006","1.890,00","1.890,00","1.890,00","1.890,00","0,01K","-0,53%"
"28/03/2006","1.900,00","1.800,00","1.900,00","1.800,00","1,41K","5,56%"
"24/03/2006","1.800,00","1.800,00","1.800,00","1.800,00","0,05K","1,64%"
"23/03/2006","1.771,00","1.771,00","1.771,00","1.771,00","0,94K","1,20%"
"21/03/2006","1.750,00","1.750,00","1.750,00","1.750,00","0,20K","1,16%"
"20/03/2006","1.730,00","1.730,00","1.730,00","1.730,00","5,87K","-1,20%"
"17/03/2006","1.751,00","1.750,00","1.751,00","1.750,00","1,75K","0,06%"
"15/03/2006","1.750,00","1.749,00","1.750,00","1.749,00","1,37K","0,00%"
"14/03/2006","1.750,00","1.750,00","1.750,00","1.750,00","0,08K","-2,78%"
"09/03/2006","1.800,00","1.800,00","1.800,00","1.800,00","0,10K","-0,28%"
"07/03/2006","1.805,00","1.805,00","1.805,00","1.805,00","0,04K","-0,82%"
"06/03/2006","1.820,00","1.820,00","1.820,00","1.820,00","0,75K","0,00%"
"03/03/2006","1.820,00","1.849,00","1.849,00","1.806,00","5,57K","1,11%"
"01/03/2006","1.800,00","1.800,00","1.800,00","1.800,00","0,05K","-0,06%"
"28/02/2006","1.801,00","1.801,00","1.801,00","1.801,00","0,01K","0,06%"
"24/02/2006","1.800,00","1.801,00","1.801,00","1.800,00","0,56K","0,00%"
"23/02/2006","1.800,00","1.800,00","1.800,00","1.800,00","0,76K","0,00%"
"22/02/2006","1.800,00","1.800,00","1.800,00","1.800,00","0,03K","-2,65%"
"21/02/2006","1.849,00","1.850,00","1.850,00","1.849,00","1,12K","2,72%"
"20/02/2006","1.800,00","1.800,00","1.800,00","1.800,00","2,28K","-0,06%"
"16/02/2006","1.801,00","1.801,00","1.801,00","1.801,00","0,23K","-0,66%"
"14/02/2006","1.813,00","1.813,00","1.813,00","1.813,00","0,78K","0,00%"
"13/02/2006","1.813,00","1.813,00","1.813,00","1.813,00","0,10K","-4,88%"
"10/02/2006","1.906,00","1.900,00","1.906,00","1.900,00","5,33K","0,32%"
"09/02/2006","1.900,00","1.900,00","1.900,00","1.900,00","4,47K","4,80%"
"08/02/2006","1.813,00","1.800,00","1.813,00","1.800,00","0,46K","0,11%"
"07/02/2006","1.811,00","1.810,00","1.811,00","1.810,00","0,55K","0,33%"
"06/02/2006","1.805,00","1.707,00","1.805,00","1.707,00","1,19K","5,99%"
"03/02/2006","1.703,00","1.703,00","1.703,00","1.703,00","0,01K","-5,96%"
"02/02/2006","1.811,00","1.790,00","1.811,00","1.790,00","0,51K","0,00%"
"01/02/2006","1.811,00","1.760,00","1.890,00","1.760,00","1,31K","0,78%"
"30/01/2006","1.797,00","1.797,00","1.797,00","1.797,00","6,39K","5,96%"
"27/01/2006","1.696,00","1.606,00","1.696,00","1.606,00","8,11K","6,00%"
"26/01/2006","1.600,00","1.600,00","1.600,00","1.600,00","3,00K","3,16%"
"25/01/2006","1.551,00","1.550,00","1.551,00","1.550,00","3,05K","4,09%"
"20/01/2006","1.490,00","1.490,00","1.490,00","1.490,00","0,53K","0,00%"
"19/01/2006","1.490,00","1.490,00","1.490,00","1.490,00","1,00K","1,36%"
"18/01/2006","1.470,00","1.470,00","1.470,00","1.470,00","8,17K","-3,29%"
"17/01/2006","1.520,00","1.520,00","1.520,00","1.520,00","1,23K","-0,52%"
"16/01/2006","1.528,00","1.528,00","1.528,00","1.528,00","0,10K","0,00%"
"13/01/2006","1.528,00","1.500,00","1.528,00","1.500,00","0,19K","2,96%"
"10/01/2006","1.484,00","1.484,00","1.484,00","1.484,00","0,86K","6,00%"
"09/01/2006","1.400,00","1.400,00","1.400,00","1.400,00","0,74K","0,72%"
"06/01/2006","1.390,00","1.390,00","1.390,00","1.390,00","1,00K","-0,07%"
"05/01/2006","1.391,00","1.390,00","1.391,00","1.390,00","0,53K","0,80%"
"04/01/2006","1.380,00","1.380,00","1.380,00","1.380,00","0,12K","4,55%"
"03/01/2006","1.320,00","1.320,00","1.320,00","1.320,00","0,02K","0,00%"
"02/01/2006","1.320,00","1.320,00","1.320,00","1.320,00","0,09K","-0,75%"
"30/12/2005","1.330,00","1.315,00","1.370,00","1.315,00","16,83K","-2,92%"
"29/12/2005","1.370,00","1.330,00","1.370,00","1.330,00","11,01K","0,07%"
"28/12/2005","1.369,00","1.369,00","1.369,00","1.330,00","3,31K","0,00%"
"27/12/2005","1.369,00","1.370,00","1.370,00","1.369,00","2,35K","-0,07%"
"26/12/2005","1.370,00","1.359,00","1.370,00","1.359,00","1,51K","0,00%"
"23/12/2005","1.370,00","1.370,00","1.370,00","1.370,00","0,05K","-2,07%"
"21/12/2005","1.399,00","1.399,00","1.399,00","1.399,00","1,11K","0,00%"
"20/12/2005","1.399,00","1.399,00","1.399,00","1.399,00","0,70K","-0,07%"
"19/12/2005","1.400,00","1.400,00","1.400,00","1.400,00","0,20K","0,72%"
"16/12/2005","1.390,00","1.380,00","1.390,00","1.380,00","2,54K","2,96%"
"15/12/2005","1.350,00","1.350,00","1.350,00","1.350,00","0,26K","-2,10%"
"14/12/2005","1.379,00","1.380,00","1.380,00","1.379,00","1,15K","2,15%"
"13/12/2005","1.350,00","1.350,00","1.350,00","1.350,00","0,05K","0,00%"
"09/12/2005","1.350,00","1.275,00","1.350,00","1.275,00","0,37K","0,00%"
"08/12/2005","1.350,00","1.389,00","1.389,00","1.350,00","1,48K","-2,88%"
"07/12/2005","1.390,00","1.390,00","1.390,00","1.390,00","4,50K","0,00%"
"06/12/2005","1.390,00","1.390,00","1.390,00","1.390,00","2,16K","0,00%"
"05/12/2005","1.390,00","1.380,00","1.390,00","1.380,00","1,95K","1,09%"
"02/12/2005","1.375,00","1.385,00","1.385,00","1.375,00","0,30K","-0,72%"
"01/12/2005","1.385,00","1.353,00","1.385,00","1.353,00","0,36K","-0,36%"
"30/11/2005","1.390,00","1.390,00","1.390,00","1.390,00","0,00K","0,36%"
"29/11/2005","1.385,00","1.349,00","1.385,00","1.349,00","2,39K","2,59%"
"28/11/2005","1.350,00","1.330,00","1.350,00","1.330,00","1,62K","1,50%"
"25/11/2005","1.330,00","1.300,00","1.330,00","1.300,00","2,95K","2,31%"
"24/11/2005","1.300,00","1.307,00","1.307,00","1.300,00","0,41K","-0,38%"
"23/11/2005","1.305,00","1.306,00","1.306,00","1.305,00","2,00K","-0,15%"
"15/11/2005","1.307,00","1.307,00","1.307,00","1.307,00","0,05K","0,46%"
"14/11/2005","1.301,00","1.301,00","1.301,00","1.301,00","0,02K","0,08%"
"10/11/2005","1.300,00","1.300,00","1.300,00","1.300,00","0,15K","0,00%"
"09/11/2005","1.300,00","1.303,00","1.303,00","1.300,00","0,30K","-0,15%"
"08/11/2005","1.302,00","1.300,00","1.302,00","1.300,00","1,43K","0,15%"
"07/11/2005","1.300,00","1.300,00","1.300,00","1.300,00","0,03K","0,00%"
"02/11/2005","1.300,00","1.301,00","1.301,00","1.300,00","0,22K","0,00%"
"01/11/2005","1.300,00","1.266,00","1.300,00","1.266,00","0,23K","1,56%"
"28/10/2005","1.280,00","1.268,00","1.280,00","1.268,00","0,13K","1,83%"
"25/10/2005","1.257,00","1.256,00","1.257,00","1.256,00","0,40K","-0,24%"
"24/10/2005","1.260,00","1.260,00","1.260,00","1.260,00","0,01K","0,56%"
"21/10/2005","1.253,00","1.275,00","1.275,00","1.253,00","0,07K","-1,73%"
"20/10/2005","1.275,00","1.275,00","1.275,00","1.275,00","0,06K","-0,39%"
"19/10/2005","1.280,00","1.280,00","1.280,00","1.280,00","0,07K","-1,16%"
"17/10/2005","1.295,00","1.295,00","1.295,00","1.295,00","0,02K","1,09%"
"14/10/2005","1.281,00","1.281,00","1.281,00","1.281,00","0,00K","0,47%"
"13/10/2005","1.275,00","1.275,00","1.275,00","1.275,00","0,08K","0,00%"
"12/10/2005","1.275,00","1.275,00","1.275,00","1.275,00","1,80K","1,84%"
"10/10/2005","1.252,00","1.252,00","1.252,00","1.252,00","0,04K","-0,32%"
"07/10/2005","1.256,00","1.256,00","1.256,00","1.256,00","0,33K","0,48%"
"05/10/2005","1.250,00","1.250,00","1.250,00","1.250,00","0,02K","0,00%"
"04/10/2005","1.250,00","1.250,00","1.250,00","1.250,00","0,03K","0,00%"
"03/10/2005","1.250,00","1.250,00","1.250,00","1.250,00","0,02K","0,00%"
"30/09/2005","1.250,00","1.250,00","1.250,00","1.250,00","0,20K","1,63%"
"23/09/2005","1.230,00","1.250,00","1.250,00","1.230,00","0,24K","-1,60%"
"22/09/2005","1.250,00","1.250,00","1.250,00","1.250,00","0,02K","-0,40%"
"21/09/2005","1.255,00","1.255,00","1.255,00","1.255,00","0,01K","0,08%"
"20/09/2005","1.254,00","1.276,00","1.276,00","1.251,00","0,70K","0,24%"
"19/09/2005","1.251,00","1.251,00","1.251,00","1.251,00","0,06K","-2,27%"
"16/09/2005","1.280,00","1.280,00","1.280,00","1.280,00","0,20K","-1,54%"
"15/09/2005","1.300,00","1.300,00","1.300,00","1.300,00","0,11K","0,00%"
"14/09/2005","1.300,00","1.300,00","1.300,00","1.300,00","0,03K","1,64%"
"09/09/2005","1.279,00","1.250,00","1.279,00","1.250,00","2,21K","1,51%"
"08/09/2005","1.260,00","1.280,00","1.280,00","1.260,00","0,34K","-3,08%"
"07/09/2005","1.300,00","1.280,00","1.300,00","1.280,00","1,60K","0,00%"
"06/09/2005","1.300,00","1.370,00","1.370,00","1.300,00","2,48K","-5,73%"
"05/09/2005","1.379,00","1.379,00","1.379,00","1.379,00","0,01K","1,77%"
"02/09/2005","1.355,00","1.401,00","1.401,00","1.355,00","1,27K","1,27%"
"01/09/2005","1.338,00","1.310,00","1.338,00","1.310,00","0,06K","-0,15%"
"31/08/2005","1.340,00","1.340,00","1.340,00","1.340,00","1,00K","4,69%"
"30/08/2005","1.280,00","1.280,00","1.280,00","1.280,00","0,08K","-0,08%"
"26/08/2005","1.281,00","1.357,00","1.357,00","1.281,00","0,12K","0,00%"
"25/08/2005","1.281,00","1.281,00","1.281,00","1.281,00","0,01K","-5,32%"
"23/08/2005","1.353,00","1.353,00","1.353,00","1.353,00","1,00K","5,70%"
"22/08/2005","1.280,00","1.280,00","1.280,00","1.280,00","0,01K","-5,40%"
"19/08/2005","1.353,00","1.352,00","1.353,00","1.352,00","2,03K","0,07%"
"18/08/2005","1.352,00","1.350,00","1.352,00","1.350,00","0,84K","0,15%"
"17/08/2005","1.350,00","1.350,00","1.350,00","1.350,00","2,06K","5,97%"
"15/08/2005","1.274,00","1.274,00","1.274,00","1.274,00","0,05K","0,00%"
"12/08/2005","1.274,00","1.274,00","1.274,00","1.274,00","0,10K","0,00%"
"09/08/2005","1.274,00","1.274,00","1.274,00","1.274,00","0,01K","0,00%"
"08/08/2005","1.274,00","1.250,00","1.274,00","1.250,00","0,14K","0,00%"
"04/08/2005","1.274,00","1.250,00","1.274,00","1.250,00","0,40K","3,07%"
"02/08/2005","1.236,00","1.236,00","1.236,00","1.236,00","0,24K","3,00%"
"28/07/2005","1.200,00","1.220,00","1.220,00","1.200,00","0,41K","0,00%"
"27/07/2005","1.200,00","1.200,00","1.200,00","1.200,00","0,01K","-4,00%"
"26/07/2005","1.250,00","1.250,00","1.250,00","1.250,00","3,29K","0,00%"
